4966855.0000,19551.0000,339.0000,6109.0000,2386914.0000,497.0000,1691233.0000,0.0000,0.0000,4914070.0000,682772.0000,4315444.0000,267.0000,422762.0000,727098.0000,126.0000,0.0000,0.0000,4480022.0000,24683.0000,4480022.0000,891208.0000,2352766.0000,2856424.0000,5194.0000,0.0000,0.0000,5034185.0000,36134.0000,5318.0000,1508.0000,22424.0000,2515002.0000,21487.0000,0.0000,0.0000,4581952.0000,341.0000,82231.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000
308242234.0000,124785.0000,1889.0000,77213.0000,88091629.0000,7423.0000,49634079.0000,0.0000,0.0000,312922463.0000,28143237.0000,215104833.0000,7454.0000,27815025.0000,42161027.0000,16270.0000,0.0000,0.0000,308062297.0000,320233.0000,308062297.0000,52222139.0000,90824972.0000,127895760.0000,413603.0000,0.0000,0.0000,309082931.0000,973988.0000,369943.0000,250125.0000,1544730.0000,154540952.0000,1477470.0000,0.0000,0.0000,308815107.0000,69348.0000,2731413.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000
312981298.0000,110829.0000,1413.0000,64240.0000,90005090.0000,6888.0000,50682014.0000,0.0000,0.0000,313943678.0000,28118568.0000,215391251.0000,7123.0000,28004547.0000,42323643.0000,13754.0000,0.0000,0.0000,313423677.0000,307608.0000,313423677.0000,53400774.0000,92899717.0000,130477672.0000,405692.0000,0.0000,0.0000,314388690.0000,958234.0000,369613.0000,246917.0000,1506353.0000,157193849.0000,1476696.0000,0.0000,0.0000,314487712.0000,26500.0000,2801649.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000
313433622.0000,112202.0000,1399.0000,62923.0000,90094210.0000,6838.0000,50732352.0000,0.0000,0.0000,313968941.0000,28131804.0000,215491604.0000,7118.0000,28016945.0000,42342706.0000,13757.0000,0.0000,0.0000,313429286.0000,306543.0000,313429286.0000,53411857.0000,92915186.0000,130497294.0000,404468.0000,0.0000,0.0000,313999003.0000,941857.0000,365252.0000,254351.0000,1485363.0000,156998958.0000,1459292.0000,0.0000,0.0000,314184044.0000,28246.0000,2800515.0000,56.0000,0.0000,0.0000,0.0000,0.0000,0.0000
313415289.0000,114317.0000,1109.0000,62968.0000,90113383.0000,6669.0000,50744201.0000,0.0000,0.0000,314113811.0000,28150973.0000,215638941.0000,7132.0000,28037251.0000,42372628.0000,13755.0000,0.0000,0.0000,313525713.0000,306924.0000,313525713.0000,53417228.0000,92925150.0000,130521075.0000,404984.0000,0.0000,0.0000,318133230.0000,952667.0000,367441.0000,256429.0000,1520609.0000,159066170.0000,1469215.0000,0.0000,0.0000,318347257.0000,52842.0000,2885176.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000
313820188.0000,113633.0000,1723.0000,63861.0000,90245495.0000,7046.0000,50818111.0000,0.0000,0.0000,314342447.0000,28162700.0000,215728314.0000,7124.0000,28049104.0000,42390230.0000,13755.0000,0.0000,0.0000,317674736.0000,326711.0000,317674736.0000,54298510.0000,95237376.0000,133279156.0000,409997.0000,0.0000,0.0000,314176227.0000,944631.0000,365058.0000,256430.0000,1481270.0000,157087635.0000,1458475.0000,0.0000,0.0000,314327653.0000,23780.0000,2804347.0000,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000
313886610.0000,110748.0000,1159.0000,63847.0000,90283982.0000,6633.0000,50839159.0000,0.0000,0.0000,322005532.0000,28733956.0000,220498671.0000,7182.0000,28528444.0000,43411181.0000,13764.0000,0.0000,0.0000,313747538.0000,307280.0000,313747538.0000,53471772.0000,93020485.0000,130646521.0000,403536.0000,0.0000,0.0000,314445448.0000,940908.0000,366233.0000,255610.0000,1487877.0000,157222232.0000,1463142.0000,0.0000,0.0000,314845890.0000,29250.0000,2807740.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000
314037758.0000,113588.0000,1329.0000,68625.0000,90306264.0000,7057.0000,50852383.0000,0.0000,0.0000,314941745.0000,28209343.0000,216080203.0000,7133.0000,28094334.0000,42458797.0000,13758.0000,0.0000,0.0000,313880242.0000,308251.0000,313880242.0000,53498984.0000,93070132.0000,130718381.0000,402550.0000,0.0000,0.0000,314279988.0000,934191.0000,365520.0000,256676.0000,1484874.0000,157139524.0000,1460338.0000,0.0000,0.0000,314899143.0000,30207.0000,2807824.0000,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000
314115960.0000,113023.0000,1499.0000,67056.0000,90346026.0000,6861.0000,50874390.0000,0.0000,0.0000,315198827.0000,28237609.0000,216294468.0000,7138.0000,28122507.0000,42501024.0000,13756.0000,0.0000,0.0000,313774142.0000,307249.0000,313774142.0000,53487293.0000,93047388.0000,130683827.0000,402520.0000,0.0000,0.0000,314764128.0000,939263.0000,366587.0000,257057.0000,1489327.0000,157381604.0000,1464511.0000,0.0000,0.0000,318968421.0000,32580.0000,2890197.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000
317944329.0000,114980.0000,1479.0000,65949.0000,92565597.0000,7092.0000,52464893.0000,0.0000,0.0000,315059393.0000,28229985.0000,216240144.0000,7125.0000,28115295.0000,42490340.0000,13755.0000,0.0000,0.0000,314184884.0000,308284.0000,314184884.0000,53534872.0000,93132686.0000,130814537.0000,405117.0000,0.0000,0.0000,318626847.0000,947510.0000,367545.0000,257371.0000,1518347.0000,159312950.0000,1468640.0000,0.0000,0.0000,314989196.0000,57203.0000,2809479.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000
