287650.0000,4262.0000,510.0000,1787.0000,39327.0000,1342.0000,58608.0000,0.0000,0.0000
705038942.0000,109525.0000,15399.0000,7778594.0000,776707705.0000,150805.0000,823258133.0000,0.0000,0.0000
714039873.0000,110664.0000,8393.0000,9098240.0000,756778785.0000,193119.0000,803610779.0000,0.0000,0.0000
680461007.0000,105564.0000,6710.0000,9344018.0000,689835080.0000,234327.0000,744114433.0000,0.0000,0.0000
681487622.0000,111193.0000,8895.0000,9794910.0000,682012282.0000,229908.0000,738077178.0000,0.0000,0.0000
669232877.0000,108200.0000,9147.0000,9198946.0000,675688187.0000,222156.0000,729840669.0000,0.0000,0.0000
674365015.0000,105254.0000,9442.0000,8818731.0000,710308873.0000,200180.0000,757407261.0000,0.0000,0.0000
625634025.0000,110795.0000,10017.0000,8269974.0000,640562257.0000,211994.0000,689624357.0000,0.0000,0.0000
637657724.0000,112065.0000,8918.0000,9150549.0000,629149456.0000,243990.0000,687099564.0000,0.0000,0.0000
669847509.0000,111279.0000,8488.0000,8660794.0000,682483480.0000,228828.0000,738350453.0000,0.0000,0.0000
623544517.0000,99641.0000,8699.0000,8066014.0000,660244106.0000,164872.0000,701627338.0000,0.0000,0.0000
616126487.0000,109802.0000,7068.0000,8154905.0000,633951454.0000,194741.0000,679261468.0000,0.0000,0.0000
656800205.0000,103185.0000,8637.0000,8652240.0000,677557574.0000,204004.0000,724814163.0000,0.0000,0.0000
635327527.0000,116904.0000,9265.0000,8781432.0000,620851447.0000,261570.0000,683258521.0000,0.0000,0.0000
633658922.0000,98954.0000,8922.0000,8136610.0000,669782028.0000,175843.0000,712903224.0000,0.0000,0.0000
682143721.0000,99595.0000,9640.0000,8601577.0000,724828232.0000,182835.0000,770911593.0000,0.0000,0.0000
638053324.0000,100924.0000,8816.0000,8843543.0000,649230015.0000,222587.0000,699551763.0000,0.0000,0.0000
640179658.0000,112334.0000,9967.0000,9007367.0000,637606559.0000,233503.0000,692735566.0000,0.0000,0.0000
645841123.0000,108766.0000,7006.0000,9387141.0000,626016920.0000,254672.0000,686812196.0000,0.0000,0.0000
627726911.0000,107810.0000,8493.0000,8466690.0000,632927561.0000,212229.0000,682883873.0000,0.0000,0.0000
627563452.0000,113075.0000,8804.0000,8525695.0000,614452003.0000,235397.0000,671514676.0000,0.0000,0.0000
674430022.0000,101762.0000,6682.0000,8074677.0000,713685105.0000,192713.0000,763081464.0000,0.0000,0.0000
619103334.0000,99430.0000,8548.0000,7815134.0000,646081652.0000,204090.0000,692655746.0000,0.0000,0.0000
624357764.0000,102975.0000,7021.0000,8522856.0000,642603114.0000,205429.0000,688868675.0000,0.0000,0.0000
599170045.0000,109291.0000,8404.0000,7704369.0000,614747094.0000,200400.0000,660594916.0000,0.0000,0.0000
634891502.0000,105711.0000,8044.0000,8677882.0000,635744124.0000,220010.0000,690061304.0000,0.0000,0.0000
628222633.0000,100806.0000,8941.0000,7972874.0000,649805217.0000,194949.0000,700971260.0000,0.0000,0.0000
629232780.0000,105384.0000,8519.0000,8507464.0000,651566939.0000,200508.0000,697943443.0000,0.0000,0.0000
647790851.0000,115522.0000,9049.0000,9254853.0000,632830195.0000,248941.0000,693654139.0000,0.0000,0.0000
618099895.0000,119178.0000,9080.0000,9051248.0000,593422744.0000,248508.0000,656098481.0000,0.0000,0.0000
649705969.0000,111327.0000,8633.0000,9252258.0000,641762126.0000,239284.0000,698753586.0000,0.0000,0.0000
623325729.0000,106247.0000,8713.0000,8496341.0000,626004132.0000,213347.0000,675825916.0000,0.0000,0.0000
623293179.0000,117239.0000,9153.0000,8760235.0000,605409133.0000,242302.0000,662010141.0000,0.0000,0.0000
636776143.0000,120148.0000,7915.0000,8626388.0000,618970693.0000,255596.0000,680789699.0000,0.0000,0.0000
586562039.0000,118064.0000,10353.0000,8979458.0000,532759730.0000,266453.0000,603198790.0000,0.0000,0.0000
666874751.0000,119426.0000,6927.0000,10004592.0000,617520992.0000,293411.0000,691375542.0000,0.0000,0.0000
