937726.0000,16679.0000,303.0000,4977.0000,249685.0000,420.0000,167947.0000,0.0000,0.0000,19807621.0000,961542.0000,10751871.0000,1808.0000,1677335.0000,2292040.0000,32485.0000,0.0000,0.0000,843384.0000,8379.0000,843384.0000,101224.0000,257465.0000,391406.0000,4158.0000,0.0000,0.0000,790010.0000,22829.0000,1012.0000,192.0000,4626.0000,395002.0000,4203.0000,0.0000,0.0000,801858.0000,181.0000,5069.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1086446331.0000,2695636.0000,40786.0000,4059277.0000,30031336.0000,21125.0000,23060117.0000,0.0000,0.0000,821735660.0000,6488250.0000,65609551.0000,3041.0000,1845961.0000,2513604.0000,13654.0000,0.0000,0.0000,732379862.0000,96693.0000,732379862.0000,2673193.0000,27501815.0000,33606937.0000,3621431.0000,0.0000,0.0000,1091980174.0000,11364219.0000,4348835.0000,1954443.0000,22514564.0000,545989994.0000,17394445.0000,0.0000,0.0000,586987958.0000,5216776.0000,34185.0000,249.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1667104285.0000,3153769.0000,47656.0000,4769669.0000,25923218.0000,23522.0000,20434702.0000,213.0000,102.0000,1609051644.0000,4910644.0000,48981148.0000,374.0000,3350.0000,4751.0000,23.0000,210.0000,98.0000,1581818530.0000,2025.0000,1581818530.0000,11754.0000,23418439.0000,23393248.0000,4520110.0000,209.0000,97.0000,1742030163.0000,13220534.0000,6714265.0000,2309373.0000,33395300.0000,871015033.0000,26856424.0000,0.0000,0.0000,1631119897.0000,7066876.0000,199.0000,337.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1550969489.0000,2840911.0000,43703.0000,4395528.0000,22782465.0000,21460.0000,18217500.0000,315.0000,151.0000,1598937747.0000,4807787.0000,47945023.0000,496.0000,7557.0000,10698.0000,49.0000,326.0000,156.0000,1568121363.0000,1646.0000,1568121363.0000,7353.0000,24807713.0000,24768904.0000,4789781.0000,314.0000,150.0000,1599142490.0000,11835677.0000,6337498.0000,2114477.0000,31641850.0000,799571195.0000,25348894.0000,0.0000,0.0000,1598866456.0000,6471210.0000,4939.0000,305.0000,0.0000,0.0000,0.0000,320.0000,152.0000
1544666521.0000,2782285.0000,42712.0000,4305946.0000,22298869.0000,20717.0000,17836270.0000,424.0000,203.0000,1722435243.0000,5537750.0000,56068054.0000,1687.0000,599165.0000,1068275.0000,12937.0000,433.0000,209.0000,1673203814.0000,38741.0000,1673203814.0000,537007.0000,24443292.0000,25541184.0000,4587938.0000,431.0000,208.0000,1666220701.0000,12109818.0000,7011725.0000,2140027.0000,34613651.0000,833110307.0000,28046868.0000,437.0000,213.0000,1613224340.0000,6538313.0000,233.0000,295.0000,0.0000,0.0000,0.0000,427.0000,203.0000
1639247807.0000,2922091.0000,44848.0000,4522474.0000,23429175.0000,21469.0000,18737616.0000,536.0000,260.0000,1606949764.0000,4793110.0000,47798740.0000,493.0000,7794.0000,11100.0000,49.0000,271.5000,131.5000,1676696087.0000,90234.0000,1676696087.0000,1206360.0000,25343795.0000,27819556.0000,4598106.0000,535.0000,260.0000,1626001435.0000,11922120.0000,7002718.0000,2140291.0000,34679211.0000,813000665.0000,28009566.0000,547.0000,269.0000,1638597625.0000,6481908.0000,128.0000,308.0000,0.0000,0.0000,0.0000,536.0000,255.0000
1686673777.0000,3321551.0000,50631.0000,5065474.0000,27400168.0000,25214.0000,21651533.0000,321.0000,155.0000,1653945370.0000,5381533.0000,54265089.0000,1337.0000,457235.0000,798870.0000,7870.0000,324.0000,157.0000,1596974013.0000,4721.0000,1596974013.0000,70695.0000,22994886.0000,23019206.0000,4409406.0000,325.5000,159.0000,1647941322.0000,12963908.0000,7529641.0000,2284063.0000,37123629.0000,823970615.0000,30117472.0000,658.0000,322.0000,1616759387.0000,7135626.0000,153.0000,350.0000,0.0000,0.0000,0.0000,325.0000,157.0000
1592207792.0000,2999533.0000,46088.0000,4643097.0000,24043718.0000,21878.0000,19232907.0000,375.5000,181.5000,1576472464.0000,4867144.0000,48533576.0000,446.0000,8686.0000,12828.0000,48.0000,377.5000,182.0000,1693959726.0000,83952.0000,1693959726.0000,1158725.0000,26267636.0000,28633868.0000,4784775.0000,379.5000,185.0000,1644995436.0000,12095128.0000,7104972.0000,2168432.0000,35149552.0000,822497634.0000,28418280.0000,381.0000,186.5000,1747483931.0000,7863941.0000,35427.0000,373.0000,0.0000,0.0000,0.0000,384.0000,187.5000
1620595871.0000,3523018.0000,53796.0000,5453784.0000,28246954.0000,24840.0000,22595038.0000,428.0000,206.0000,1591073465.0000,4831890.0000,48178121.0000,406.0000,10017.0000,14903.0000,59.0000,431.0000,209.0000,1623491270.0000,2332.0000,1623491270.0000,15702.0000,24292928.0000,24271120.0000,4686794.0000,431.0000,210.0000,1592365455.0000,11763054.0000,6714101.0000,2106112.0000,33477719.0000,796182668.0000,26854867.0000,434.0000,211.0000,1794485798.0000,7844964.0000,35436.0000,352.0000,0.0000,0.0000,0.0000,438.0000,213.0000
1600359357.0000,3136371.0000,48045.0000,4853819.0000,25154811.0000,22321.0000,20117201.0000,481.0000,232.0000,1675971724.0000,5251908.0000,53036736.0000,1689.0000,626580.0000,1117181.0000,12955.0000,323.6000,157.3000,1567920638.0000,1677.0000,1567920638.0000,11247.0000,24518184.0000,24489235.0000,4732521.0000,322.2000,156.3000,1618714171.0000,12533992.0000,7207939.0000,2248137.0000,35884012.0000,809357034.0000,28830601.0000,488.0000,238.0000,1567867452.0000,6319691.0000,213.0000,344.0000,0.0000,0.0000,0.0000,492.0000,240.0000
