79901.0000,1658.0000,76.0000,854.0000,21231.0000,673.0000,40910.0000,0.0000,0.0000,59469.0000,10.0000,393.0000,59469.0000,7692.0000,15028.0000,17334.0000,0.0000,0.0000,333699.0000,1189.0000,21710.0000,2361.0000,74.0000,9029.0000,241442.0000,0.0000,0.0000,159220.0000,76758.0000,22646.0000,14115.0000,1262.0000,391.0000,462.0000,0.0000,0.0000,539785.0000,254.0000,301.0000,2437.0000,242.0000,28907.0000,3451.0000,0.0000,0.0000,318402.0000,1285.0000,723.0000,92.0000,169.0000,7462.0000,368.0000,0.0000,0.0000,242551.0000,16986.0000,16986.0000,33016.0000,21204.0000,32.0000,4.0000,0.0000,0.0000,318725.0000,19.0000,584.0000,499.0000,76.0000,60861.0000,30944.0000,0.0000,0.0000,1189528.0000,1049218.0000,472162.0000,150.0000,183.0000,346652.0000,281506.0000,0.0000,0.0000,259471.0000,2916.0000,3066.0000,14.0000,32.0000,0.0000,64.0000,0.0000,0.0000,1122617.0000,0.0000,5.0000,1.0000,2688.0000,712.0000,0.0000,0.0000,0.0000
567038509.0000,14642.0000,527.0000,2395904.0000,502111419.0000,1537.0000,512514499.0000,0.0000,0.0000,566418840.0000,292.0000,23550.0000,566418840.0000,15257128.0000,490705359.0000,217095139.0000,0.0000,0.0000,384033989.0000,1291680.0000,2850126.0000,546256.0000,2310.0000,2190651.0000,457961941.0000,0.0000,0.0000,335925172.0000,166346376.0000,224398823.0000,76481038.0000,289837.0000,1118674.0000,3169.0000,0.0000,0.0000,370488707.0000,1328236.0000,1472117.0000,3507.0000,380.0000,1725898.0000,1154508.0000,28.0000,0.0000,598898173.0000,165911.0000,654706.0000,1651.0000,1269710.0000,3278034.0000,6604.0000,107.0000,51.0000,360586272.0000,2517055.0000,2517055.0000,230424947.0000,78625242.0000,20.0000,8.0000,0.0000,0.0000,347338974.0000,25.0000,2666.0000,1999.0000,615.0000,254435270.0000,84636743.0000,95.0000,44.0000,602258586.0000,597655224.0000,24930353.0000,122.0000,73373948.0000,16207598.0000,16196646.0000,0.0000,0.0000,496935524.0000,31443.0000,55135.0000,252.0000,2455.0000,0.0000,220.0000,96.0000,44.0000,382297542.0000,0.0000,8.0000,138.0000,3571.0000,2868.0000,0.0000,0.0000,0.0000
806825007.0000,106110.0000,7353.0000,3318942.0000,704728219.0000,22221.0000,728663654.0000,0.0000,0.0000,941527198.0000,511.0000,12484.0000,941527198.0000,24836852.0000,817717214.0000,361380512.0000,0.0000,0.0000,830627273.0000,2533961.0000,5822569.0000,1048458.0000,5367.0000,4207112.0000,970780757.0000,0.0000,0.0000,810426663.0000,401230836.0000,526712364.0000,180229548.0000,714697.0000,2444464.0000,14178.0000,0.0000,0.0000,883809242.0000,2817889.0000,3072258.0000,23048.0000,2145.0000,3900520.0000,2665307.0000,54.0000,0.0000,804298348.0000,191146.0000,840600.0000,5424.0000,1458631.0000,4119395.0000,21660.0000,204.0000,97.0000,801954835.0000,4875909.0000,4875909.0000,512993982.0000,175579408.0000,4924.0000,315.0000,0.0000,0.0000,771224150.0000,5903.0000,5358.0000,4107.0000,1158.0000,563977913.0000,187419035.0000,191.0000,92.0000,762018280.0000,747956474.0000,32037635.0000,311475.0000,91870640.0000,20041269.0000,19924544.0000,204.0000,96.0000,801015115.0000,123979.0000,210296.0000,132.0000,3825.0000,2.0000,1528.0000,200.0000,95.0000,800997683.0000,42.0000,165.0000,153.0000,4292.0000,5585.0000,0.0000,193.0000,92.0000
760971010.0000,99372.0000,6735.0000,3011288.0000,665722347.0000,21098.0000,695132712.0000,289.0000,141.0000,772820403.0000,1769.0000,46238.0000,772820403.0000,20483774.0000,675265645.0000,297391734.0000,0.0000,0.0000,793539326.0000,2576989.0000,5919244.0000,1094216.0000,4356.0000,4385540.0000,926569706.0000,0.0000,0.0000,752072685.0000,371898542.0000,490746017.0000,167657089.0000,692916.0000,2444690.0000,10886.0000,0.0000,0.0000,763624827.0000,2380387.0000,2612002.0000,21020.0000,2389.0000,3325386.0000,2117831.0000,80.0000,0.0000,765682296.0000,267435.0000,953989.0000,4330.0000,1801946.0000,4875759.0000,17299.0000,309.0000,148.0000,704817226.0000,4738850.0000,4738850.0000,455101940.0000,155528419.0000,11110.0000,389.0000,0.0000,0.0000,685345710.0000,5046.0000,4786.0000,3615.0000,1095.0000,498830830.0000,166697605.0000,295.0000,143.0000,672586240.0000,667555365.0000,25959725.0000,310711.0000,81717290.0000,16137453.0000,15881143.0000,304.0000,145.0000,798736531.0000,72781.0000,113047.0000,96.0000,3512.0000,2.0000,1378.0000,303.0000,144.0000,760298884.0000,35.0000,141.0000,156.0000,4694.0000,5563.0000,0.0000,298.0000,142.0000
792194377.0000,102537.0000,7027.0000,3243171.0000,689516992.0000,21006.0000,726883198.0000,385.0000,188.0000,822432392.0000,1834.0000,57011.0000,822432392.0000,22834693.0000,716846884.0000,314801097.0000,394.0000,192.0000,732392343.0000,2378118.0000,5436613.0000,1035877.0000,3860.0000,4150414.0000,860435011.0000,400.0000,193.0000,696402039.0000,343010913.0000,456416574.0000,155874940.0000,659143.0000,2286690.0000,10637.0000,385.0000,185.0000,709808660.0000,2337786.0000,2584718.0000,21638.0000,2425.0000,3275865.0000,2118275.0000,359.0000,196.0000,706059042.0000,247214.0000,914331.0000,4294.0000,1700133.0000,4636747.0000,17148.0000,405.0000,196.0000,674071630.0000,4454188.0000,4454188.0000,436060800.0000,149554524.0000,360.0000,0.0000,400.0000,194.0000,721857207.0000,5136.0000,5089.0000,3762.0000,1239.0000,528925242.0000,176213639.0000,395.0000,191.0000,627336331.0000,622242870.0000,20482104.0000,306974.0000,76582188.0000,12420570.0000,12305309.0000,412.0000,197.0000,720198687.0000,72931.0000,113083.0000,92.0000,3348.0000,2.0000,1376.0000,400.0000,193.0000,648398499.0000,33.0000,142.0000,143.0000,2884.0000,4677.0000,0.0000,402.0000,193.0000
753570848.0000,106392.0000,6813.0000,3147719.0000,659923516.0000,21873.0000,686462267.0000,489.0000,236.0000,795808818.0000,1718.0000,57463.0000,795808818.0000,20641159.0000,697297184.0000,307439846.0000,500.0000,243.0000,742445317.0000,2516550.0000,5789136.0000,1027980.0000,4091.0000,4119814.0000,872868699.0000,496.0000,239.0000,677273382.0000,333070222.0000,442415481.0000,151051753.0000,663413.0000,2295239.0000,10125.0000,484.0000,233.0000,666045867.0000,2267116.0000,2484381.0000,22567.0000,2656.0000,3191747.0000,2049635.0000,443.0000,244.0000,675972642.0000,254999.0000,895421.0000,4316.0000,1680301.0000,4591954.0000,17250.0000,252.0000,122.5000,594852628.0000,4520032.0000,4520032.0000,383901117.0000,131931916.0000,5236.0000,328.0000,494.0000,240.0000,621246829.0000,11760.0000,4450.0000,3234.0000,1141.0000,454051506.0000,150814264.0000,246.0000,119.5000,622446254.0000,611658663.0000,26788034.0000,310498.0000,75117719.0000,16619598.0000,16504743.0000,511.0000,245.0000,586583287.0000,93754.0000,154720.0000,64.0000,2820.0000,1.0000,1333.0000,250.0000,121.5000,617810290.0000,35.0000,145.0000,162.0000,2740.0000,4652.0000,0.0000,500.0000,241.0000
693210868.0000,106989.0000,6366.0000,2973679.0000,607278425.0000,21322.0000,630097060.0000,587.0000,284.0000,816264126.0000,1747.0000,54291.0000,816264126.0000,23075720.0000,709548659.0000,314519598.0000,602.0000,294.0000,695571980.0000,2271732.0000,5216761.0000,997861.0000,3706.0000,3997975.0000,816928166.0000,596.0000,289.0000,685054001.0000,339023241.0000,446884670.0000,153127034.0000,664948.0000,2302281.0000,11932.0000,590.0000,285.0000,642707696.0000,2243484.0000,2467036.0000,21677.0000,2385.0000,3154583.0000,2030714.0000,536.0000,295.0000,595784312.0000,253086.0000,832662.0000,4412.0000,1599101.0000,4333316.0000,17619.0000,304.0000,147.0000,591248402.0000,4275889.0000,4275889.0000,377953540.0000,130059435.0000,5791.0000,359.0000,599.0000,291.0000,583953431.0000,5306.0000,4172.0000,3056.0000,1032.0000,424198862.0000,141411472.0000,297.0000,144.5000,595602161.0000,591766210.0000,19465348.0000,309671.0000,72776121.0000,11754987.0000,11640301.0000,306.0000,147.0000,614105484.0000,57944.0000,106060.0000,70.0000,3070.0000,1.0000,289.0000,302.0000,146.5000,613184765.0000,37.0000,143.0000,172.0000,3357.0000,4600.0000,0.0000,303.5000,146.0000
685198547.0000,97320.0000,6493.0000,3049154.0000,602574722.0000,20883.0000,628090618.0000,342.5000,166.0000,853339518.0000,1720.0000,50516.0000,853339518.0000,23628296.0000,743906566.0000,327502159.0000,701.0000,342.0000,704701256.0000,2256806.0000,5178069.0000,1018489.0000,3753.0000,4081308.0000,818180383.0000,705.0000,342.0000,657656923.0000,326652685.0000,429278004.0000,147281340.0000,643874.0000,2177459.0000,10638.0000,686.0000,331.0000,633783208.0000,2293176.0000,2528895.0000,21114.0000,2266.0000,3188310.0000,2098783.0000,625.0000,344.0000,588363999.0000,251647.0000,861779.0000,6569.0000,1607631.0000,4445441.0000,26253.0000,358.5000,173.0000,622049885.0000,4564849.0000,4564849.0000,395279680.0000,135970887.0000,4750.0000,363.0000,699.0000,339.0000,614509474.0000,5275.0000,4206.0000,2998.0000,1128.0000,446357795.0000,148430737.0000,347.0000,168.5000,596145424.0000,591392500.0000,23238795.0000,308688.0000,72489510.0000,14331664.0000,14121004.0000,359.5000,173.0000,612476491.0000,72645.0000,112327.0000,60.0000,2945.0000,2.0000,1370.0000,352.0000,171.0000,625068755.0000,37.0000,140.0000,180.0000,3565.0000,5237.0000,0.0000,356.5000,171.5000
670895739.0000,100439.0000,6900.0000,2829569.0000,586604563.0000,21591.0000,610330722.0000,392.5000,190.0000,769112538.0000,1708.0000,53691.0000,769112538.0000,19859326.0000,672593692.0000,296356259.0000,401.0000,196.5000,703479114.0000,2405138.0000,5520978.0000,1054195.0000,3744.0000,4223332.0000,815516150.0000,402.0000,195.5000,633964016.0000,313216067.0000,411009393.0000,140846558.0000,655201.0000,2163128.0000,11735.0000,397.0000,192.0000,651900810.0000,2259620.0000,2480701.0000,21108.0000,2007.0000,3174067.0000,2017144.0000,378.0000,199.0000,616167196.0000,286990.0000,936549.0000,11200.0000,1736602.0000,4885377.0000,44785.0000,272.9000,131.6000,602384510.0000,4555637.0000,4555637.0000,389254957.0000,133352310.0000,4778.0000,379.0000,400.5000,195.0000,618474290.0000,5480.0000,4158.0000,2967.0000,1105.0000,451509899.0000,150221427.0000,398.5000,194.5000,635159072.0000,629485296.0000,22461109.0000,310910.0000,77348893.0000,13745141.0000,13631660.0000,411.0000,199.0000,552787860.0000,67241.0000,103761.0000,74.0000,2686.0000,2.0000,1421.0000,271.9000,131.9000,573816717.0000,37.0000,140.0000,158.0000,1951.0000,4161.0000,0.0000,408.0000,197.0000
681082903.0000,98516.0000,6989.0000,2838920.0000,590273062.0000,20652.0000,612863188.0000,440.0000,214.0000,745242649.0000,1843.0000,49745.0000,745242649.0000,21142766.0000,650839837.0000,287293675.0000,452.0000,220.0000,656412074.0000,2234568.0000,5113917.0000,1016936.0000,4070.0000,4075306.0000,770365398.0000,454.0000,220.0000,633995363.0000,314802080.0000,414201496.0000,142785114.0000,632772.0000,2196558.0000,12821.0000,445.0000,215.0000,646742481.0000,2147832.0000,2378340.0000,22278.0000,2594.0000,3036654.0000,1871353.0000,424.3000,223.0000,574199207.0000,262907.0000,833466.0000,4152.0000,1625637.0000,4376964.0000,16554.0000,306.8000,148.2000,561388201.0000,4368361.0000,4368361.0000,362799112.0000,124398994.0000,5633.0000,346.0000,457.0000,222.0000,549258648.0000,5445.0000,3764.0000,2679.0000,1020.0000,398936681.0000,132818878.0000,301.2000,147.6000,553878506.0000,548431029.0000,19621623.0000,178363.0000,67679129.0000,12119230.0000,12041585.0000,462.0000,223.0000,596430462.0000,112576.0000,189260.0000,4.0000,2910.0000,2.0000,1475.0000,307.9000,149.3000,608562343.0000,33.0000,141.0000,156.0000,1470.0000,3917.0000,0.0000,460.0000,222.0000
