115556.0000,1844.0000,283.0000,824.0000,25678.0000,463.0000,52733.0000,0.0000,0.0000,191974.0000,55.0000,1341.0000,191974.0000,15354.0000,41096.0000,50030.0000,0.0000,0.0000,101534.0000,256.0000,6809.0000,1017.0000,61.0000,4072.0000,63627.0000,0.0000,0.0000,210902.0000,105843.0000,31879.0000,18194.0000,1673.0000,612.0000,526.0000,0.0000,0.0000,132771.0000,49.0000,41.0000,785.0000,56.0000,7574.0000,1198.0000,0.0000,0.0000,260218.0000,1243.0000,712.0000,66.0000,297.0000,7185.0000,264.0000,0.0000,0.0000,295905.0000,10966.0000,10966.0000,44860.0000,26230.0000,13.0000,2.0000,0.0000,0.0000,106104.0000,11.0000,177.0000,143.0000,33.0000,18502.0000,9717.0000,0.0000,0.0000,58589.0000,14839.0000,12510.0000,116.0000,6.0000,4469.0000,3807.0000,0.0000,0.0000,189963.0000,2166.0000,2211.0000,4.0000,8.0000,0.0000,46.0000,0.0000,0.0000,689300.0000,1.0000,5.0000,0.0000,2593.0000,701.0000,0.0000,0.0000,0.0000
799761790.0000,34346727.0000,6505.0000,178650.0000,242939025.0000,23036.0000,423850339.0000,0.0000,0.0000,662648278.0000,2187.0000,100394.0000,662648278.0000,54324400.0000,200966041.0000,142026451.0000,0.0000,0.0000,419483551.0000,59054.0000,35130064.0000,24460.0000,4312.0000,113267.0000,225683416.0000,0.0000,52.0000,890940252.0000,445470439.0000,189091631.0000,81073259.0000,133611.0000,111878.0000,11343.0000,0.0000,0.0000,788065137.0000,68187.0000,67760.0000,20551.0000,2101.0000,66186054.0000,182776.0000,0.0000,0.0000,653736168.0000,21998.0000,2942.0000,4392.0000,1104.0000,97605.0000,17504.0000,0.0000,55.0000,545087382.0000,121707.0000,121707.0000,115825880.0000,49692883.0000,11722.0000,384.0000,0.0000,0.0000,529190690.0000,5505.0000,31491.0000,31464.0000,23.0000,112134635.0000,47847742.0000,0.0000,0.0000,699352337.0000,211900045.0000,18690833.0000,310638.0000,97098368.0000,57199941.0000,57011914.0000,0.0000,56.0000,724979672.0000,109722.0000,189369.0000,4.0000,42357.0000,3.0000,1477.0000,0.0000,0.0000,623420623.0000,64.0000,224.0000,137.0000,441.0000,36962.0000,0.0000,0.0000,0.0000
930477601.0000,40008023.0000,5631.0000,196039.0000,282137323.0000,20897.0000,490293875.0000,0.0000,101.0000,962383702.0000,1729.0000,118772.0000,962383702.0000,77721480.0000,291954441.0000,204764372.0000,0.0000,0.0000,962470809.0000,120971.0000,80883445.0000,20567.0000,3258.0000,92519.0000,509235418.0000,0.0000,100.0000,980192869.0000,490096402.0000,207734676.0000,89193775.0000,140775.0000,120217.0000,9108.0000,0.0000,105.0000,962216509.0000,83018.0000,82742.0000,18957.0000,2416.0000,80878697.0000,204944.0000,0.0000,0.0000,962312725.0000,18152.0000,2357.0000,3251.0000,911.0000,79436.0000,12994.0000,0.0000,103.0000,946836062.0000,92112.0000,92112.0000,200871837.0000,86273098.0000,11428.0000,399.0000,0.0000,103.0000,962371425.0000,5060.0000,56894.0000,56833.0000,57.0000,203569408.0000,87137860.0000,0.0000,0.0000,961865523.0000,290788224.0000,23095710.0000,305944.0000,133834777.0000,77443484.0000,77227924.0000,0.0000,103.0000,962421289.0000,121408.0000,214615.0000,2.0000,56351.0000,2.0000,1399.0000,0.0000,99.0000,962536968.0000,41.0000,161.0000,124.0000,385.0000,56930.0000,0.0000,0.0000,0.0000
948078937.0000,40768661.0000,5532.0000,197487.0000,287419472.0000,20502.0000,499438319.0000,0.0000,148.0000,964180953.0000,1729.0000,111460.0000,964180953.0000,77885087.0000,292599647.0000,205189506.0000,0.0000,0.0000,963625741.0000,120001.0000,81000407.0000,22577.0000,3624.0000,102019.0000,509857590.0000,0.0000,148.0000,996236375.0000,498118176.0000,211138382.0000,90657533.0000,140100.0000,122488.0000,10293.0000,0.0000,152.0000,963876818.0000,83043.0000,82754.0000,18939.0000,2066.0000,81008169.0000,205591.0000,0.0000,0.0000,964141856.0000,17969.0000,2388.0000,3241.0000,798.0000,78710.0000,12934.0000,0.0000,152.0000,963731442.0000,93163.0000,93163.0000,204390245.0000,87779636.0000,5416.0000,360.0000,0.0000,152.0000,964172852.0000,11977.0000,56957.0000,56906.0000,45.0000,203820973.0000,87243670.0000,0.0000,0.0000,964406123.0000,291843353.0000,23170400.0000,304370.0000,134323929.0000,77725690.0000,77509446.0000,0.0000,151.0000,964245795.0000,122498.0000,216063.0000,2.0000,56494.0000,2.0000,1401.0000,0.0000,148.0000,964121212.0000,42.0000,158.0000,125.0000,385.0000,57033.0000,0.0000,0.0000,0.0000
963962466.0000,41429464.0000,6592.0000,201532.0000,292495347.0000,20535.0000,508203374.0000,0.0000,196.0000,980223166.0000,1731.0000,111113.0000,980223166.0000,79170913.0000,297486927.0000,208545189.0000,0.0000,199.0000,964265454.0000,120444.0000,81036346.0000,20800.0000,3301.0000,93498.0000,510567312.0000,0.0000,195.0000,964247987.0000,482123985.0000,204455650.0000,87788616.0000,142151.0000,119263.0000,12317.0000,0.0000,199.0000,964495769.0000,83035.0000,82747.0000,19032.0000,1869.0000,81141107.0000,211307.0000,0.0000,199.0000,980095722.0000,17645.0000,2331.0000,3302.0000,809.0000,77014.0000,13189.0000,0.0000,200.0000,980510758.0000,92714.0000,92714.0000,208084755.0000,89366026.0000,5456.0000,324.0000,0.0000,200.0000,948540128.0000,5134.0000,56065.0000,56004.0000,55.0000,200570086.0000,85853331.0000,0.0000,198.0000,964357976.0000,291891600.0000,23173218.0000,306006.0000,134341809.0000,77734665.0000,77518129.0000,0.0000,199.0000,964235626.0000,121357.0000,214770.0000,2.0000,56432.0000,2.0000,1399.0000,0.0000,195.0000,964333510.0000,40.0000,161.0000,125.0000,432.0000,57021.0000,0.0000,0.0000,195.0000
964061469.0000,41447077.0000,6028.0000,201810.0000,292429008.0000,20654.0000,508093775.0000,0.0000,244.0000,963983236.0000,1729.0000,115974.0000,963983236.0000,77852354.0000,292455480.0000,205110809.0000,0.0000,246.0000,979526930.0000,122624.0000,82355831.0000,20277.0000,3284.0000,91586.0000,518190347.0000,0.0000,122.0000,964027081.0000,482013549.0000,204206315.0000,87688159.0000,139218.0000,118457.0000,12063.0000,0.0000,249.0000,963701147.0000,83056.0000,82792.0000,18706.0000,2147.0000,80951319.0000,205682.0000,0.0000,248.0000,980400253.0000,18739.0000,2376.0000,3626.0000,677.0000,81530.0000,14499.0000,0.0000,124.0000,980176176.0000,91308.0000,91308.0000,207943142.0000,89308803.0000,11639.0000,440.0000,0.0000,248.0000,964181553.0000,5104.0000,57005.0000,56965.0000,36.0000,204041797.0000,87337912.0000,0.0000,246.0000,963772810.0000,291584716.0000,23164681.0000,307974.0000,134204942.0000,77656761.0000,77439557.0000,0.0000,123.0000,947951945.0000,120766.0000,213282.0000,2.0000,55531.0000,2.0000,1401.0000,0.0000,242.0000,947819021.0000,38.0000,160.0000,125.0000,386.0000,56182.0000,0.0000,0.0000,242.0000
964112770.0000,41421972.0000,6383.0000,203618.0000,292434981.0000,20596.0000,508093866.0000,0.0000,291.0000,964235159.0000,1729.0000,115706.0000,964235159.0000,77904900.0000,292655051.0000,205255822.0000,0.0000,293.0000,964099338.0000,122430.0000,81007271.0000,20302.0000,3091.0000,90641.0000,510547269.0000,0.0000,145.5000,963834669.0000,481917300.0000,204261806.0000,87702863.0000,138672.0000,120946.0000,10157.0000,0.0000,147.5000,964146548.0000,83074.0000,82760.0000,18755.0000,1847.0000,81002429.0000,202596.0000,0.0000,295.0000,963829179.0000,18020.0000,2405.0000,3250.0000,690.0000,78736.0000,12981.0000,0.0000,147.5000,963868496.0000,94097.0000,94097.0000,204487189.0000,87828226.0000,11418.0000,394.0000,0.0000,147.5000,963803711.0000,4920.0000,56969.0000,56904.0000,61.0000,203813711.0000,87241219.0000,0.0000,293.0000,964193001.0000,291588309.0000,23164894.0000,308791.0000,134205038.0000,77657158.0000,77440698.0000,0.0000,147.5000,964221707.0000,121759.0000,215078.0000,2.0000,56393.0000,2.0000,1399.0000,0.0000,144.5000,963878735.0000,38.0000,160.0000,125.0000,386.0000,57032.0000,0.0000,0.0000,289.0000
964229797.0000,41403622.0000,7280.0000,205924.0000,292539530.0000,23243.0000,508352600.0000,0.0000,169.0000,963819507.0000,1727.0000,116111.0000,963819507.0000,77787547.0000,292215848.0000,204989604.0000,0.0000,341.0000,964202943.0000,119522.0000,81051124.0000,20236.0000,3358.0000,91388.0000,510675599.0000,0.0000,169.5000,964069083.0000,482034531.0000,204339138.0000,87737631.0000,138753.0000,119378.0000,11227.0000,0.0000,171.0000,964007371.0000,83141.0000,82840.0000,19230.0000,1831.0000,80988046.0000,208859.0000,0.0000,342.0000,980816396.0000,17991.0000,2385.0000,3246.0000,825.0000,78495.0000,12968.0000,0.0000,172.0000,964014896.0000,92649.0000,92649.0000,204418139.0000,87800884.0000,4992.0000,359.0000,0.0000,171.0000,964172740.0000,5357.0000,56935.0000,56909.0000,21.0000,203849800.0000,87258371.0000,0.0000,340.0000,996276300.0000,301318361.0000,23825020.0000,304604.0000,138710829.0000,80219040.0000,79999222.0000,0.0000,171.5000,964277267.0000,121538.0000,214927.0000,2.0000,56411.0000,2.0000,1401.0000,0.0000,168.5000,964195476.0000,43.0000,159.0000,124.0000,388.0000,57088.0000,0.0000,0.0000,337.0000
963701663.0000,41441105.0000,6303.0000,203813.0000,292360773.0000,20768.0000,507966519.0000,0.0000,193.0000,964378112.0000,1727.0000,115476.0000,964378112.0000,77877275.0000,292550898.0000,205147028.0000,0.0000,194.5000,963833336.0000,121420.0000,81020634.0000,20152.0000,3320.0000,91066.0000,509695464.0000,0.0000,193.5000,963924045.0000,481962019.0000,204272968.0000,87719029.0000,136743.0000,118711.0000,10390.0000,0.0000,194.5000,964034098.0000,83076.0000,82768.0000,19219.0000,2336.0000,81017059.0000,206133.0000,0.0000,195.0000,963585054.0000,17918.0000,2346.0000,3337.0000,834.0000,78054.0000,13310.0000,0.0000,195.5000,964080253.0000,92496.0000,92496.0000,204590066.0000,87871216.0000,5387.0000,337.0000,0.0000,195.0000,964048329.0000,5178.0000,57063.0000,57000.0000,57.0000,203978704.0000,87310989.0000,0.0000,194.5000,964178957.0000,291654223.0000,23159973.0000,306477.0000,134235352.0000,77669968.0000,77453823.0000,0.0000,195.5000,964339658.0000,121787.0000,215200.0000,2.0000,56417.0000,2.0000,1400.0000,0.0000,192.5000,964106362.0000,41.0000,161.0000,125.0000,485.0000,57050.0000,0.0000,0.0000,192.5000
964056870.0000,41447701.0000,6496.0000,200077.0000,292520889.0000,21261.0000,508260395.0000,0.0000,217.0000,963655507.0000,1726.0000,116668.0000,963655507.0000,77798744.0000,292247194.0000,204969768.0000,0.0000,218.0000,964109534.0000,121009.0000,81077376.0000,20834.0000,3364.0000,93883.0000,510142116.0000,0.0000,144.6000,964610889.0000,482305419.0000,204477912.0000,87802285.0000,136192.0000,118774.0000,10081.0000,0.0000,218.0000,964022504.0000,83083.0000,82801.0000,19237.0000,2091.0000,81094306.0000,203537.0000,0.0000,219.0000,964205720.0000,17868.0000,2388.0000,3331.0000,738.0000,78231.0000,13285.0000,0.0000,145.9000,964212872.0000,91831.0000,91831.0000,204530739.0000,87842325.0000,11599.0000,429.0000,0.0000,219.0000,979870400.0000,5116.0000,57915.0000,57845.0000,67.0000,207187401.0000,88689311.0000,0.0000,218.0000,964545452.0000,291756029.0000,23178154.0000,306870.0000,134284210.0000,77703292.0000,77486404.0000,0.0000,145.9000,963901701.0000,121979.0000,215409.0000,2.0000,56359.0000,2.0000,1399.0000,0.0000,215.0000,964159774.0000,39.0000,161.0000,125.0000,386.0000,57093.0000,0.0000,0.0000,216.0000
