84085.0000,1588.0000,155.0000,697.0000,23672.0000,420.0000,48177.0000,0.0000,0.0000,71826.0000,25.0000,450.0000,71826.0000,8722.0000,17436.0000,19357.0000,0.0000,0.0000,84977.0000,269.0000,5426.0000,1343.0000,131.0000,5677.0000,58393.0000,0.0000,0.0000,279121.0000,139961.0000,40765.0000,26971.0000,1502.0000,655.0000,724.0000,0.0000,0.0000,26306.0000,0.0000,2.0000,40.0000,5.0000,1113.0000,107.0000,0.0000,0.0000,347000.0000,2123.0000,604.0000,358.0000,182.0000,10619.0000,1432.0000,0.0000,0.0000,328211.0000,8765.0000,8765.0000,141893.0000,68227.0000,15.0000,2.0000,0.0000,0.0000,56625.0000,17.0000,30.0000,26.0000,2.0000,9721.0000,4475.0000,0.0000,0.0000,116185.0000,33591.0000,29278.0000,140.0000,13.0000,13312.0000,11835.0000,0.0000,0.0000,130002.0000,1551.0000,1630.0000,4.0000,8.0000,0.0000,35.0000,0.0000,0.0000,33220.0000,0.0000,4.0000,0.0000,207.0000,62.0000,0.0000,0.0000,0.0000
739192310.0000,10432449.0000,2859.0000,2902178.0000,105284901.0000,2073.0000,170418451.0000,0.0000,0.0000,641686234.0000,220.0000,4905.0000,641686234.0000,1294650.0000,82951782.0000,44859284.0000,0.0000,0.0000,621088184.0000,2151483.0000,18892507.0000,761236.0000,575.0000,3039597.0000,142573689.0000,0.0000,0.0000,567798574.0000,283897683.0000,45424095.0000,18247995.0000,281615.0000,1604050.0000,9438.0000,0.0000,0.0000,493638083.0000,2025093.0000,2026747.0000,1572.0000,189.0000,16412381.0000,1318004.0000,0.0000,0.0000,350349889.0000,73377.0000,497974.0000,862.0000,933094.0000,2277914.0000,3435.0000,107.0000,50.0000,474721767.0000,2878800.0000,2878800.0000,48725109.0000,20081441.0000,58.0000,6.0000,0.0000,0.0000,619768022.0000,65.0000,5490.0000,3958.0000,1527.0000,60791269.0000,24400591.0000,0.0000,0.0000,746646116.0000,94359048.0000,31975657.0000,374.0000,32148602.0000,1299422.0000,1283117.0000,0.0000,0.0000,673243414.0000,8750.0000,14405.0000,68.0000,3726288.0000,0.0000,66.0000,115.0000,55.0000,535661312.0000,1.0000,13.0000,139.0000,791.0000,4906.0000,0.0000,115.0000,57.0000
897938750.0000,12637292.0000,8857.0000,3452546.0000,127548333.0000,20963.0000,205809392.0000,0.0000,0.0000,948947939.0000,1606.0000,50164.0000,948947939.0000,1410672.0000,119506529.0000,64745788.0000,208.0000,101.0000,952846458.0000,3152888.0000,28290446.0000,1118646.0000,3544.0000,4473531.0000,212653602.0000,0.0000,0.0000,943088454.0000,471544211.0000,85845247.0000,34608633.0000,515119.0000,3042787.0000,14573.0000,0.0000,0.0000,942897821.0000,3557242.0000,3558011.0000,19311.0000,2149.0000,29574822.0000,2465447.0000,0.0000,0.0000,952721837.0000,144231.0000,970163.0000,4074.0000,1572106.0000,4441609.0000,16288.0000,210.0000,100.0000,965432158.0000,4879321.0000,4879321.0000,92414424.0000,38735321.0000,4380.0000,326.0000,213.0000,104.0000,966185478.0000,11552.0000,8733.0000,6599.0000,2117.0000,91432966.0000,37105586.0000,0.0000,0.0000,931101394.0000,124597457.0000,42449325.0000,295408.0000,42127377.0000,1342210.0000,1222016.0000,0.0000,0.0000,947385568.0000,75023.0000,119519.0000,42.0000,5872045.0000,2.0000,1276.0000,216.0000,104.0000,1025551286.0000,5.0000,20.0000,146.0000,900.0000,9122.0000,0.0000,218.0000,108.0000
890109933.0000,12496176.0000,8575.0000,3426334.0000,126175182.0000,20063.0000,203641147.0000,0.0000,0.0000,898564920.0000,1608.0000,51618.0000,898564920.0000,1342300.0000,114959017.0000,62295603.0000,304.0000,147.0000,900515769.0000,3010508.0000,26958909.0000,1093302.0000,3961.0000,4374420.0000,203347524.0000,316.0000,155.0000,881898740.0000,440949380.0000,81213141.0000,32754985.0000,489126.0000,2875641.0000,14607.0000,0.0000,0.0000,895301154.0000,3361943.0000,3362796.0000,19558.0000,2236.0000,27970771.0000,2257971.0000,0.0000,0.0000,928894992.0000,150479.0000,996558.0000,3877.0000,1618573.0000,4572802.0000,15507.0000,307.0000,148.0000,904835563.0000,5037620.0000,5037620.0000,85674436.0000,35932391.0000,4398.0000,347.0000,309.0000,151.0000,897145282.0000,11242.0000,8409.0000,6378.0000,2014.0000,86161620.0000,34975542.0000,301.0000,147.0000,877541219.0000,118489593.0000,40496551.0000,294290.0000,40031544.0000,1337568.0000,1218505.0000,0.0000,0.0000,910587429.0000,73868.0000,118055.0000,42.0000,5695601.0000,2.0000,1402.0000,320.0000,155.0000,925321398.0000,35.0000,144.0000,155.0000,1298.0000,9026.0000,0.0000,314.0000,154.0000
883424361.0000,12383684.0000,8683.0000,3383407.0000,125055278.0000,20152.0000,201889998.0000,400.0000,196.0000,875343652.0000,1618.0000,48214.0000,875343652.0000,1342464.0000,113646070.0000,61615109.0000,408.0000,198.0000,905978648.0000,3041453.0000,27285848.0000,1117799.0000,3894.0000,4471939.0000,205647229.0000,416.0000,204.0000,879540092.0000,439770064.0000,81275970.0000,32772996.0000,496007.0000,2875366.0000,15932.0000,390.0000,189.0000,894059768.0000,3340064.0000,3341125.0000,19256.0000,2201.0000,27742795.0000,2200241.0000,408.0000,198.0000,913126753.0000,150341.0000,992526.0000,3864.0000,1613259.0000,4556238.0000,15413.0000,418.0000,201.0000,879385288.0000,4998781.0000,4998781.0000,81475428.0000,34175339.0000,4372.0000,303.0000,412.0000,200.0000,865716766.0000,5161.0000,8065.0000,6044.0000,2009.0000,83133257.0000,33749649.0000,408.0000,198.0000,860181894.0000,117672463.0000,40277000.0000,295560.0000,39679006.0000,1400219.0000,1268871.0000,408.0000,198.0000,918539196.0000,74412.0000,118778.0000,66.0000,5759750.0000,2.0000,1289.0000,420.0000,204.0000,873623128.0000,36.0000,143.0000,143.0000,1002.0000,8861.0000,0.0000,209.0000,103.0000
853874031.0000,11823248.0000,8337.0000,3232683.0000,119433004.0000,20645.0000,192922379.0000,500.0000,244.0000,850322180.0000,1610.0000,47924.0000,850322180.0000,1335953.0000,110744795.0000,60081114.0000,508.0000,248.0000,842399201.0000,2883454.0000,25815074.0000,1097185.0000,3916.0000,4390438.0000,194910057.0000,520.0000,253.0000,861628500.0000,430814251.0000,79726492.0000,32152738.0000,482207.0000,2823794.0000,12434.0000,490.0000,239.0000,815457763.0000,2990376.0000,2991897.0000,19706.0000,1926.0000,24960334.0000,1879271.0000,507.0000,247.0000,867617168.0000,150958.0000,1000159.0000,3877.0000,1627134.0000,4588763.0000,15470.0000,259.0000,125.0000,839808651.0000,5001678.0000,5001678.0000,78846985.0000,33092512.0000,4605.0000,379.0000,512.0000,249.0000,889697988.0000,4713.0000,8232.0000,6236.0000,1984.0000,85746549.0000,34797309.0000,505.0000,247.0000,844647957.0000,116008469.0000,39721653.0000,296934.0000,39181423.0000,1333796.0000,1214717.0000,504.0000,245.0000,898485991.0000,80724.0000,130391.0000,46.0000,5642102.0000,2.0000,1278.0000,260.0000,126.5000,831078809.0000,39.0000,143.0000,149.0000,1145.0000,9145.0000,0.0000,257.0000,125.5000
827098771.0000,11303993.0000,8655.0000,3086564.0000,114158683.0000,20719.0000,184514918.0000,604.0000,294.0000,815929190.0000,1627.0000,50980.0000,815929190.0000,1401833.0000,106436931.0000,57946683.0000,305.0000,148.5000,838688612.0000,2885831.0000,25772820.0000,1096789.0000,3761.0000,4387497.0000,194370644.0000,626.0000,307.0000,902179012.0000,451089498.0000,83446551.0000,33638050.0000,509111.0000,2957341.0000,17898.0000,590.0000,287.0000,858284511.0000,3148245.0000,3149975.0000,19369.0000,2165.0000,26224797.0000,1954073.0000,608.0000,296.0000,819280326.0000,145559.0000,945104.0000,4167.0000,1534261.0000,4348216.0000,16638.0000,306.0000,148.0000,836950275.0000,5067586.0000,5067586.0000,78294396.0000,32851481.0000,10878.0000,375.0000,304.5000,148.0000,831575276.0000,4880.0000,8040.0000,5984.0000,2044.0000,81246839.0000,32968506.0000,601.0000,294.0000,796650757.0000,110694435.0000,37969941.0000,294242.0000,37360360.0000,1325927.0000,1208191.0000,600.0000,292.0000,887991286.0000,73986.0000,118093.0000,22.0000,5581823.0000,2.0000,1272.0000,312.0000,152.0000,829367109.0000,37.0000,141.0000,151.0000,1141.0000,8576.0000,0.0000,309.0000,151.0000
833946734.0000,11274329.0000,9263.0000,3083829.0000,113920250.0000,20766.0000,184153625.0000,712.0000,347.0000,845382040.0000,1620.0000,47340.0000,845382040.0000,1332919.0000,110390682.0000,59879844.0000,358.0000,174.5000,864754875.0000,3000550.0000,26307084.0000,1091040.0000,1555.0000,4356661.0000,193881247.0000,362.5000,178.0000,798240907.0000,399120474.0000,75894300.0000,30620272.0000,468749.0000,2687168.0000,16861.0000,690.0000,336.0000,822639092.0000,3001966.0000,3003655.0000,19268.0000,2044.0000,25022765.0000,1837425.0000,712.0000,347.0000,826091170.0000,143921.0000,942046.0000,3709.0000,1531613.0000,4329518.0000,14826.0000,355.5000,172.0000,815859383.0000,5079572.0000,5079572.0000,75978105.0000,31890286.0000,4982.0000,329.0000,356.0000,173.5000,819372680.0000,6035.0000,8340.0000,6207.0000,2059.0000,80258677.0000,32574312.0000,352.5000,171.5000,805759000.0000,111131508.0000,37989148.0000,293175.0000,37546537.0000,1269620.0000,1154016.0000,697.0000,340.0000,834267755.0000,74082.0000,117987.0000,42.0000,5384330.0000,2.0000,1275.0000,360.0000,175.0000,822199622.0000,37.0000,143.0000,143.0000,826.0000,8462.0000,0.0000,361.0000,176.5000
836583072.0000,11326308.0000,9227.0000,3094512.0000,114441220.0000,20797.0000,184963452.0000,404.0000,197.0000,852030854.0000,1628.0000,49871.0000,852030854.0000,1343051.0000,112249162.0000,60944728.0000,404.0000,197.0000,848542544.0000,2910158.0000,26054064.0000,1109886.0000,3670.0000,4439499.0000,196721009.0000,411.0000,202.5000,815609580.0000,407804760.0000,77260027.0000,31166805.0000,479646.0000,2733024.0000,17669.0000,396.0000,192.0000,808613077.0000,2911753.0000,2913711.0000,20146.0000,2365.0000,24288460.0000,1736054.0000,404.0000,197.0000,813994864.0000,143195.0000,939221.0000,3877.0000,1527164.0000,4316093.0000,15493.0000,409.0000,198.5000,800847058.0000,4995789.0000,4995789.0000,74661915.0000,31335966.0000,4604.0000,329.0000,404.0000,197.5000,807206081.0000,5282.0000,7693.0000,5852.0000,1827.0000,79403101.0000,32222686.0000,404.0000,196.5000,802622219.0000,110509951.0000,38009755.0000,295448.0000,37215771.0000,1399414.0000,1268780.0000,404.0000,197.0000,806572232.0000,73550.0000,117163.0000,2.0000,5201519.0000,2.0000,1271.0000,412.0000,200.0000,833308244.0000,37.0000,143.0000,164.0000,1463.0000,8530.0000,0.0000,273.8000,133.6000
807321171.0000,10893492.0000,9873.0000,2980336.0000,110274903.0000,21145.0000,178345380.0000,452.0000,221.0000,797433587.0000,1546.0000,42448.0000,797433587.0000,1276088.0000,105008385.0000,56942080.0000,456.0000,222.0000,816107693.0000,2804276.0000,25098874.0000,1077792.0000,3761.0000,4312125.0000,189658666.0000,463.0000,226.0000,804431130.0000,402215551.0000,76674024.0000,30930148.0000,470149.0000,2717312.0000,16461.0000,445.0000,216.0000,801260340.0000,2898179.0000,2899991.0000,19375.0000,1745.0000,24225253.0000,1744187.0000,456.0000,221.0000,837425318.0000,148568.0000,979923.0000,3741.0000,1594456.0000,4498573.0000,14935.0000,305.9000,148.0000,802470991.0000,4995364.0000,4995364.0000,74927682.0000,31443867.0000,4386.0000,307.0000,452.0000,220.0000,828409730.0000,11419.0000,7975.0000,5990.0000,1970.0000,81509073.0000,33069544.0000,452.0000,220.0000,848638453.0000,117712476.0000,40268858.0000,295991.0000,39760294.0000,1338778.0000,1218943.0000,452.0000,220.0000,807784740.0000,81252.0000,130787.0000,64.0000,5218035.0000,2.0000,1287.0000,308.5000,149.9000,811688773.0000,35.0000,144.0000,154.0000,1712.0000,8900.0000,0.0000,307.3000,150.0000
