4682509.0000,16895.0000,295.0000,5217.0000,2363476.0000,409.0000,1679707.0000,0.0000,0.0000,1455207.0000,66528.0000,405821.0000,308.0000,40989.0000,68210.0000,294.0000,0.0000,0.0000,4736219.0000,27097.0000,4736219.0000,905134.0000,2389001.0000,2922129.0000,6777.0000,0.0000,0.0000,4461970.0000,27994.0000,2152.0000,406.0000,9399.0000,2230989.0000,8981.0000,0.0000,0.0000,4507950.0000,1134.0000,81997.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
79430348.0000,121482.0000,2108.0000,132699.0000,14511437.0000,49843.0000,1307005.0000,0.0000,0.0000,80659263.0000,12950453.0000,68542316.0000,50221.0000,13126348.0000,13687500.0000,16305.0000,0.0000,0.0000,79434315.0000,155920.0000,79434315.0000,13812246.0000,14546493.0000,42898796.0000,148831.0000,0.0000,0.0000,83616628.0000,3409763.0000,116525.0000,2784843.0000,3693614.0000,41809219.0000,3319741.0000,0.0000,0.0000,79629268.0000,9632350.0000,38444.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000
77735252.0000,106657.0000,1431.0000,102249.0000,14723332.0000,51480.0000,1058684.0000,0.0000,0.0000,78661482.0000,13493902.0000,70664307.0000,52283.0000,13647072.0000,14108662.0000,13758.0000,0.0000,0.0000,77784112.0000,139856.0000,77784112.0000,14240736.0000,14823601.0000,44085030.0000,112321.0000,0.0000,0.0000,77738458.0000,3491052.0000,85449.0000,2962387.0000,3603904.0000,38869403.0000,3366325.0000,0.0000,0.0000,77990224.0000,10464142.0000,34610.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000
78423708.0000,105107.0000,1667.0000,102387.0000,14688977.0000,51917.0000,1062820.0000,0.0000,0.0000,79558662.0000,13442714.0000,70407349.0000,52084.0000,13597098.0000,14058157.0000,13756.0000,0.0000,0.0000,78323668.0000,139639.0000,78323668.0000,14127312.0000,14711064.0000,43838493.0000,109645.0000,0.0000,0.0000,78929302.0000,3474347.0000,85091.0000,2947332.0000,3587551.0000,39464907.0000,3349800.0000,0.0000,0.0000,79088329.0000,10348368.0000,34607.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000
96694290.0000,117719.0000,1907.0000,201419.0000,13836687.0000,87262.0000,1171881.0000,0.0000,0.0000,101011859.0000,13077287.0000,69446725.0000,47939.0000,12951458.0000,13706049.0000,13761.0000,0.0000,0.0000,98067012.0000,134530.0000,98067012.0000,13074098.0000,13794613.0000,40771702.0000,219057.0000,0.0000,0.0000,95523619.0000,3414053.0000,165364.0000,2749288.0000,3673422.0000,47762325.0000,3433688.0000,0.0000,0.0000,95578684.0000,9735411.0000,116160.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000
342463271.0000,102968.0000,1041.0000,1456651.0000,4265672.0000,618450.0000,2299800.0000,0.0000,0.0000,344230246.0000,1730233.0000,11999262.0000,1725.0000,1263431.0000,1776169.0000,13760.0000,0.0000,0.0000,341761437.0000,89205.0000,341761437.0000,1807552.0000,4226741.0000,7345920.0000,1459978.0000,0.0000,0.0000,346351787.0000,3038548.0000,1236001.0000,658033.0000,4989326.0000,173175857.0000,4944762.0000,0.0000,0.0000,339819089.0000,3090659.0000,34607.0000,96.0000,0.0000,0.0000,0.0000,0.0000,0.0000
342391932.0000,100502.0000,1084.0000,1457332.0000,4252394.0000,618207.0000,2291391.0000,0.0000,0.0000,344103505.0000,1730341.0000,12002457.0000,1736.0000,1263806.0000,1777182.0000,13756.0000,0.0000,0.0000,342316970.0000,88883.0000,342316970.0000,1808687.0000,4231241.0000,7344993.0000,1462300.0000,0.0000,0.0000,342312367.0000,3024406.0000,1233539.0000,656639.0000,4943113.0000,171156169.0000,4933773.0000,0.0000,0.0000,341892783.0000,3118272.0000,34607.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000
342210696.0000,100259.0000,965.0000,1453346.0000,4253686.0000,617995.0000,2292267.0000,0.0000,0.0000,344412752.0000,1730580.0000,12002086.0000,1735.0000,1263991.0000,1776644.0000,13757.0000,0.0000,0.0000,346565143.0000,108594.0000,346565143.0000,2660033.0000,6490569.0000,10032805.0000,1467080.0000,0.0000,0.0000,342256247.0000,3031777.0000,1233671.0000,658315.0000,4946812.0000,171128106.0000,4934185.0000,0.0000,0.0000,342090721.0000,3121289.0000,34607.0000,61.0000,0.0000,0.0000,0.0000,0.0000,0.0000
342732284.0000,101816.0000,1202.0000,1459355.0000,4255162.0000,618803.0000,2292772.0000,0.0000,0.0000,348317245.0000,2374549.0000,16075905.0000,1778.0000,1663127.0000,2464286.0000,13769.0000,0.0000,0.0000,342758947.0000,89402.0000,342758947.0000,1810625.0000,4235959.0000,7359437.0000,1467201.0000,0.0000,0.0000,342008912.0000,3023431.0000,1232364.0000,656986.0000,4939923.0000,171004451.0000,4929002.0000,0.0000,0.0000,346098216.0000,3116338.0000,116157.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000
346317132.0000,103543.0000,1134.0000,1455095.0000,6518558.0000,617933.0000,3907032.0000,0.0000,0.0000,344105594.0000,1730106.0000,11999463.0000,1726.0000,1263275.0000,1776178.0000,13756.0000,0.0000,0.0000,342624089.0000,90073.0000,342624089.0000,1811566.0000,4237793.0000,7371638.0000,1463744.0000,0.0000,0.0000,342204425.0000,3024351.0000,1233299.0000,657786.0000,4944786.0000,171102201.0000,4932698.0000,0.0000,0.0000,342002364.0000,3124929.0000,34607.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000
