1455207.0000,66528.0000,405821.0000,308.0000,40989.0000,68210.0000,294.0000,0.0000,0.0000
80659263.0000,12950453.0000,68542316.0000,50221.0000,13126348.0000,13687500.0000,16305.0000,0.0000,0.0000
78661482.0000,13493902.0000,70664307.0000,52283.0000,13647072.0000,14108662.0000,13758.0000,0.0000,0.0000
79558662.0000,13442714.0000,70407349.0000,52084.0000,13597098.0000,14058157.0000,13756.0000,0.0000,0.0000
101011859.0000,13077287.0000,69446725.0000,47939.0000,12951458.0000,13706049.0000,13761.0000,0.0000,0.0000
344230246.0000,1730233.0000,11999262.0000,1725.0000,1263431.0000,1776169.0000,13760.0000,0.0000,0.0000
344103505.0000,1730341.0000,12002457.0000,1736.0000,1263806.0000,1777182.0000,13756.0000,0.0000,0.0000
344412752.0000,1730580.0000,12002086.0000,1735.0000,1263991.0000,1776644.0000,13757.0000,0.0000,0.0000
348317245.0000,2374549.0000,16075905.0000,1778.0000,1663127.0000,2464286.0000,13769.0000,0.0000,0.0000
344105594.0000,1730106.0000,11999463.0000,1726.0000,1263275.0000,1776178.0000,13756.0000,0.0000,0.0000
344389189.0000,1730598.0000,12002756.0000,1738.0000,1264483.0000,1777447.0000,13759.0000,0.0000,0.0000
344332133.0000,1729691.0000,11996477.0000,1727.0000,1263398.0000,1775964.0000,13756.0000,0.0000,0.0000
344306857.0000,1729945.0000,11999224.0000,1726.0000,1263242.0000,1776404.0000,13756.0000,0.0000,0.0000
348555167.0000,2373966.0000,16069135.0000,1770.0000,1661840.0000,2462658.0000,13761.0000,0.0000,0.0000
344305752.0000,1729364.0000,11993238.0000,1725.0000,1262865.0000,1774928.0000,13757.0000,0.0000,0.0000
344384758.0000,1729377.0000,11994071.0000,1734.0000,1263223.0000,1775391.0000,13753.0000,0.0000,0.0000
344399029.0000,1732135.0000,12011336.0000,1733.0000,1264196.0000,1777568.0000,13747.0000,0.0000,0.0000
348458515.0000,2372400.0000,16057588.0000,1767.0000,1661071.0000,2460877.0000,13763.0000,0.0000,0.0000
344190845.0000,1730754.0000,12002735.0000,1727.0000,1263569.0000,1776559.0000,13752.0000,0.0000,0.0000
344296436.0000,1730078.0000,11999386.0000,1729.0000,1263723.0000,1776754.0000,13754.0000,0.0000,0.0000
344225044.0000,1728862.0000,11991255.0000,1727.0000,1262544.0000,1774811.0000,13749.0000,0.0000,0.0000
344417103.0000,1730281.0000,11999123.0000,1727.0000,1263644.0000,1776205.0000,13749.0000,0.0000,0.0000
348315744.0000,2374173.0000,16074441.0000,1769.0000,1663042.0000,2464628.0000,13760.0000,0.0000,0.0000
344428266.0000,1733716.0000,12021460.0000,1735.0000,1265482.0000,1779303.0000,13751.0000,0.0000,0.0000
344257572.0000,1731122.0000,12005882.0000,1728.0000,1263881.0000,1777176.0000,13753.0000,0.0000,0.0000
344432334.0000,1730736.0000,12003078.0000,1726.0000,1263752.0000,1776881.0000,13747.0000,0.0000,0.0000
348642059.0000,2377959.0000,16094025.0000,1788.0000,1663907.0000,2466392.0000,13760.0000,0.0000,0.0000
344382281.0000,1730849.0000,12003316.0000,1726.0000,1263940.0000,1776812.0000,13749.0000,0.0000,0.0000
344395600.0000,1733726.0000,12021763.0000,1737.0000,1265243.0000,1779350.0000,13753.0000,0.0000,0.0000
344174045.0000,1730107.0000,11999383.0000,1729.0000,1263425.0000,1776357.0000,13749.0000,0.0000,0.0000
344475431.0000,1733772.0000,12021946.0000,1737.0000,1265222.0000,1779388.0000,13746.0000,0.0000,0.0000
348407939.0000,2373613.0000,16067855.0000,1776.0000,1661750.0000,2462455.0000,13757.0000,0.0000,0.0000
344512855.0000,1734687.0000,12026250.0000,1745.0000,1265641.0000,1779832.0000,13749.0000,0.0000,0.0000
344247660.0000,1730375.0000,12000021.0000,1725.0000,1263784.0000,1776509.0000,13751.0000,0.0000,0.0000
344515634.0000,1731856.0000,12008906.0000,1732.0000,1264485.0000,1777916.0000,13749.0000,0.0000,0.0000
348283348.0000,2372955.0000,16062362.0000,1767.0000,1661364.0000,2461952.0000,13762.0000,0.0000,0.0000
344606811.0000,1736074.0000,12034201.0000,1739.0000,1266654.0000,1780811.0000,13750.0000,0.0000,0.0000
344217954.0000,1730099.0000,11998982.0000,1727.0000,1263362.0000,1776111.0000,13754.0000,0.0000,0.0000
344242505.0000,1730984.0000,12004066.0000,1728.0000,1263884.0000,1776950.0000,13752.0000,0.0000,0.0000
344460483.0000,1732303.0000,12012916.0000,1742.0000,1265027.0000,1778837.0000,13748.0000,0.0000,0.0000
348381503.0000,2373994.0000,16069480.0000,1770.0000,1661535.0000,2462528.0000,13764.0000,0.0000,0.0000
345328475.0000,1752602.0000,12130890.0000,1797.0000,1277311.0000,1799930.0000,13928.0000,0.0000,0.0000
344186058.0000,1728993.0000,11991138.0000,1723.0000,1262777.0000,1774856.0000,13755.0000,0.0000,0.0000
344214439.0000,1730702.0000,12004033.0000,1739.0000,1264006.0000,1777293.0000,13748.0000,0.0000,0.0000
348255641.0000,2372791.0000,16062090.0000,1767.0000,1661248.0000,2461738.0000,13762.0000,0.0000,0.0000
344046661.0000,1728012.0000,11985994.0000,1732.0000,1262307.0000,1774286.0000,13751.0000,0.0000,0.0000
344080861.0000,1728246.0000,11988047.0000,1720.0000,1262588.0000,1774574.0000,13753.0000,0.0000,0.0000
344177340.0000,1729063.0000,11994882.0000,1728.0000,1262999.0000,1775802.0000,13753.0000,0.0000,0.0000
344091183.0000,1729693.0000,11993546.0000,1725.0000,1263028.0000,1774910.0000,13747.0000,0.0000,0.0000
344435641.0000,1729924.0000,11998160.0000,1746.0000,1263881.0000,1776326.0000,13751.0000,0.0000,0.0000
