764012.0000,14007.0000,1857.0000,6080.0000,208686.0000,3740.0000,384047.0000,0.0000,0.0000,201717.0000,122.0000,1020.0000,201717.0000,19415.0000,43581.0000,61960.0000,0.0000,0.0000,158409.0000,422.0000,8650.0000,1665.0000,99.0000,6775.0000,124487.0000,0.0000,0.0000,966553.0000,430570.0000,483308.0000,222173.0000,2898.0000,1006.0000,1309.0000,0.0000,0.0000,155859.0000,68.0000,55.0000,716.0000,45.0000,7288.0000,998.0000,0.0000,0.0000,192359.0000,2001.0000,357.0000,130.0000,160.0000,9118.0000,520.0000,0.0000,0.0000,179468.0000,8223.0000,8223.0000,31481.0000,18097.0000,10.0000,1.0000,0.0000,0.0000,171766.0000,11.0000,249.0000,212.0000,33.0000,38141.0000,18228.0000,0.0000,0.0000,288010.0000,83948.0000,72417.0000,244.0000,13.0000,29571.0000,26207.0000,0.0000,0.0000,110329.0000,1322.0000,1364.0000,60.0000,120.0000,0.0000,48.0000,0.0000,0.0000,86882.0000,0.0000,0.0000,0.0000,1516.0000,309.0000,0.0000,0.0000,0.0000
588680279.0000,3468881.0000,10055.0000,2237952.0000,42451522.0000,9529.0000,63144697.0000,127.0000,64.0000,602754266.0000,673.0000,388444.0000,602754266.0000,5004093.0000,45659881.0000,32846221.0000,127.0000,64.0000,729638263.0000,888079.0000,12442439.0000,1178715.0000,3335.0000,3447472.0000,102901586.0000,0.0000,0.0000,659077888.0000,329243506.0000,32908755.0000,17658824.0000,1257556.0000,1443457.0000,3806.0000,0.0000,0.0000,652135350.0000,847002.0000,1384641.0000,7069.0000,847.0000,9160790.0000,1119185.0000,0.0000,0.0000,784454186.0000,346897.0000,865944.0000,2134.0000,1207250.0000,3570966.0000,8529.0000,139.0000,70.0000,794278017.0000,3585047.0000,3585047.0000,38377347.0000,20372485.0000,744.0000,28.0000,0.0000,0.0000,528983397.0000,292.0000,1229870.0000,393693.0000,836145.0000,28450944.0000,13323416.0000,0.0000,0.0000,617852157.0000,51240797.0000,11824348.0000,1851651.0000,13386900.0000,5541126.0000,5447125.0000,123.0000,59.0000,915873822.0000,12429.0000,15192.0000,368.0000,692692.0000,1.0000,395.0000,132.0000,68.0000,390436161.0000,19.0000,43.0000,172.0000,4102.0000,1565788.0000,0.0000,0.0000,0.0000
991120612.0000,6346185.0000,12705.0000,3136324.0000,77300454.0000,26097.0000,113048352.0000,223.0000,111.0000,944076763.0000,1905.0000,547449.0000,944076763.0000,6379519.0000,72294469.0000,48554909.0000,223.0000,112.0000,943931242.0000,1140763.0000,16196703.0000,1236392.0000,4413.0000,3706659.0000,128568624.0000,0.0000,0.0000,976281166.0000,488140591.0000,45426171.0000,24473140.0000,1460658.0000,1883264.0000,10610.0000,0.0000,0.0000,975362338.0000,1141243.0000,1705464.0000,22457.0000,2173.0000,12524885.0000,1583168.0000,231.0000,116.0000,991616307.0000,346359.0000,950470.0000,4495.0000,1242898.0000,3883157.0000,17969.0000,238.0000,119.0000,974807841.0000,3717596.0000,3717596.0000,45214479.0000,24342034.0000,4715.0000,360.0000,0.0000,0.0000,920395475.0000,5787.0000,1720095.0000,761602.0000,958480.0000,53212520.0000,24998672.0000,215.0000,107.0000,960188800.0000,81804489.0000,15263511.0000,2888807.0000,21893247.0000,6204749.0000,6041518.0000,221.0000,106.0000,990894050.0000,123340.0000,209810.0000,204.0000,722389.0000,2.0000,1434.0000,235.0000,118.0000,991209018.0000,37.0000,146.0000,168.0000,3293.0000,3123494.0000,0.0000,223.0000,105.0000
1011746867.0000,6448975.0000,12382.0000,3207996.0000,77246435.0000,24949.0000,112585574.0000,324.0000,160.0000,963088967.0000,1851.0000,549090.0000,963088967.0000,6014965.0000,73482384.0000,49075810.0000,327.0000,161.0000,977482032.0000,1181939.0000,16757308.0000,1279561.0000,4518.0000,3834923.0000,132809330.0000,0.0000,0.0000,960894092.0000,480447082.0000,44944502.0000,24200444.0000,1439222.0000,1853336.0000,11042.0000,331.0000,164.0000,978305374.0000,1144399.0000,1710638.0000,22919.0000,2770.0000,12559769.0000,1592876.0000,331.0000,165.0000,996148202.0000,341713.0000,952134.0000,3817.0000,1249078.0000,3870050.0000,15249.0000,334.0000,166.0000,1010811386.0000,3838480.0000,3838480.0000,46893630.0000,25237633.0000,5099.0000,382.0000,339.0000,168.0000,1001419594.0000,5525.0000,1870366.0000,826982.0000,1043363.0000,58105984.0000,27280501.0000,314.0000,156.0000,993099172.0000,84410203.0000,15798427.0000,2967024.0000,22523448.0000,6457827.0000,6273782.0000,323.0000,156.0000,1008750213.0000,73962.0000,114927.0000,192.0000,735530.0000,2.0000,1426.0000,334.0000,166.0000,993643919.0000,37.0000,140.0000,171.0000,3276.0000,3131219.0000,0.0000,322.0000,154.0000
961735792.0000,6130732.0000,11800.0000,3046438.0000,73478975.0000,24031.0000,107281619.0000,424.0000,209.0000,994767750.0000,1853.0000,563381.0000,994767750.0000,6167120.0000,75821327.0000,50532847.0000,419.0000,207.0000,995158614.0000,1205964.0000,17082547.0000,1301289.0000,4083.0000,3897820.0000,135355154.0000,427.0000,210.0000,977428911.0000,488714472.0000,46583756.0000,24994389.0000,1463098.0000,1882197.0000,13254.0000,431.0000,213.0000,969424753.0000,1134853.0000,1696976.0000,21761.0000,2024.0000,12460148.0000,1575467.0000,429.0000,212.0000,976623316.0000,338605.0000,935562.0000,4215.0000,1221826.0000,3813918.0000,16833.0000,215.5000,106.5000,991594754.0000,3781498.0000,3781498.0000,46382819.0000,24933082.0000,5006.0000,360.0000,435.0000,215.0000,945818983.0000,5445.0000,1763610.0000,776664.0000,986922.0000,54933494.0000,25786236.0000,408.0000,202.0000,1010464279.0000,85228666.0000,15603340.0000,3023605.0000,23029600.0000,6226507.0000,6106364.0000,427.0000,206.0000,977536820.0000,74146.0000,114997.0000,192.0000,711690.0000,2.0000,1414.0000,217.5000,107.5000,962872765.0000,35.0000,141.0000,159.0000,3929.0000,3030180.0000,0.0000,424.0000,205.0000
975433052.0000,6232195.0000,12397.0000,3093121.0000,74634773.0000,24434.0000,108898653.0000,262.0000,129.0000,975631239.0000,1884.0000,561128.0000,975631239.0000,6301232.0000,74473792.0000,49898427.0000,261.5000,128.5000,978728772.0000,1180677.0000,16671108.0000,1280750.0000,4734.0000,3841510.0000,134518421.0000,526.0000,259.0000,995308826.0000,497654412.0000,46343093.0000,24953975.0000,1490841.0000,1921195.0000,11916.0000,527.0000,260.0000,980197857.0000,1147187.0000,1716012.0000,22047.0000,1945.0000,12573816.0000,1587846.0000,523.0000,259.0000,976863508.0000,341172.0000,937462.0000,4868.0000,1222012.0000,3830514.0000,19452.0000,267.0000,131.5000,1007452128.0000,3884842.0000,3884842.0000,47341705.0000,25433349.0000,5205.0000,345.0000,539.0000,265.0000,980255142.0000,11985.0000,1832653.0000,810192.0000,1022447.0000,56411884.0000,26530315.0000,518.0000,257.0000,979132218.0000,82585576.0000,15200910.0000,2940020.0000,22306170.0000,6065611.0000,5945377.0000,261.0000,126.5000,1009461335.0000,91082.0000,147548.0000,250.0000,735122.0000,2.0000,1431.0000,271.5000,133.5000,1056266068.0000,15.0000,37.0000,194.0000,3853.0000,3352954.0000,0.0000,523.0000,255.0000
979107182.0000,6253741.0000,13005.0000,3102323.0000,76146351.0000,25983.0000,111368766.0000,311.5000,152.5000,979110131.0000,1798.0000,573573.0000,979110131.0000,6587127.0000,75748788.0000,50792974.0000,309.5000,152.0000,994235301.0000,1205232.0000,17012035.0000,1297870.0000,4037.0000,3887489.0000,134605637.0000,627.0000,308.0000,992494825.0000,496247425.0000,46378247.0000,24960931.0000,1494371.0000,1919942.0000,16367.0000,628.0000,309.0000,964806829.0000,1129186.0000,1689021.0000,22125.0000,2509.0000,12397206.0000,1567767.0000,312.0000,154.0000,979370830.0000,341483.0000,939186.0000,4596.0000,1229077.0000,3835303.0000,18359.0000,315.0000,155.5000,973186009.0000,3705195.0000,3705195.0000,45192540.0000,24333874.0000,5462.0000,353.0000,637.0000,313.0000,1073620930.0000,156.0000,2020773.0000,876469.0000,1144289.0000,59848735.0000,28217049.0000,307.5000,152.5000,975749428.0000,82322923.0000,15169471.0000,2930993.0000,22229181.0000,6062567.0000,5942321.0000,313.5000,152.5000,1009637252.0000,106099.0000,177386.0000,210.0000,735532.0000,2.0000,1424.0000,321.5000,158.5000,930815290.0000,33.0000,141.0000,176.0000,4052.0000,2987637.0000,0.0000,308.0000,149.5000
977832991.0000,6203321.0000,12577.0000,3106741.0000,76353406.0000,34053.0000,114317536.0000,364.5000,180.0000,962151473.0000,1854.0000,547329.0000,962151473.0000,6006248.0000,73411192.0000,49012136.0000,359.5000,176.5000,977657727.0000,1183308.0000,16764734.0000,1279816.0000,4195.0000,3834768.0000,132847945.0000,727.0000,357.0000,993766610.0000,496883328.0000,46788179.0000,25150907.0000,1487664.0000,1918221.0000,11547.0000,366.0000,179.5000,1027633695.0000,1200639.0000,1795601.0000,23939.0000,2671.0000,13173892.0000,1668111.0000,365.0000,179.5000,991641955.0000,344085.0000,949893.0000,4452.0000,1240968.0000,3874068.0000,17790.0000,367.0000,181.0000,966839773.0000,3681914.0000,3681914.0000,44899959.0000,24169509.0000,5214.0000,353.0000,368.5000,181.0000,993298982.0000,5040.0000,1856674.0000,821750.0000,1034909.0000,57234281.0000,26898857.0000,360.0000,178.0000,1025093873.0000,87905082.0000,16473056.0000,3059484.0000,23341611.0000,6806098.0000,6588316.0000,363.0000,176.5000,965295485.0000,73099.0000,113829.0000,190.0000,705302.0000,2.0000,1407.0000,370.0000,182.0000,913144907.0000,37.0000,143.0000,189.0000,5211.0000,2934335.0000,0.0000,361.0000,176.5000
1140104684.0000,7148011.0000,6896.0000,3610968.0000,84624218.0000,3884.0000,119956214.0000,417.0000,205.0000,978599586.0000,1835.0000,556262.0000,978599586.0000,6083474.0000,74647984.0000,49797266.0000,406.0000,199.0000,1010713845.0000,1221880.0000,17293473.0000,1321230.0000,4335.0000,3956858.0000,138030553.0000,410.0000,202.0000,979036274.0000,489517942.0000,46654858.0000,25037486.0000,1464451.0000,1888124.0000,12900.0000,414.0000,203.0000,961760719.0000,1126500.0000,1684111.0000,21535.0000,2292.0000,12354661.0000,1568174.0000,410.0000,202.0000,1025033802.0000,354426.0000,983065.0000,4706.0000,1281868.0000,4005378.0000,18808.0000,279.2000,137.3000,993672878.0000,3781103.0000,3781103.0000,45503625.0000,24520571.0000,4616.0000,352.0000,417.0000,204.0000,992988523.0000,4854.0000,1852529.0000,819242.0000,1033243.0000,57866504.0000,27162451.0000,405.0000,200.5000,916573245.0000,78004098.0000,14580786.0000,2787628.0000,20992338.0000,5857857.0000,5738540.0000,411.0000,200.0000,984843696.0000,74845.0000,115603.0000,218.0000,719899.0000,2.0000,1554.0000,281.9000,138.6000,981669378.0000,12.0000,34.0000,209.0000,4897.0000,3204483.0000,0.0000,411.0000,201.0000
1009878074.0000,6455766.0000,13050.0000,3208026.0000,77261358.0000,24766.0000,112611896.0000,311.1000,153.6000,945249924.0000,1843.0000,539510.0000,945249924.0000,6109869.0000,70414796.0000,47543053.0000,304.8000,149.3000,961922432.0000,1162829.0000,16496855.0000,1262592.0000,4776.0000,3788331.0000,133582281.0000,458.0000,225.0000,991963218.0000,495981618.0000,46323303.0000,24954179.0000,1484076.0000,1916823.0000,9153.0000,465.0000,227.0000,976220826.0000,1142413.0000,1709289.0000,21141.0000,2384.0000,12515857.0000,1583386.0000,461.0000,227.0000,995475959.0000,347351.0000,954064.0000,4984.0000,1248681.0000,3899004.0000,19902.0000,312.4000,153.3000,960717996.0000,3672661.0000,3672661.0000,45100881.0000,24235677.0000,11797.0000,377.0000,466.0000,228.0000,883073778.0000,5325.0000,1681502.0000,729236.0000,952241.0000,51179451.0000,24071188.0000,453.0000,223.0000,916139100.0000,77799920.0000,14576639.0000,2776974.0000,20923216.0000,5855221.0000,5735246.0000,456.0000,222.0000,936280111.0000,115316.0000,193406.0000,180.0000,685738.0000,2.0000,1425.0000,314.3000,154.2000,944041143.0000,38.0000,141.0000,181.0000,3720.0000,3061317.0000,0.0000,458.0000,224.0000
