1488204.0000,18792.0000,410.0000,5983.0000,346154.0000,521.0000,234076.0000,0.0000,0.0000,950585.0000,101461.0000,635189.0000,203.0000,61774.0000,107169.0000,20.0000,0.0000,0.0000,956518.0000,8682.0000,956518.0000,128108.0000,321268.0000,466787.0000,4100.0000,0.0000,0.0000,958108.0000,24793.0000,1619.0000,247.0000,6702.0000,479047.0000,6520.0000,0.0000,0.0000,447051.0000,202.0000,340.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1374423855.0000,5916865.0000,1828.0000,3707062.0000,70273807.0000,2138.0000,50363740.0000,0.0000,0.0000,1315374516.0000,12140722.0000,81897480.0000,2598.0000,1977746.0000,3307487.0000,14042.0000,0.0000,0.0000,1008964158.0000,100889.0000,1008964158.0000,3461607.0000,32347814.0000,33517836.0000,656201.0000,105.0000,52.0000,1199406413.0000,6443279.0000,860615.0000,35172.0000,3577012.0000,599703142.0000,3501685.0000,0.0000,0.0000,936029109.0000,71995.0000,37182.0000,298.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1516311447.0000,8287797.0000,240.0000,5255050.0000,91496001.0000,208.0000,65665212.0000,204.0000,99.0000,1632287706.0000,14118648.0000,84565274.0000,1776.0000,632259.0000,1127362.0000,13272.0000,217.0000,109.0000,1418529235.0000,2032.0000,1418529235.0000,36546.0000,41930787.0000,34311835.0000,950107.0000,204.0000,100.0000,1512633212.0000,7772997.0000,980840.0000,14695.0000,4027959.0000,756316575.0000,3997492.0000,0.0000,0.0000,1464032097.0000,30245.0000,2360.0000,300.0000,0.0000,0.0000,0.0000,213.0000,103.0000
1471257806.0000,8029178.0000,46.0000,5096372.0000,88741220.0000,52.0000,63687372.0000,308.0000,149.0000,1420363342.0000,11845796.0000,68590536.0000,321.0000,19170.0000,29060.0000,47.0000,314.0000,156.0000,1489938773.0000,2239.0000,1489938773.0000,39316.0000,44066905.0000,36062230.0000,997930.0000,303.0000,149.0000,1493378472.0000,7706008.0000,969037.0000,15054.0000,3991042.0000,746689202.0000,3948964.0000,314.0000,156.0000,1519024082.0000,32620.0000,2378.0000,291.0000,0.0000,0.0000,0.0000,313.0000,153.0000
1567561660.0000,8543055.0000,52.0000,5422702.0000,94418914.0000,68.0000,67761771.0000,408.0000,197.0000,1494737846.0000,12276255.0000,71090196.0000,519.0000,23633.0000,35235.0000,45.0000,409.0000,202.0000,1498123213.0000,1892.0000,1498123213.0000,37284.0000,44367256.0000,36302508.0000,999968.0000,398.0000,194.0000,1540152736.0000,8057284.0000,1011213.0000,19941.0000,4155253.0000,770076336.0000,4123249.0000,418.0000,208.0000,1542355074.0000,31861.0000,2420.0000,300.0000,0.0000,0.0000,0.0000,417.0000,204.0000
1490823855.0000,8177767.0000,716.0000,5181586.0000,90281387.0000,633.0000,64781286.0000,505.0000,246.0000,1491753981.0000,12251024.0000,70934015.0000,353.0000,18782.0000,28401.0000,23.0000,510.0000,251.0000,1468668637.0000,1559.0000,1468668637.0000,31248.0000,43499113.0000,35578485.0000,983451.0000,250.0000,122.5000,1612081422.0000,8364545.0000,1060533.0000,21622.0000,4397021.0000,806040688.0000,4323157.0000,521.0000,258.0000,1567304545.0000,40273.0000,2493.0000,330.0000,0.0000,0.0000,0.0000,516.0000,251.0000
1467853753.0000,8006597.0000,99.0000,5081895.0000,88489347.0000,60.0000,63507849.0000,303.5000,147.5000,1518656796.0000,12388472.0000,71728401.0000,466.0000,19451.0000,29481.0000,12.0000,307.5000,150.5000,1543942089.0000,1282.0000,1543942089.0000,31230.0000,45705818.0000,37376947.0000,1029644.0000,299.0000,146.0000,1467762308.0000,7372925.0000,931091.0000,14100.0000,3830809.0000,733881129.0000,3794369.0000,614.0000,304.0000,1467057461.0000,34517.0000,2302.0000,297.0000,0.0000,0.0000,0.0000,306.0000,149.0000
1543535559.0000,8396169.0000,188.0000,5326523.0000,92762722.0000,151.0000,66570546.0000,350.5000,170.5000,1519934803.0000,12293432.0000,71189571.0000,475.0000,23870.0000,35789.0000,45.0000,359.0000,176.0000,1518053684.0000,1494.0000,1518053684.0000,30995.0000,44456972.0000,36358510.0000,996497.0000,349.5000,170.5000,1494016623.0000,7409648.0000,937492.0000,14137.0000,3850491.0000,747008276.0000,3820433.0000,359.0000,177.5000,1496821300.0000,29314.0000,2351.0000,336.0000,0.0000,0.0000,0.0000,356.0000,173.5000
1515877504.0000,8251031.0000,94.0000,5234940.0000,91154511.0000,90.0000,65420287.0000,403.0000,196.5000,1564303209.0000,12534478.0000,72574976.0000,378.0000,18935.0000,28437.0000,23.0000,408.0000,200.5000,1518648987.0000,1098.0000,1518648987.0000,29568.0000,44235261.0000,36174496.0000,991527.0000,400.0000,195.0000,1520475733.0000,7459904.0000,936609.0000,14386.0000,3855956.0000,760237840.0000,3817402.0000,410.0000,201.0000,1513956415.0000,29868.0000,2305.0000,322.0000,0.0000,0.0000,0.0000,404.0000,196.5000
1543020612.0000,8396161.0000,126.0000,5323817.0000,92717292.0000,87.0000,66538383.0000,453.0000,221.0000,1518572650.0000,12153718.0000,70368606.0000,476.0000,18785.0000,28483.0000,10.0000,459.0000,224.0000,1493758653.0000,1752.0000,1493758653.0000,31511.0000,43626000.0000,35683045.0000,987505.0000,299.6000,146.3000,1516961995.0000,7379949.0000,919496.0000,13998.0000,3779586.0000,758480974.0000,3746907.0000,458.0000,225.0000,1517608586.0000,30587.0000,2341.0000,325.0000,0.0000,0.0000,0.0000,457.0000,222.0000
1468437868.0000,7992495.0000,68.0000,5072428.0000,88333682.0000,64.0000,63396110.0000,334.9000,162.9000,1493096597.0000,12021866.0000,69733614.0000,573.0000,45446.0000,80078.0000,424.0000,339.3000,165.9000,1517119210.0000,3557.0000,1517119210.0000,41586.0000,44451212.0000,36381332.0000,1007539.0000,335.2000,163.6000,1564622554.0000,7680520.0000,965026.0000,14376.0000,3964573.0000,782311258.0000,3932512.0000,512.0000,251.0000,1518388782.0000,32055.0000,2313.0000,299.0000,0.0000,0.0000,0.0000,338.4000,164.6000
1493936747.0000,8124490.0000,262.0000,5149488.0000,89897574.0000,290.0000,64510649.0000,366.1000,178.6000,1491663089.0000,11885688.0000,68846179.0000,368.0000,29433.0000,42178.0000,25.0000,372.5000,181.9000,1542668442.0000,2494.0000,1542668442.0000,39837.0000,44907092.0000,36749225.0000,1014855.0000,367.2000,178.9000,1504589803.0000,7419944.0000,931031.0000,14042.0000,3826062.0000,752294879.0000,3793837.0000,374.2000,183.6000,1519710852.0000,30327.0000,2371.0000,294.0000,0.0000,0.0000,0.0000,370.4000,180.3000
1491256596.0000,8120737.0000,429.0000,5151742.0000,89713229.0000,404.0000,64380329.0000,399.6000,194.3000,1493107806.0000,11955913.0000,69223079.0000,513.0000,18306.0000,27583.0000,10.0000,405.0000,198.3000,1466100561.0000,2982.0000,1466100561.0000,38911.0000,42798360.0000,35027024.0000,966066.0000,400.0000,195.9000,1493460636.0000,7304740.0000,913046.0000,13749.0000,3752125.0000,746730278.0000,3720952.0000,407.0000,199.6000,1491856256.0000,28508.0000,2265.0000,291.0000,0.0000,0.0000,0.0000,404.0000,196.6000
1489827042.0000,8128465.0000,238.0000,5152238.0000,89716277.0000,212.0000,64386532.0000,432.0000,210.0000,1543408023.0000,12266552.0000,71021991.0000,499.0000,19058.0000,28830.0000,10.0000,328.6000,160.9000,1517274740.0000,1983.0000,1517274740.0000,34386.0000,44138633.0000,36107245.0000,995047.0000,326.2000,159.2000,1534583247.0000,7487680.0000,934113.0000,14023.0000,3846553.0000,767291600.0000,3806664.0000,440.0000,215.0000,1518469516.0000,29091.0000,2324.0000,295.0000,0.0000,0.0000,0.0000,436.0000,213.0000
1541789259.0000,8372051.0000,115.0000,5315945.0000,92569012.0000,121.0000,66435039.0000,350.1000,170.4000,1517548020.0000,12100971.0000,70072510.0000,500.0000,22922.0000,34475.0000,22.0000,354.3000,173.0000,1518140120.0000,1320.0000,1518140120.0000,30217.0000,44220110.0000,36163121.0000,1000954.0000,351.1000,171.4000,1492730900.0000,7267349.0000,903158.0000,13590.0000,3711965.0000,746365422.0000,3680823.0000,473.0000,231.0000,1519386769.0000,32218.0000,2316.0000,264.0000,0.0000,0.0000,0.0000,354.8000,172.5000
1517968984.0000,8273061.0000,68.0000,5251490.0000,91450062.0000,71.0000,65631279.0000,376.6000,183.4000,1467459031.0000,11753668.0000,68055145.0000,384.0000,18273.0000,27378.0000,23.0000,379.5000,185.2000,1518721115.0000,2356.0000,1518721115.0000,38984.0000,44185831.0000,36158615.0000,998801.0000,374.6000,182.7000,1487003178.0000,8606002.0000,918153.0000,16472.0000,3782931.0000,743501567.0000,3742514.0000,379.4000,184.4000,1543628624.0000,32209.0000,2474.0000,298.0000,0.0000,0.0000,0.0000,380.4000,185.2000
1516683820.0000,8251376.0000,223.0000,5231693.0000,91115401.0000,171.0000,65387031.0000,400.0000,195.2000,1516552925.0000,12155632.0000,70379525.0000,506.0000,18825.0000,28493.0000,10.0000,403.0000,197.2000,1491945288.0000,1311.0000,1491945288.0000,29646.0000,43251385.0000,35372812.0000,979458.0000,400.0000,195.4000,1541975820.0000,7531252.0000,936361.0000,14023.0000,3843868.0000,770987892.0000,3815729.0000,403.0000,197.4000,1540747758.0000,35579.0000,2385.0000,277.0000,0.0000,0.0000,0.0000,404.0000,197.0000
1492656562.0000,8103275.0000,55.0000,5140864.0000,89524617.0000,41.0000,64250700.0000,424.0000,207.0000,1567225606.0000,12444537.0000,72057164.0000,510.0000,24159.0000,36345.0000,41.0000,342.8000,167.2000,1494258466.0000,2389.0000,1494258466.0000,39541.0000,43408435.0000,35525200.0000,986502.0000,341.0000,166.2000,1519328318.0000,7394997.0000,920097.0000,13943.0000,3786744.0000,759664139.0000,3749720.0000,427.0000,208.0000,1542744342.0000,28264.0000,2300.0000,316.0000,0.0000,0.0000,0.0000,428.0000,209.0000
1493422567.0000,8219578.0000,44.0000,5214105.0000,90807213.0000,50.0000,65170190.0000,360.4000,175.6000,1492601752.0000,11871110.0000,68743638.0000,360.0000,20546.0000,30059.0000,35.0000,363.6000,177.2000,1539741123.0000,3861.0000,1539741123.0000,45906.0000,44881580.0000,36747587.0000,1017640.0000,359.8000,175.6000,1491998872.0000,7303681.0000,905060.0000,13564.0000,3722389.0000,745999428.0000,3688152.0000,455.0000,221.0000,1494072968.0000,30006.0000,2225.0000,310.0000,0.0000,0.0000,0.0000,365.6000,177.8000
1543098703.0000,8487834.0000,181.0000,5381916.0000,93766816.0000,170.0000,67290402.0000,382.8000,186.8000,1492297373.0000,11867893.0000,68725326.0000,383.0000,21570.0000,31731.0000,35.0000,383.8000,187.0000,1490700029.0000,1248.0000,1490700029.0000,29121.0000,43299527.0000,35411002.0000,978077.0000,380.8000,185.8000,1519077826.0000,7368530.0000,914014.0000,13910.0000,3760975.0000,759538882.0000,3724661.0000,384.0000,187.2000,1543905709.0000,29339.0000,2404.0000,300.0000,0.0000,0.0000,0.0000,384.8000,187.2000
1634798016.0000,8930867.0000,1053.0000,5633964.0000,99362069.0000,1030.0000,71079591.0000,400.0000,196.4000,1491655843.0000,11905050.0000,68930691.0000,378.0000,17676.0000,26323.0000,23.0000,403.0000,196.8000,1494146560.0000,3399.0000,1494146560.0000,42568.0000,43342712.0000,35482033.0000,976345.0000,399.8000,195.0000,1540008477.0000,7541285.0000,934485.0000,14023.0000,3836656.0000,770004214.0000,3808057.0000,403.0000,197.2000,1467924320.0000,31920.0000,2332.0000,318.0000,0.0000,0.0000,0.0000,404.0000,196.4000
1468329491.0000,8065305.0000,60.0000,5117985.0000,89125224.0000,41.0000,63964236.0000,420.0000,205.0000,1519346878.0000,12004629.0000,69503973.0000,437.0000,17553.0000,26296.0000,10.0000,352.9000,171.8000,1516409387.0000,2791.0000,1516409387.0000,38376.0000,43930700.0000,35949945.0000,995197.0000,349.9000,170.6000,1542895275.0000,7499359.0000,929446.0000,13876.0000,3816395.0000,771447610.0000,3787873.0000,423.0000,206.0000,1541126979.0000,33628.0000,2472.0000,317.0000,0.0000,0.0000,0.0000,424.0000,206.0000
1518186167.0000,8247779.0000,62.0000,5233376.0000,91130970.0000,74.0000,65402465.0000,368.4000,180.0000,1519542278.0000,12049908.0000,69776901.0000,475.0000,21033.0000,31116.0000,22.0000,369.7000,180.1000,1518666681.0000,1541.0000,1518666681.0000,31144.0000,43279435.0000,35397066.0000,965688.0000,366.6000,178.6000,1518424496.0000,7420914.0000,919695.0000,13497.0000,3778209.0000,759212210.0000,3747304.0000,443.0000,216.0000,1516108930.0000,34277.0000,2450.0000,313.0000,0.0000,0.0000,0.0000,370.8000,180.2000
