2520700.0000,76.0000,98.0000,901.0000,116.0000,10541.0000,2358.0000,0.0000,0.0000
78447087.0000,60085.0000,174.0000,22673.0000,179991.0000,785701.0000,3305399.0000,0.0000,0.0000
78198120.0000,60800.0000,136.0000,18440.0000,182814.0000,735134.0000,3342773.0000,0.0000,0.0000
76738892.0000,59394.0000,112.0000,17754.0000,178456.0000,709582.0000,3270302.0000,0.0000,0.0000
316207835.0000,17493.0000,455.0000,1037942.0000,52000.0000,5546350.0000,2108992.0000,0.0000,0.0000
393966784.0000,678.0000,448.0000,1415471.0000,1722.0000,7322219.0000,1610189.0000,0.0000,0.0000
406044678.0000,662.0000,438.0000,1425236.0000,2081.0000,7382925.0000,1623584.0000,0.0000,0.0000
407876677.0000,607.0000,391.0000,1426839.0000,1847.0000,7368390.0000,1626004.0000,0.0000,0.0000
395400316.0000,666.0000,442.0000,1415877.0000,2028.0000,7318465.0000,1613634.0000,0.0000,0.0000
370700149.0000,632.0000,409.0000,1398183.0000,1994.0000,7231315.0000,1590578.0000,0.0000,0.0000
371281768.0000,904.0000,682.0000,1397204.0000,1708.0000,7219845.0000,1593761.0000,0.0000,0.0000
403068628.0000,729.0000,494.0000,1416195.0000,2076.0000,7332834.0000,1613865.0000,0.0000,0.0000
401159389.0000,656.0000,440.0000,1417793.0000,2004.0000,7329472.0000,1612719.0000,0.0000,0.0000
395129798.0000,750.0000,513.0000,1409747.0000,1922.0000,7295123.0000,1605854.0000,0.0000,0.0000
371212662.0000,641.0000,422.0000,1397660.0000,1759.0000,7236352.0000,1594519.0000,0.0000,0.0000
371879211.0000,654.0000,429.0000,1400495.0000,2162.0000,7229543.0000,1591558.0000,0.0000,0.0000
371114496.0000,632.0000,399.0000,1398533.0000,2153.0000,7218933.0000,1588878.0000,0.0000,0.0000
371492764.0000,660.0000,442.0000,1397240.0000,2134.0000,7228110.0000,1588776.0000,0.0000,0.0000
370956794.0000,673.0000,460.0000,1396083.0000,2153.0000,7216738.0000,1587862.0000,0.0000,0.0000
371126338.0000,619.0000,397.0000,1398862.0000,2014.0000,7235689.0000,1592054.0000,0.0000,0.0000
371278752.0000,640.0000,431.0000,1396832.0000,1998.0000,7227383.0000,1589461.0000,0.0000,0.0000
370779450.0000,642.0000,401.0000,1397619.0000,2041.0000,7218801.0000,1589011.0000,0.0000,0.0000
371273929.0000,646.0000,415.0000,1398103.0000,2100.0000,7225618.0000,1592762.0000,0.0000,0.0000
371005101.0000,675.0000,463.0000,1396659.0000,2021.0000,7227209.0000,1587389.0000,0.0000,0.0000
372199556.0000,661.0000,440.0000,1401164.0000,2185.0000,7247561.0000,1591956.0000,0.0000,0.0000
370840228.0000,664.0000,427.0000,1396877.0000,1779.0000,7217345.0000,1588591.0000,0.0000,0.0000
371082052.0000,614.0000,389.0000,1397126.0000,1793.0000,7228573.0000,1590610.0000,0.0000,0.0000
370909986.0000,654.0000,430.0000,1398400.0000,2136.0000,7231770.0000,1593188.0000,0.0000,0.0000
371498870.0000,619.0000,411.0000,1397464.0000,1678.0000,7228927.0000,1591863.0000,0.0000,0.0000
371014063.0000,593.0000,380.0000,1395222.0000,1626.0000,7214529.0000,1587780.0000,0.0000,0.0000
371566459.0000,595.0000,362.0000,1400134.0000,2088.0000,7237260.0000,1595058.0000,0.0000,0.0000
371072269.0000,641.0000,429.0000,1398647.0000,2078.0000,7229827.0000,1588381.0000,0.0000,0.0000
371999387.0000,797.0000,588.0000,1400915.0000,2250.0000,7242913.0000,1594417.0000,0.0000,0.0000
372644782.0000,680.0000,458.0000,1401531.0000,1707.0000,7259092.0000,1594634.0000,0.0000,0.0000
413795833.0000,671.0000,466.0000,1421086.0000,1676.0000,7352665.0000,1623726.0000,0.0000,0.0000
409207883.0000,685.0000,466.0000,1423541.0000,1674.0000,7361493.0000,1620240.0000,0.0000,0.0000
