92275.0000,217.0000,114.0000,4.0000,1.0000,1149.0000,16.0000,0.0000,0.0000
65083593.0000,5026.0000,370.0000,2080336.0000,173.0000,2279450.0000,8237186.0000,0.0000,0.0000
70157668.0000,4579.0000,289.0000,2426783.0000,199.0000,2585674.0000,9585011.0000,0.0000,0.0000
68542005.0000,4532.0000,404.0000,2373385.0000,247.0000,2519551.0000,9377038.0000,0.0000,0.0000
276360265.0000,2385858.0000,287.0000,1828692.0000,8302.0000,10298717.0000,7270586.0000,0.0000,0.0000
378783908.0000,3477747.0000,62.0000,1622525.0000,15116.0000,13911227.0000,6490107.0000,0.0000,0.0000
379201513.0000,3474761.0000,50.0000,1621924.0000,15655.0000,13899266.0000,6487702.0000,0.0000,0.0000
414206130.0000,3542031.0000,42.0000,1657290.0000,14099.0000,14168184.0000,6629169.0000,0.0000,0.0000
403961831.0000,3523826.0000,47.0000,1647649.0000,14401.0000,14095369.0000,6590609.0000,0.0000,0.0000
403229557.0000,3520909.0000,39.0000,1645400.0000,14347.0000,14083533.0000,6581606.0000,0.0000,0.0000
406828156.0000,3528326.0000,47.0000,1650108.0000,14000.0000,14113530.0000,6600429.0000,0.0000,0.0000
399078526.0000,3513579.0000,151.0000,1634982.0000,14830.0000,14054624.0000,6539933.0000,0.0000,0.0000
400792416.0000,3514602.0000,140.0000,1634663.0000,14624.0000,14058816.0000,6538660.0000,0.0000,0.0000
399567198.0000,3513764.0000,96.0000,1628899.0000,14785.0000,14055276.0000,6515610.0000,0.0000,0.0000
375809604.0000,3468439.0000,79.0000,1612501.0000,14632.0000,13874038.0000,6450007.0000,0.0000,0.0000
369543291.0000,3459321.0000,79.0000,1611033.0000,14470.0000,13837573.0000,6444124.0000,0.0000,0.0000
376027350.0000,3470474.0000,71.0000,1611486.0000,14554.0000,13882065.0000,6445949.0000,0.0000,0.0000
377564894.0000,3471419.0000,86.0000,1614362.0000,14335.0000,13885885.0000,6457452.0000,0.0000,0.0000
376479333.0000,3471026.0000,72.0000,1614379.0000,14581.0000,13884229.0000,6457516.0000,0.0000,0.0000
378754581.0000,3471005.0000,81.0000,1608850.0000,13721.0000,13884232.0000,6435411.0000,0.0000,0.0000
383197403.0000,3483627.0000,75.0000,1619000.0000,14710.0000,13934727.0000,6475998.0000,0.0000,0.0000
391987106.0000,3497628.0000,77.0000,1626266.0000,13689.0000,13990719.0000,6505073.0000,0.0000,0.0000
372183596.0000,3457352.0000,94.0000,1602156.0000,14652.0000,13829585.0000,6408631.0000,0.0000,0.0000
376109619.0000,3469200.0000,83.0000,1612716.0000,13905.0000,13877066.0000,6450872.0000,0.0000,0.0000
390920106.0000,3497506.0000,76.0000,1628100.0000,13688.0000,13990267.0000,6512423.0000,0.0000,0.0000
378327295.0000,3468403.0000,64.0000,1608248.0000,13800.0000,13873650.0000,6432989.0000,0.0000,0.0000
378906490.0000,3473473.0000,70.0000,1615030.0000,14562.0000,13894183.0000,6460120.0000,0.0000,0.0000
378539087.0000,3473750.0000,60.0000,1614878.0000,14138.0000,13895362.0000,6459509.0000,0.0000,0.0000
378915426.0000,3469458.0000,79.0000,1606133.0000,14391.0000,13877955.0000,6424527.0000,0.0000,0.0000
407459194.0000,3525452.0000,72.0000,1640326.0000,14362.0000,14102090.0000,6561302.0000,0.0000,0.0000
398948788.0000,3510389.0000,73.0000,1634055.0000,13589.0000,14041761.0000,6536222.0000,0.0000,0.0000
378992017.0000,3475121.0000,85.0000,1615656.0000,14300.0000,13900865.0000,6462633.0000,0.0000,0.0000
412856250.0000,3530774.0000,64.0000,1642012.0000,14764.0000,14123283.0000,6568048.0000,0.0000,0.0000
400906520.0000,3514949.0000,50.0000,1640694.0000,13821.0000,14060038.0000,6562777.0000,0.0000,0.0000
385536930.0000,3490010.0000,40.0000,1630302.0000,13896.0000,13960113.0000,6521206.0000,0.0000,0.0000
369537505.0000,3461744.0000,48.0000,1618967.0000,14209.0000,13847017.0000,6475868.0000,0.0000,0.0000
375781133.0000,3476050.0000,34.0000,1624459.0000,14142.0000,13904233.0000,6497831.0000,0.0000,0.0000
365167824.0000,3457272.0000,122.0000,1609373.0000,13911.0000,13829346.0000,6437478.0000,0.0000,0.0000
