1044907.0000,102.0000,128.0000,3344.0000,257.0000,32046.0000,4146.0000,0.0000,0.0000
60306961.0000,51288.0000,9.0000,0.0000,153553.0000,424669.0000,2805695.0000,0.0000,0.0000
66971804.0000,57057.0000,89.0000,0.0000,170511.0000,471682.0000,3122532.0000,0.0000,0.0000
60041171.0000,51145.0000,62.0000,33.0000,152822.0000,423135.0000,2803085.0000,0.0000,0.0000
158211507.0000,29854.0000,261.0000,539104.0000,88538.0000,2981571.0000,2232109.0000,0.0000,0.0000
356359054.0000,751.0000,763.0000,1432490.0000,82.0000,7263421.0000,1609856.0000,0.0000,0.0000
376176868.0000,706.0000,681.0000,1450919.0000,90.0000,7355503.0000,1630572.0000,0.0000,0.0000
366134234.0000,648.0000,625.0000,1443951.0000,65.0000,7318695.0000,1622843.0000,0.0000,0.0000
379190722.0000,647.0000,620.0000,1454230.0000,88.0000,7370588.0000,1634400.0000,0.0000,0.0000
371130580.0000,650.0000,627.0000,1445032.0000,85.0000,7326065.0000,1623973.0000,0.0000,0.0000
367093826.0000,699.0000,670.0000,1445509.0000,88.0000,7328992.0000,1624590.0000,0.0000,0.0000
379445009.0000,665.0000,624.0000,1453489.0000,85.0000,7368844.0000,1633462.0000,0.0000,0.0000
381691265.0000,1111.0000,1053.0000,1458437.0000,1122.0000,7418127.0000,1637766.0000,0.0000,0.0000
383767940.0000,1477.0000,1289.0000,1448128.0000,4445.0000,7539607.0000,1637329.0000,0.0000,0.0000
361291967.0000,657.0000,622.0000,1440292.0000,74.0000,7298967.0000,1618711.0000,0.0000,0.0000
371035212.0000,659.0000,661.0000,1443392.0000,77.0000,7314612.0000,1622168.0000,0.0000,0.0000
368807048.0000,663.0000,653.0000,1446993.0000,83.0000,7335798.0000,1626235.0000,0.0000,0.0000
377621051.0000,686.0000,652.0000,1458891.0000,89.0000,7395017.0000,1639563.0000,0.0000,0.0000
365321373.0000,674.0000,646.0000,1448158.0000,81.0000,7340011.0000,1627453.0000,0.0000,0.0000
