122112.0000,44.0000,59.0000,559.0000,36.0000,6103.0000,894.0000,0.0000,0.0000
624626353.0000,1789669.0000,1632575.0000,56950.0000,53574.0000,15899497.0000,6251445.0000,0.0000,0.0000
684265471.0000,1937365.0000,1771869.0000,53039.0000,59971.0000,17136575.0000,6748274.0000,0.0000,0.0000
598030603.0000,1724955.0000,1575953.0000,50868.0000,53476.0000,14359095.0000,5818853.0000,0.0000,0.0000
625041163.0000,1780959.0000,1626841.0000,51290.0000,56734.0000,15240513.0000,6155944.0000,0.0000,0.0000
597048328.0000,1702001.0000,1557165.0000,51810.0000,56071.0000,14459894.0000,5872837.0000,0.0000,0.0000
618533492.0000,1715461.0000,1571227.0000,52997.0000,54800.0000,14941468.0000,6120312.0000,0.0000,0.0000
573073149.0000,1638979.0000,1501345.0000,48771.0000,52543.0000,13879704.0000,5737688.0000,0.0000,0.0000
532364031.0000,1526265.0000,1396272.0000,46873.0000,48407.0000,12926162.0000,5352773.0000,0.0000,0.0000
540514896.0000,1489841.0000,1366253.0000,48633.0000,48180.0000,12863521.0000,5335763.0000,0.0000,0.0000
511550739.0000,1413236.0000,1296407.0000,47140.0000,44412.0000,12085365.0000,4997052.0000,0.0000,0.0000
535567023.0000,1501021.0000,1376735.0000,49686.0000,47289.0000,12925998.0000,5322121.0000,0.0000,0.0000
535569841.0000,1479962.0000,1355718.0000,46478.0000,49988.0000,13216139.0000,5427717.0000,0.0000,0.0000
518651478.0000,1452417.0000,1333281.0000,46264.0000,45867.0000,12627364.0000,5213098.0000,0.0000,0.0000
497084165.0000,1391321.0000,1277716.0000,44002.0000,44728.0000,12006996.0000,4922896.0000,0.0000,0.0000
547420080.0000,1476839.0000,1357458.0000,50427.0000,51327.0000,13041817.0000,5293615.0000,0.0000,0.0000
496575055.0000,1392716.0000,1279260.0000,43476.0000,42614.0000,11867402.0000,4907604.0000,0.0000,0.0000
551681114.0000,1547379.0000,1420210.0000,45689.0000,46821.0000,13343280.0000,5410979.0000,0.0000,0.0000
533145193.0000,1513896.0000,1391023.0000,46872.0000,46440.0000,12143786.0000,5088837.0000,0.0000,0.0000
526412129.0000,1484221.0000,1366755.0000,47165.0000,45913.0000,12124463.0000,5045315.0000,0.0000,0.0000
559239339.0000,1559037.0000,1434106.0000,46802.0000,48986.0000,13327056.0000,5367155.0000,0.0000,0.0000
