64026.0000,140.0000,3375.0000,635.0000,37.0000,2407.0000,24918.0000,0.0000,0.0000
619424035.0000,2781594.0000,19755408.0000,34348.0000,6470.0000,157428.0000,790161359.0000,0.0000,0.0000
599118120.0000,2700193.0000,19357270.0000,21817.0000,3995.0000,100098.0000,769912531.0000,0.0000,0.0000
599186826.0000,2713660.0000,19132377.0000,22104.0000,3864.0000,100762.0000,771580313.0000,0.0000,0.0000
530105743.0000,2375500.0000,16772858.0000,22279.0000,4010.0000,102102.0000,682607770.0000,0.0000,0.0000
484655826.0000,2168472.0000,15276620.0000,22036.0000,3912.0000,100911.0000,620491413.0000,0.0000,0.0000
511592069.0000,2288380.0000,16252706.0000,22791.0000,4089.0000,104546.0000,660178292.0000,0.0000,0.0000
519463335.0000,2266263.0000,16286004.0000,22420.0000,3992.0000,102599.0000,675271534.0000,0.0000,0.0000
545914311.0000,2423157.0000,17155843.0000,22407.0000,3895.0000,102444.0000,702736677.0000,0.0000,0.0000
541310009.0000,2435264.0000,17107549.0000,22305.0000,3930.0000,102202.0000,695335365.0000,0.0000,0.0000
540158988.0000,2347102.0000,16685115.0000,29021.0000,5142.0000,133639.0000,709586505.0000,0.0000,0.0000
470345922.0000,2007983.0000,14231756.0000,21198.0000,3452.0000,95842.0000,615414859.0000,0.0000,0.0000
532900527.0000,2350878.0000,16613583.0000,22390.0000,4071.0000,102761.0000,694518508.0000,0.0000,0.0000
539446749.0000,2334323.0000,16742246.0000,23112.0000,4316.0000,106775.0000,696401065.0000,0.0000,0.0000
536186046.0000,2317688.0000,16537246.0000,22634.0000,4045.0000,103710.0000,696077861.0000,0.0000,0.0000
537349404.0000,2284895.0000,16326144.0000,22534.0000,4059.0000,103471.0000,701113372.0000,0.0000,0.0000
537807660.0000,2248842.0000,15998519.0000,22631.0000,4083.0000,104106.0000,712335560.0000,0.0000,0.0000
470161602.0000,2034759.0000,14586411.0000,21155.0000,3854.0000,97136.0000,603281921.0000,0.0000,0.0000
535826907.0000,2363843.0000,16902753.0000,22458.0000,3942.0000,102315.0000,690314102.0000,0.0000,0.0000
486003739.0000,2097498.0000,15071247.0000,22107.0000,4049.0000,101621.0000,632972918.0000,0.0000,0.0000
495579327.0000,2151092.0000,15514733.0000,22001.0000,3903.0000,100513.0000,644873139.0000,0.0000,0.0000
