63765.0000,4.0000,7.0000,273.0000,18.0000,2614.0000,401.0000,0.0000,0.0000
699366099.0000,799392.0000,1724704.0000,23367.0000,60118.0000,6470646.0000,1989783.0000,0.0000,0.0000
720025260.0000,786541.0000,1878309.0000,31463.0000,63261.0000,6585242.0000,1936506.0000,0.0000,0.0000
718480800.0000,670713.0000,2053196.0000,23074.0000,58979.0000,6101652.0000,1650930.0000,0.0000,0.0000
652169490.0000,560319.0000,1915699.0000,37729.0000,53733.0000,5658490.0000,1397119.0000,0.0000,0.0000
598068955.0000,342066.0000,2070666.0000,33143.0000,38056.0000,4889558.0000,989462.0000,0.0000,0.0000
604522305.0000,262559.0000,2158659.0000,30213.0000,30420.0000,4691115.0000,863443.0000,0.0000,0.0000
509168751.0000,160879.0000,2003137.0000,25719.0000,19520.0000,4178729.0000,680003.0000,0.0000,0.0000
566856485.0000,224318.0000,2119569.0000,28335.0000,26098.0000,4605735.0000,815071.0000,0.0000,0.0000
554831105.0000,132739.0000,2233383.0000,27885.0000,16828.0000,4476520.0000,666794.0000,0.0000,0.0000
556300770.0000,182842.0000,2181346.0000,27213.0000,22286.0000,4507793.0000,732573.0000,0.0000,0.0000
533037707.0000,147733.0000,2018139.0000,26461.0000,17265.0000,4161093.0000,673964.0000,0.0000,0.0000
566925352.0000,238459.0000,2132822.0000,29106.0000,28150.0000,4637594.0000,812871.0000,0.0000,0.0000
568113043.0000,312306.0000,2096719.0000,21368.0000,28960.0000,4830054.0000,967811.0000,0.0000,0.0000
585330398.0000,406339.0000,2017232.0000,30803.0000,36939.0000,5184892.0000,1145318.0000,0.0000,0.0000
605914270.0000,393048.0000,2115554.0000,30474.0000,37990.0000,5315143.0000,1144367.0000,0.0000,0.0000
591854176.0000,347482.0000,2070785.0000,30116.0000,35035.0000,5096799.0000,1057463.0000,0.0000,0.0000
578173788.0000,341514.0000,2063298.0000,29544.0000,33485.0000,5059746.0000,1044216.0000,0.0000,0.0000
586525262.0000,375831.0000,2040068.0000,31202.0000,37205.0000,5152145.0000,1115613.0000,0.0000,0.0000
593888605.0000,373786.0000,2088383.0000,30736.0000,37019.0000,5177810.0000,1104379.0000,0.0000,0.0000
588784294.0000,356937.0000,2080302.0000,31247.0000,35802.0000,5106476.0000,1075316.0000,0.0000,0.0000
551211142.0000,216134.0000,2136549.0000,25797.0000,22030.0000,4655902.0000,810412.0000,0.0000,0.0000
533700010.0000,160114.0000,2110964.0000,25594.0000,17379.0000,4387864.0000,701251.0000,0.0000,0.0000
558048721.0000,172172.0000,2185057.0000,26023.0000,21545.0000,4545578.0000,737060.0000,0.0000,0.0000
550700831.0000,79184.0000,2018574.0000,23925.0000,11203.0000,3964759.0000,591895.0000,0.0000,0.0000
536159955.0000,165095.0000,2116944.0000,25817.0000,20295.0000,4393351.0000,696877.0000,0.0000,0.0000
555467807.0000,173124.0000,2157252.0000,27411.0000,21554.0000,4509630.0000,731700.0000,0.0000,0.0000
537259397.0000,134641.0000,2133201.0000,25164.0000,16994.0000,4338179.0000,667530.0000,0.0000,0.0000
553187219.0000,128280.0000,2239496.0000,27120.0000,17235.0000,4504168.0000,673163.0000,0.0000,0.0000
579796127.0000,308915.0000,2069081.0000,29788.0000,33600.0000,4875800.0000,950128.0000,0.0000,0.0000
584001935.0000,295072.0000,2104626.0000,29379.0000,33073.0000,4882319.0000,938438.0000,0.0000,0.0000
584968543.0000,286991.0000,2101424.0000,29944.0000,32502.0000,4831353.0000,938529.0000,0.0000,0.0000
549464828.0000,185395.0000,2138237.0000,26995.0000,22032.0000,4512106.0000,752999.0000,0.0000,0.0000
518425043.0000,83764.0000,2168203.0000,22815.0000,11399.0000,4196416.0000,570048.0000,0.0000,0.0000
522342557.0000,154022.0000,2073671.0000,24815.0000,19311.0000,4283337.0000,686643.0000,0.0000,0.0000
568092848.0000,123175.0000,2335874.0000,24514.0000,14708.0000,4710993.0000,703579.0000,0.0000,0.0000
497596465.0000,78233.0000,2116817.0000,5093.0000,8371.0000,3943999.0000,540026.0000,0.0000,0.0000
497479787.0000,79979.0000,2114300.0000,4684.0000,8421.0000,3937474.0000,542823.0000,0.0000,0.0000
503239903.0000,79854.0000,2141570.0000,4912.0000,8442.0000,3978788.0000,548222.0000,0.0000,0.0000
496624673.0000,80492.0000,2106541.0000,4317.0000,8536.0000,3933103.0000,551614.0000,0.0000,0.0000
