4884497.0000,35699.0000,4178.0000,1679.0000,19716.0000,2442240.0000,17920.0000,0.0000,0.0000
648338779.0000,2644813.0000,929658.0000,46639.0000,4646949.0000,324168397.0000,4533930.0000,0.0000,0.0000
647702066.0000,2612144.0000,870782.0000,49637.0000,4407665.0000,323850036.0000,4316099.0000,0.0000,0.0000
646064138.0000,2572859.0000,815769.0000,58757.0000,4186113.0000,323031034.0000,4074864.0000,0.0000,0.0000
645232971.0000,2589431.0000,818997.0000,58390.0000,4197954.0000,322615432.0000,4090596.0000,0.0000,0.0000
648960711.0000,2572299.0000,804032.0000,61142.0000,4138598.0000,324479296.0000,4027075.0000,0.0000,0.0000
645844702.0000,2584682.0000,822835.0000,57035.0000,4204141.0000,322921146.0000,4099396.0000,0.0000,0.0000
644576786.0000,2560323.0000,776720.0000,62270.0000,4016784.0000,322287284.0000,3903075.0000,0.0000,0.0000
643074949.0000,2557350.0000,760355.0000,64255.0000,3951207.0000,321536356.0000,3833196.0000,0.0000,0.0000
645541285.0000,2577917.0000,794317.0000,61162.0000,4093696.0000,322769499.0000,3981373.0000,0.0000,0.0000
647233646.0000,2606230.0000,798518.0000,62157.0000,4125920.0000,323615732.0000,4011956.0000,0.0000,0.0000
645039695.0000,2582253.0000,806401.0000,59435.0000,4143918.0000,322518470.0000,4034048.0000,0.0000,0.0000
646224064.0000,2580866.0000,799797.0000,60885.0000,4115793.0000,323110745.0000,4003974.0000,0.0000,0.0000
645830953.0000,2578481.0000,808420.0000,58818.0000,4142958.0000,322914043.0000,4034662.0000,0.0000,0.0000
651430442.0000,2575930.0000,814175.0000,60326.0000,4175489.0000,325713832.0000,4067618.0000,0.0000,0.0000
642030794.0000,2536091.0000,742005.0000,67202.0000,3891245.0000,321014315.0000,3764903.0000,0.0000,0.0000
377257961.0000,1387428.0000,809754.0000,15437.0000,4082160.0000,188628932.0000,4060702.0000,0.0000,0.0000
317074100.0000,1180520.0000,841147.0000,5259.0000,4181060.0000,158538050.0000,4170704.0000,0.0000,0.0000
321860476.0000,1196483.0000,843257.0000,6053.0000,4189813.0000,160930877.0000,4177115.0000,0.0000,0.0000
317075402.0000,1179736.0000,839606.0000,5228.0000,4173762.0000,158538640.0000,4163442.0000,0.0000,0.0000
317826914.0000,1183597.0000,840717.0000,5248.0000,4184317.0000,158913980.0000,4173601.0000,0.0000,0.0000
317556754.0000,1173517.0000,837180.0000,5117.0000,4177162.0000,158779708.0000,4167135.0000,0.0000,0.0000
317680450.0000,1174002.0000,837056.0000,5170.0000,4174702.0000,158840867.0000,4164811.0000,0.0000,0.0000
321903938.0000,1181510.0000,840981.0000,5658.0000,4191799.0000,160952498.0000,4179585.0000,0.0000,0.0000
318146181.0000,1149537.0000,810283.0000,5256.0000,4066961.0000,159073206.0000,4056621.0000,0.0000,0.0000
317836994.0000,1167551.0000,834027.0000,5343.0000,4145454.0000,158918890.0000,4135405.0000,0.0000,0.0000
317822266.0000,1165861.0000,829435.0000,5092.0000,4128493.0000,158911473.0000,4118610.0000,0.0000,0.0000
317804782.0000,1150251.0000,814034.0000,5108.0000,4070448.0000,158902485.0000,4060872.0000,0.0000,0.0000
