4628953.0000,25114.0000,4628953.0000,897110.0000,2363512.0000,2875485.0000,5584.0000,0.0000,0.0000
647893252.0000,2192165.0000,647893252.0000,64839778.0000,56061142.0000,167985101.0000,595421.0000,0.0000,0.0000
656417359.0000,2268888.0000,656417359.0000,69266996.0000,63017990.0000,181625280.0000,535819.0000,0.0000,0.0000
651251950.0000,2254740.0000,651251950.0000,68349126.0000,61085480.0000,179054125.0000,542355.0000,0.0000,0.0000
651134767.0000,2214715.0000,651134767.0000,70486234.0000,62141286.0000,182775539.0000,489728.0000,0.0000,0.0000
650735823.0000,2212447.0000,650735823.0000,70187686.0000,62160407.0000,182215893.0000,471482.0000,0.0000,0.0000
379624474.0000,1262011.0000,379624474.0000,38333877.0000,38232522.0000,102210097.0000,400263.0000,0.0000,0.0000
321395435.0000,1068139.0000,321395435.0000,31788784.0000,34738000.0000,86333241.0000,378873.0000,0.0000,0.0000
317319433.0000,1050565.0000,317319433.0000,30877899.0000,32444110.0000,83643261.0000,386007.0000,0.0000,0.0000
317236775.0000,1051239.0000,317236775.0000,30753821.0000,32304342.0000,83367864.0000,376988.0000,0.0000,0.0000
317724714.0000,1047295.0000,317724714.0000,31151410.0000,32457937.0000,84062729.0000,365719.0000,0.0000,0.0000
321534473.0000,1073666.0000,321534473.0000,31755100.0000,34599033.0000,86370952.0000,381249.0000,0.0000,0.0000
317067685.0000,1045493.0000,317067685.0000,31031184.0000,32435613.0000,83825922.0000,365792.0000,0.0000,0.0000
317442876.0000,1048382.0000,317442876.0000,31169388.0000,32481189.0000,84139149.0000,370824.0000,0.0000,0.0000
532052030.0000,1772959.0000,532052030.0000,58349732.0000,52183950.0000,150798104.0000,430370.0000,0.0000,0.0000
504693329.0000,1661154.0000,504693329.0000,53586872.0000,48474513.0000,138912891.0000,438540.0000,0.0000,0.0000
321589831.0000,1057390.0000,321589831.0000,31773224.0000,34380411.0000,85887079.0000,383846.0000,0.0000,0.0000
317803652.0000,1046875.0000,317803652.0000,31211378.0000,32210981.0000,83883253.0000,385613.0000,0.0000,0.0000
317647128.0000,1040399.0000,317647128.0000,31076566.0000,32219895.0000,83551768.0000,377605.0000,0.0000,0.0000
317837236.0000,1038806.0000,317837236.0000,31172689.0000,32169187.0000,83676858.0000,379718.0000,0.0000,0.0000
321965213.0000,1065913.0000,321965213.0000,31880575.0000,34461076.0000,86224179.0000,387492.0000,0.0000,0.0000
317797534.0000,1032852.0000,317797534.0000,31845505.0000,32425864.0000,84914741.0000,377110.0000,0.0000,0.0000
317770368.0000,1037745.0000,317770368.0000,31502422.0000,32373364.0000,84344022.0000,376840.0000,0.0000,0.0000
317589851.0000,1046881.0000,317589851.0000,30755484.0000,32082418.0000,83036481.0000,386175.0000,0.0000,0.0000
317987585.0000,1038017.0000,317987585.0000,31769602.0000,32452795.0000,84873799.0000,378896.0000,0.0000,0.0000
321611667.0000,1064830.0000,321611667.0000,31628438.0000,34422071.0000,85774876.0000,388185.0000,0.0000,0.0000
317785232.0000,1037607.0000,317785232.0000,31561392.0000,32374961.0000,84452944.0000,380056.0000,0.0000,0.0000
318154912.0000,1045641.0000,318154912.0000,31175255.0000,32371996.0000,83864675.0000,379983.0000,0.0000,0.0000
