4690047.0000,17029.0000,338.0000,5637.0000,2367971.0000,463.0000,1683089.0000,0.0000,0.0000
722267072.0000,1325919.0000,1469.0000,6458449.0000,211770746.0000,1720.0000,118059087.0000,0.0000,0.0000
735608216.0000,1347598.0000,976.0000,6664245.0000,216642202.0000,1252.0000,120141565.0000,0.0000,0.0000
735282986.0000,1345141.0000,757.0000,6671285.0000,216493174.0000,996.0000,120074898.0000,0.0000,0.0000
735504944.0000,1345940.0000,816.0000,6669553.0000,216479032.0000,965.0000,120068900.0000,0.0000,0.0000
735604199.0000,1342455.0000,1091.0000,6684387.0000,216487928.0000,1101.0000,120105554.0000,0.0000,0.0000
721712360.0000,1321288.0000,1069.0000,6503226.0000,213101134.0000,1374.0000,118046811.0000,0.0000,0.0000
466131089.0000,941119.0000,1107.0000,3656203.0000,151444199.0000,1109.0000,78817913.0000,0.0000,0.0000
466217398.0000,945010.0000,1042.0000,3664368.0000,151410170.0000,1254.0000,78791562.0000,0.0000,0.0000
466363490.0000,945214.0000,1174.0000,3667897.0000,151505104.0000,1331.0000,78850687.0000,0.0000,0.0000
696116861.0000,1287406.0000,824.0000,6253213.0000,207737163.0000,1078.0000,114495241.0000,0.0000,0.0000
734892244.0000,1340185.0000,1166.0000,6698381.0000,217119396.0000,1350.0000,120432675.0000,0.0000,0.0000
564129579.0000,1184787.0000,902.0000,4774632.0000,176130748.0000,1199.0000,94477641.0000,0.0000,0.0000
464929538.0000,1096609.0000,789.0000,3666483.0000,152316350.0000,1237.0000,79331105.0000,0.0000,0.0000
463474869.0000,1096596.0000,883.0000,3659818.0000,151929983.0000,1082.0000,78971994.0000,0.0000,0.0000
