4636889.0000,678261.0000,4289433.0000,219.0000,420922.0000,724320.0000,50.0000,0.0000,0.0000
724265295.0000,63970339.0000,507268820.0000,510503.0000,58553322.0000,106247856.0000,15608.0000,0.0000,0.0000
738086813.0000,65743655.0000,514271599.0000,525073.0000,58971828.0000,106783294.0000,13061.0000,0.0000,0.0000
738130971.0000,65710235.0000,513671174.0000,524808.0000,58886947.0000,106617576.0000,13060.0000,0.0000,0.0000
738473487.0000,65705639.0000,513878868.0000,524749.0000,58918814.0000,106684945.0000,13060.0000,0.0000,0.0000
738403142.0000,65657025.0000,513591569.0000,524466.0000,58894465.0000,106640563.0000,13061.0000,0.0000,0.0000
709284882.0000,63801627.0000,492836239.0000,510406.0000,56167637.0000,101658705.0000,13060.0000,0.0000,0.0000
467386576.0000,49549297.0000,318192055.0000,402939.0000,32241785.0000,57487881.0000,13056.0000,0.0000,0.0000
467841463.0000,49525521.0000,317901653.0000,402720.0000,32204162.0000,57414700.0000,13055.0000,0.0000,0.0000
467903336.0000,49452838.0000,317459682.0000,402196.0000,32161092.0000,57337912.0000,13056.0000,0.0000,0.0000
703415452.0000,63484615.0000,487042992.0000,508049.0000,55265682.0000,99942261.0000,13056.0000,0.0000,0.0000
737907725.0000,65632592.0000,512631625.0000,524322.0000,58740725.0000,106343444.0000,13060.0000,0.0000,0.0000
568208483.0000,55636133.0000,392354619.0000,447998.0000,42604173.0000,76219565.0000,15392.0000,0.0000,0.0000
369412772.0000,41611261.0000,264055650.0000,339405.0000,26824382.0000,47455521.0000,13064.0000,0.0000,0.0000
218399297.0000,29255249.0000,172514535.0000,240350.0000,16509042.0000,28909881.0000,13062.0000,0.0000,0.0000
