69182.0000,1305.0000,111.0000,699.0000,15970.0000,394.0000,29810.0000,0.0000,0.0000,42494.0000,28.0000,252.0000,42494.0000,2863.0000,6731.0000,8723.0000,0.0000,0.0000,44578.0000,183.0000,3148.0000,603.0000,42.0000,2467.0000,25420.0000,0.0000,0.0000,85724.0000,43378.0000,13676.0000,7966.0000,565.0000,268.0000,193.0000,0.0000,0.0000,77199.0000,39.0000,62.0000,425.0000,32.0000,5159.0000,697.0000,0.0000,0.0000,74920.0000,633.0000,261.0000,62.0000,73.0000,3313.0000,240.0000,0.0000,0.0000,120492.0000,7927.0000,7927.0000,14918.0000,10936.0000,16.0000,4.0000,0.0000,0.0000,43139.0000,9.0000,53.0000,39.0000,13.0000,6321.0000,3272.0000,0.0000,0.0000,18873.0000,1768.0000,2162.0000,126.0000,13.0000,691.0000,537.0000,0.0000,0.0000,169345.0000,2550.0000,2820.0000,208.0000,416.0000,0.0000,93.0000,0.0000,0.0000,55001.0000,1.0000,4.0000,0.0000,506.0000,107.0000,0.0000,0.0000,0.0000
495190876.0000,92202.0000,7317.0000,639580.0000,712198095.0000,21726.0000,958598629.0000,0.0000,0.0000,702961013.0000,1842.0000,47941.0000,702961013.0000,2763225.0000,989778548.0000,335075693.0000,0.0000,0.0000,562239087.0000,348789.0000,1642322.0000,22310.0000,4071.0000,103410.0000,1089699525.0000,0.0000,0.0000,691338500.0000,355575399.0000,648971439.0000,323104370.0000,792038.0000,817316.0000,10552.0000,0.0000,0.0000,419239053.0000,475471.0000,475069.0000,19209.0000,1847.0000,1154206.0000,958215.0000,0.0000,0.0000,694320098.0000,19305.0000,2909.0000,4036.0000,915.0000,86575.0000,16110.0000,0.0000,0.0000,611210247.0000,103339.0000,103339.0000,566417071.0000,282711241.0000,5050.0000,355.0000,0.0000,0.0000,342415055.0000,5430.0000,841.0000,834.0000,3.0000,318946492.0000,158552502.0000,0.0000,46.0000,545300690.0000,785012266.0000,11121974.0000,294785.0000,258103265.0000,2585563.0000,2482652.0000,0.0000,0.0000,566106340.0000,65153.0000,100640.0000,4.0000,48.0000,3.0000,1437.0000,0.0000,0.0000,340193253.0000,58.0000,232.0000,120.0000,434.0000,465.0000,0.0000,0.0000,0.0000
894404235.0000,87321.0000,5992.0000,1130594.0000,1291518243.0000,20414.0000,1733194379.0000,0.0000,0.0000,886295337.0000,1704.0000,45864.0000,886295337.0000,2337746.0000,1247131387.0000,420972662.0000,0.0000,0.0000,893774307.0000,557188.0000,2456279.0000,19248.0000,3287.0000,87246.0000,1731986011.0000,0.0000,0.0000,884657117.0000,450581035.0000,830700021.0000,413753965.0000,1024376.0000,1053697.0000,9575.0000,0.0000,94.0000,930203424.0000,1086390.0000,1086154.0000,17751.0000,2016.0000,2336083.0000,2141947.0000,0.0000,0.0000,891993488.0000,16878.0000,2275.0000,3152.0000,1507.0000,73689.0000,12576.0000,0.0000,0.0000,869740267.0000,85373.0000,85373.0000,814699358.0000,406732752.0000,4706.0000,355.0000,0.0000,0.0000,902787970.0000,5472.0000,752.0000,748.0000,1.0000,846193030.0000,421278424.0000,0.0000,94.0000,906671625.0000,1309029896.0000,14823091.0000,287407.0000,431011196.0000,2404216.0000,2304464.0000,0.0000,0.0000,885309777.0000,63338.0000,98609.0000,2.0000,27.0000,2.0000,1364.0000,0.0000,0.0000,918178199.0000,40.0000,166.0000,126.0000,382.0000,413.0000,0.0000,0.0000,0.0000
853679052.0000,85928.0000,6306.0000,1081688.0000,1176291577.0000,19245.0000,1589952574.0000,0.0000,0.0000,882248819.0000,1702.0000,605924.0000,882248819.0000,15096680.0000,974813361.0000,362733874.0000,0.0000,141.0000,871184408.0000,728274.0000,3230823.0000,19200.0000,3128.0000,86371.0000,1528824336.0000,0.0000,0.0000,874343520.0000,431485122.0000,663736808.0000,330875523.0000,1992189.0000,2031540.0000,10057.0000,0.0000,141.0000,872955722.0000,1023559.0000,1023312.0000,18320.0000,2058.0000,2227408.0000,2031087.0000,0.0000,141.0000,886096766.0000,16656.0000,2294.0000,3252.0000,925.0000,73255.0000,12994.0000,0.0000,0.0000,856713418.0000,86634.0000,86634.0000,757825364.0000,378146861.0000,4752.0000,350.0000,0.0000,141.0000,877931085.0000,11650.0000,752.0000,748.0000,1.0000,826606197.0000,411523426.0000,0.0000,141.0000,872374375.0000,1126826120.0000,29932518.0000,288149.0000,365704383.0000,13762606.0000,10567598.0000,0.0000,0.0000,862430806.0000,576348.0000,837250.0000,2.0000,189441.0000,2.0000,1365.0000,0.0000,141.0000,883400159.0000,40.0000,164.0000,138.0000,382.0000,409.0000,0.0000,0.0000,141.0000
850458951.0000,79415.0000,6212.0000,8826682.0000,147991182.0000,20159.0000,308673613.0000,0.0000,189.0000,917413971.0000,1692.0000,3796250.0000,917413971.0000,62741613.0000,119344207.0000,210313691.0000,0.0000,190.0000,914430092.0000,4097124.0000,18490112.0000,19119.0000,3242.0000,86443.0000,397249745.0000,0.0000,0.0000,897386702.0000,448696335.0000,79494393.0000,35226695.0000,6022359.0000,6001558.0000,11979.0000,0.0000,187.0000,923103137.0000,5810882.0000,5810660.0000,18087.0000,1925.0000,11839035.0000,11661825.0000,0.0000,189.0000,965709549.0000,16605.0000,2349.0000,3400.0000,929.0000,72725.0000,13578.0000,0.0000,189.0000,974890779.0000,85642.0000,85642.0000,81270689.0000,41416450.0000,4502.0000,306.0000,0.0000,189.0000,946670732.0000,11664.0000,5595931.0000,2996644.0000,72.0000,263503990.0000,111893105.0000,0.0000,189.0000,943120507.0000,150164446.0000,118092625.0000,289679.0000,20713763.0000,72264764.0000,62251019.0000,0.0000,188.0000,918009146.0000,8581062.0000,12469776.0000,2.0000,3165498.0000,2.0000,1369.0000,0.0000,187.0000,968709392.0000,40.0000,162.0000,133.0000,5259254.0000,2471087.0000,0.0000,0.0000,190.0000
893855576.0000,83040.0000,6616.0000,9645448.0000,126505195.0000,19395.0000,297078553.0000,0.0000,236.0000,965242517.0000,1693.0000,3349423.0000,965242517.0000,56965947.0000,123357564.0000,201087454.0000,0.0000,236.0000,947086082.0000,4279538.0000,19271772.0000,19119.0000,3260.0000,86725.0000,391315343.0000,0.0000,234.0000,920942540.0000,460447029.0000,84433141.0000,34762551.0000,6044941.0000,6026814.0000,9568.0000,0.0000,234.0000,952648547.0000,6242880.0000,6242567.0000,17674.0000,1439.0000,12710951.0000,12526650.0000,0.0000,238.0000,867998562.0000,16609.0000,2282.0000,3387.0000,751.0000,72813.0000,13517.0000,0.0000,236.0000,913189771.0000,85493.0000,85493.0000,79299201.0000,37130429.0000,4907.0000,356.0000,0.0000,237.0000,914932080.0000,11711.0000,6402400.0000,3402150.0000,85.0000,148341873.0000,51185394.0000,0.0000,118.5000,914114508.0000,141742357.0000,105690605.0000,287508.0000,19940068.0000,65010600.0000,55347223.0000,0.0000,235.0000,905248824.0000,8240750.0000,11795238.0000,2.0000,2978946.0000,2.0000,1378.0000,0.0000,233.0000,965769713.0000,43.0000,163.0000,125.0000,5436540.0000,2197508.0000,0.0000,0.0000,238.0000
965646775.0000,77621.0000,6180.0000,10472226.0000,136421396.0000,19420.0000,320594516.0000,0.0000,284.0000,868483564.0000,1692.0000,3625772.0000,868483564.0000,52675666.0000,106511413.0000,194496652.0000,0.0000,282.0000,902349245.0000,4060242.0000,18290295.0000,18845.0000,3362.0000,85807.0000,384654428.0000,0.0000,278.0000,881124140.0000,440605850.0000,79269440.0000,35845140.0000,5791125.0000,5770756.0000,11897.0000,0.0000,140.5000,913721103.0000,6126431.0000,6126130.0000,18213.0000,1563.0000,12481566.0000,12291231.0000,0.0000,283.0000,924052457.0000,16763.0000,2316.0000,3260.0000,1109.0000,73535.0000,13011.0000,0.0000,283.0000,918153748.0000,86257.0000,86257.0000,81288742.0000,38373196.0000,5077.0000,319.0000,0.0000,284.0000,886743307.0000,4918.0000,6229126.0000,3327369.0000,82.0000,145347887.0000,50041520.0000,0.0000,142.5000,919500842.0000,148367688.0000,116708182.0000,289375.0000,20395682.0000,71804702.0000,61905221.0000,0.0000,282.0000,854535864.0000,7890507.0000,11232204.0000,2.0000,2852551.0000,2.0000,1372.0000,0.0000,278.0000,966052840.0000,42.0000,163.0000,127.0000,5441195.0000,2208330.0000,0.0000,0.0000,285.0000
936608594.0000,78736.0000,6150.0000,10168300.0000,133725739.0000,19745.0000,314601314.0000,0.0000,331.0000,918624769.0000,1701.0000,3597163.0000,918624769.0000,63222158.0000,119894460.0000,211724907.0000,0.0000,165.0000,856364281.0000,3870191.0000,17420105.0000,18859.0000,3265.0000,85595.0000,358511505.0000,0.0000,324.0000,848858317.0000,422577789.0000,76214914.0000,32621262.0000,5496576.0000,5478020.0000,10601.0000,0.0000,163.0000,911421321.0000,5968740.0000,5968427.0000,17683.0000,1436.0000,12162605.0000,11974976.0000,0.0000,165.0000,914045557.0000,16822.0000,2330.0000,3263.0000,1123.0000,73811.0000,13034.0000,0.0000,329.0000,883006574.0000,84869.0000,84869.0000,74697128.0000,34499069.0000,4542.0000,330.0000,0.0000,165.5000,897091560.0000,4961.0000,6239565.0000,3321158.0000,58.0000,147834907.0000,50290096.0000,0.0000,166.0000,902326391.0000,144940508.0000,104692207.0000,292556.0000,20832544.0000,66044959.0000,56055393.0000,0.0000,329.0000,893977436.0000,8854105.0000,12795267.0000,2.0000,3097303.0000,2.0000,1370.0000,0.0000,163.0000,901903135.0000,43.0000,162.0000,131.0000,5101309.0000,2073754.0000,0.0000,0.0000,166.0000
863042406.0000,77446.0000,5740.0000,9548543.0000,117085561.0000,19855.0000,274374680.0000,0.0000,189.0000,879946563.0000,1692.0000,3205469.0000,879946563.0000,55103280.0000,115486356.0000,195586024.0000,0.0000,188.0000,845592397.0000,3782535.0000,17079677.0000,18946.0000,3210.0000,85741.0000,361069425.0000,0.0000,369.0000,872133260.0000,436073023.0000,74690581.0000,35381377.0000,5852410.0000,5832743.0000,10613.0000,0.0000,185.5000,848155849.0000,5658592.0000,5658302.0000,17580.0000,1715.0000,11537407.0000,11358516.0000,0.0000,188.0000,867594492.0000,16586.0000,2303.0000,3165.0000,1011.0000,72469.0000,12656.0000,0.0000,376.0000,904731391.0000,86849.0000,86849.0000,79820540.0000,36640574.0000,11142.0000,369.0000,0.0000,189.5000,885466720.0000,4902.0000,6171312.0000,3293880.0000,88.0000,141218255.0000,47925633.0000,0.0000,189.5000,882714364.0000,140711520.0000,120379845.0000,293588.0000,18890418.0000,72965280.0000,63707197.0000,0.0000,187.0000,912051568.0000,8676766.0000,12605008.0000,2.0000,3187129.0000,2.0000,1364.0000,0.0000,187.5000,920034710.0000,40.0000,167.0000,130.0000,5186113.0000,2100942.0000,0.0000,0.0000,190.0000
903161844.0000,84094.0000,6334.0000,9749414.0000,127051361.0000,19890.0000,291443450.0000,0.0000,212.0000,887562089.0000,1694.0000,3727143.0000,887562089.0000,58274812.0000,115154366.0000,204562926.0000,0.0000,212.0000,900741883.0000,3945108.0000,17816241.0000,19026.0000,3198.0000,85869.0000,383199825.0000,0.0000,208.0000,859679605.0000,429684840.0000,75494270.0000,36663616.0000,5645344.0000,5626421.0000,9742.0000,0.0000,209.0000,887855783.0000,5811560.0000,5811270.0000,18447.0000,1630.0000,11849926.0000,11658678.0000,0.0000,210.0000,926633082.0000,16714.0000,2294.0000,3307.0000,1449.0000,73217.0000,13191.0000,0.0000,212.0000,832954685.0000,84818.0000,84818.0000,68271795.0000,32799970.0000,4812.0000,345.0000,0.0000,211.0000,895184984.0000,5186.0000,6250042.0000,3338587.0000,87.0000,144673264.0000,50132246.0000,0.0000,142.3000,869925322.0000,139581394.0000,120653191.0000,291489.0000,18529427.0000,72226052.0000,63169828.0000,0.0000,210.0000,857651193.0000,8129629.0000,11582234.0000,2.0000,2856417.0000,2.0000,1373.0000,0.0000,210.0000,918007747.0000,42.0000,163.0000,132.0000,5147685.0000,2078822.0000,0.0000,0.0000,213.0000
