1249112.0000,15900.0000,336.0000,5161.0000,304729.0000,404.0000,206386.0000,0.0000,0.0000,802075.0000,81728.0000,511457.0000,177.0000,49969.0000,87066.0000,9.0000,0.0000,0.0000,748215.0000,7409.0000,748215.0000,99837.0000,250668.0000,371509.0000,3684.0000,0.0000,0.0000,875594.0000,25619.0000,1584.0000,292.0000,6683.0000,437798.0000,6409.0000,0.0000,0.0000,845406.0000,533.0000,6256.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1528934616.0000,16189068.0000,2964.0000,49503.0000,68528552.0000,1405.0000,56723379.0000,0.0000,0.0000,1080306818.0000,11619697.0000,274811697.0000,2173.0000,1564420.0000,2913506.0000,14007.0000,129.0000,65.0000,1104672389.0000,100111.0000,1104672389.0000,3044759.0000,76196448.0000,153626471.0000,63292.0000,132.0000,66.0000,1033392096.0000,14309899.0000,3377432.0000,8791.0000,15191981.0000,516696046.0000,13509576.0000,116.0000,54.0000,1457348482.0000,2119758.0000,37732.0000,322.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1508722127.0000,21584110.0000,452.0000,5471.0000,87715195.0000,140.0000,73088863.0000,0.0000,0.0000,1484383640.0000,14349140.0000,344069413.0000,428.0000,15933.0000,22414.0000,10.0000,229.0000,114.0000,1510664454.0000,3167.0000,1510664454.0000,30930.0000,87843505.0000,175669257.0000,4648.0000,232.0000,115.0000,1481796091.0000,21231283.0000,5043572.0000,4596.0000,22699584.0000,740898054.0000,20174526.0000,211.0000,101.0000,1509440654.0000,2595837.0000,1859.0000,261.0000,0.0000,0.0000,0.0000,226.0000,112.0000
1535216678.0000,21601511.0000,681.0000,6068.0000,87790239.0000,208.0000,73145272.0000,314.0000,154.0000,1512481347.0000,14698948.0000,352440697.0000,435.0000,18890.0000,26161.0000,22.0000,326.0000,161.0000,1509895529.0000,3083.0000,1509895529.0000,31190.0000,88012422.0000,176011257.0000,4584.0000,326.0000,161.0000,1461545829.0000,20900899.0000,4962362.0000,2219.0000,22315847.0000,730772914.0000,19849660.0000,316.0000,153.0000,1535241724.0000,2644040.0000,1975.0000,303.0000,0.0000,0.0000,0.0000,320.0000,158.0000
1458006063.0000,20514676.0000,469.0000,5370.0000,83358731.0000,130.0000,69458508.0000,413.0000,202.0000,1531942537.0000,14688785.0000,352281479.0000,342.0000,14913.0000,20238.0000,23.0000,433.0000,213.0000,1482425078.0000,3448.0000,1482425078.0000,30253.0000,85339002.0000,170663235.0000,5179.0000,433.0000,214.0000,1557484685.0000,22056422.0000,5240127.0000,6669.0000,23580806.0000,778742348.0000,20960768.0000,412.0000,200.0000,1482064671.0000,2506854.0000,1785.0000,301.0000,0.0000,0.0000,0.0000,424.0000,208.0000
1509483092.0000,21197140.0000,319.0000,5194.0000,86125860.0000,84.0000,71763346.0000,516.0000,253.0000,1534210142.0000,14785007.0000,353655533.0000,482.0000,45910.0000,75201.0000,19.0000,267.0000,131.5000,1533920284.0000,5234.0000,1533920284.0000,91109.0000,87806760.0000,175476217.0000,5260.0000,264.0000,129.5000,1459176398.0000,20549890.0000,4886916.0000,2900.0000,22013126.0000,729588213.0000,19547901.0000,258.0000,125.0000,1484219575.0000,2513846.0000,1759.0000,318.0000,0.0000,0.0000,0.0000,524.0000,257.0000
1485002372.0000,20818023.0000,371.0000,5469.0000,84614736.0000,123.0000,70501497.0000,616.0000,301.0000,1511110021.0000,14414510.0000,345691726.0000,480.0000,14639.0000,19807.0000,10.0000,315.0000,154.5000,1485866795.0000,2711.0000,1485866795.0000,25627.0000,85227298.0000,170435632.0000,4340.0000,317.0000,155.0000,1509831308.0000,21304625.0000,5022887.0000,2920.0000,22601263.0000,754915662.0000,20091822.0000,311.0000,151.5000,1486839225.0000,2459917.0000,1858.0000,324.0000,0.0000,0.0000,0.0000,308.5000,151.0000
1513096983.0000,21166277.0000,589.0000,5868.0000,86044791.0000,166.0000,71688811.0000,357.0000,174.5000,1510271897.0000,14342764.0000,344001567.0000,484.0000,13671.0000,18112.0000,10.0000,367.0000,179.5000,1534303442.0000,2321.0000,1534303442.0000,23696.0000,87800104.0000,175581627.0000,4343.0000,368.0000,180.0000,1674673801.0000,23649145.0000,5730561.0000,19042.0000,25791447.0000,837336897.0000,22922505.0000,361.5000,176.5000,1507699546.0000,2558162.0000,1910.0000,297.0000,0.0000,0.0000,0.0000,358.5000,175.5000
1461466266.0000,20380567.0000,978.0000,7182.0000,83014888.0000,410.0000,69139625.0000,405.0000,197.5000,1510233392.0000,14390113.0000,345068375.0000,476.0000,15543.0000,21564.0000,10.0000,417.0000,204.0000,1488383513.0000,2392.0000,1488383513.0000,23314.0000,85135556.0000,170252576.0000,4144.0000,418.0000,204.0000,1499294432.0000,21055097.0000,5047704.0000,3563.0000,22629098.0000,749647201.0000,20190734.0000,411.0000,200.0000,1483231317.0000,2489465.0000,1743.0000,287.0000,0.0000,0.0000,0.0000,407.0000,200.0000
1459980303.0000,20072960.0000,875.0000,6089.0000,81566509.0000,226.0000,67958619.0000,455.0000,221.0000,1583011596.0000,15035990.0000,359713751.0000,466.0000,45201.0000,73699.0000,19.0000,312.8000,152.9000,1531903241.0000,1876.0000,1531903241.0000,21743.0000,87516911.0000,175014339.0000,3662.0000,311.6000,152.3000,1510174652.0000,21172214.0000,5071096.0000,2702.0000,22842980.0000,755087331.0000,20284633.0000,307.9000,149.9000,1509683724.0000,2499130.0000,1853.0000,308.0000,0.0000,0.0000,0.0000,461.0000,225.0000
