4652726.0000,16962.0000,311.0000,5309.0000,2363735.0000,459.0000,1677632.0000,0.0000,0.0000,166986771.0000,11376647.0000,102801832.0000,3031.0000,14162482.0000,20057849.0000,89925.0000,0.0000,0.0000,4499503.0000,25122.0000,4499503.0000,900236.0000,2373684.0000,2888526.0000,5057.0000,0.0000,0.0000,4522646.0000,27796.0000,2603.0000,584.0000,13137.0000,2261318.0000,10740.0000,0.0000,0.0000,4504622.0000,2196.0000,82179.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000
905226880.0000,165597.0000,5395.0000,2711681.0000,67712730.0000,100516.0000,48321574.0000,0.0000,0.0000,839221943.0000,15157602.0000,250875454.0000,14272.0000,30409534.0000,57174317.0000,15732.0000,0.0000,0.0000,1019043554.0000,2157341.0000,1019043554.0000,68032644.0000,70133939.0000,193732518.0000,1534896.0000,0.0000,0.0000,906384556.0000,5162640.0000,1408782.0000,682737.0000,8089639.0000,453192324.0000,6549446.0000,0.0000,0.0000,975974695.0000,1308545.0000,808168.0000,186.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1471801761.0000,81307.0000,6383.0000,4399162.0000,77750683.0000,165831.0000,61057977.0000,0.0000,0.0000,1277943355.0000,11993609.0000,297851277.0000,317.0000,44292356.0000,87114153.0000,22.0000,0.0000,0.0000,1469041530.0000,3155244.0000,1469041530.0000,100875247.0000,82449891.0000,262161806.0000,1252739.0000,0.0000,0.0000,1226602090.0000,4602835.0000,999147.0000,150367.0000,5243423.0000,613301022.0000,4920823.0000,0.0000,0.0000,1471152067.0000,387993.0000,448908.0000,301.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1489691154.0000,92356.0000,8641.0000,4520636.0000,83854357.0000,223870.0000,65615340.0000,0.0000,0.0000,1562640803.0000,13315850.0000,355407306.0000,494.0000,53350312.0000,105047396.0000,13.0000,0.0000,0.0000,1442872567.0000,3138967.0000,1442872567.0000,104298592.0000,87334171.0000,270470005.0000,1330550.0000,0.0000,0.0000,1490693243.0000,5407034.0000,1152363.0000,175281.0000,6100539.0000,745346629.0000,5601696.0000,0.0000,0.0000,1387940178.0000,465218.0000,488318.0000,289.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1488655344.0000,90540.0000,8700.0000,4594536.0000,87120621.0000,235347.0000,67626559.0000,0.0000,0.0000,1515500430.0000,13291014.0000,359236604.0000,532.0000,53952473.0000,106279125.0000,24.0000,0.0000,0.0000,1248697944.0000,2717692.0000,1248697944.0000,88693360.0000,75345334.0000,232290170.0000,1178332.0000,0.0000,0.0000,1515603791.0000,5403740.0000,978723.0000,167099.0000,5353765.0000,757801886.0000,4926638.0000,0.0000,0.0000,1523681355.0000,497693.0000,509695.0000,304.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1491624517.0000,87914.0000,7132.0000,4543761.0000,87408149.0000,186291.0000,68423256.0000,0.0000,0.0000,1302268873.0000,13022218.0000,320685028.0000,323.0000,47457283.0000,93285463.0000,9.0000,0.0000,0.0000,1497438305.0000,3271856.0000,1497438305.0000,108056794.0000,89238626.0000,280537727.0000,1293272.0000,0.0000,0.0000,1513729860.0000,5467466.0000,1050243.0000,167372.0000,5667930.0000,756864899.0000,5206317.0000,0.0000,0.0000,1263948130.0000,523112.0000,532600.0000,246.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1511651532.0000,109429.0000,10575.0000,4600127.0000,89786572.0000,277450.0000,69954407.0000,0.0000,0.0000,1541724182.0000,13475024.0000,362613983.0000,441.0000,54420185.0000,107184861.0000,13.0000,0.0000,0.0000,1515354585.0000,3219409.0000,1515354585.0000,103519331.0000,86327583.0000,270401646.0000,1429157.0000,0.0000,0.0000,1539185606.0000,5578395.0000,1141427.0000,179337.0000,6088162.0000,769592819.0000,5580632.0000,0.0000,0.0000,1496410728.0000,489846.0000,521932.0000,279.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1516194613.0000,94711.0000,7420.0000,4591851.0000,91104341.0000,196244.0000,71534005.0000,0.0000,0.0000,1516652308.0000,14649517.0000,381651299.0000,463.0000,56804984.0000,111801708.0000,13.0000,0.0000,0.0000,1395456078.0000,3020077.0000,1395456078.0000,99537694.0000,82796733.0000,258880351.0000,1257247.0000,0.0000,0.0000,1494248734.0000,5493528.0000,1019662.0000,167346.0000,5537571.0000,747124345.0000,5066519.0000,0.0000,0.0000,1301312185.0000,569710.0000,575292.0000,255.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1516458245.0000,89569.0000,8308.0000,4699009.0000,90839806.0000,220554.0000,70821151.0000,0.0000,0.0000,1381821892.0000,14651616.0000,367563531.0000,4467.0000,54261420.0000,106591080.0000,3953.0000,0.0000,0.0000,1380103716.0000,3015445.0000,1380103716.0000,100390134.0000,83964137.0000,260099190.0000,1222537.0000,0.0000,0.0000,1513012362.0000,5649116.0000,1065808.0000,189484.0000,5784146.0000,756506206.0000,5266059.0000,0.0000,0.0000,1111032318.0000,546627.0000,667607.0000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1513565240.0000,85241.0000,10649.0000,4649420.0000,87781415.0000,292732.0000,68017541.0000,0.0000,0.0000,1516618297.0000,14297869.0000,368324227.0000,664.0000,54907050.0000,107945854.0000,13.0000,0.0000,0.0000,1385263819.0000,3006652.0000,1385263819.0000,101429798.0000,86199651.0000,263604246.0000,1417282.0000,0.0000,0.0000,1378706339.0000,5198015.0000,945266.0000,175363.0000,5188097.0000,689353141.0000,4696828.0000,0.0000,0.0000,1524591707.0000,711545.0000,528756.0000,284.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1364892695.0000,122259.0000,8140.0000,4264462.0000,88457002.0000,196208.0000,67827187.0000,0.0000,0.0000,1515325154.0000,13231791.0000,364989239.0000,504.0000,54954554.0000,108227536.0000,13.0000,0.0000,0.0000,1519045830.0000,3280957.0000,1519045830.0000,108716845.0000,90526956.0000,282749455.0000,1405739.0000,0.0000,0.0000,1509409965.0000,5879455.0000,1117538.0000,224345.0000,6016859.0000,754704936.0000,5463219.0000,0.0000,0.0000,1537293369.0000,814013.0000,555132.0000,323.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1552785343.0000,91848.0000,9301.0000,4850919.0000,95431254.0000,244272.0000,74147391.0000,0.0000,0.0000,1438241179.0000,14867819.0000,363771609.0000,1268.0000,53528135.0000,105141262.0000,13.0000,0.0000,0.0000,1383477196.0000,3015126.0000,1383477196.0000,103056886.0000,87180801.0000,266871697.0000,1257915.0000,0.0000,0.0000,1588191434.0000,6388521.0000,1327585.0000,267043.0000,7155130.0000,794095690.0000,6364002.0000,0.0000,0.0000,1250633126.0000,650379.0000,646589.0000,229.0000,0.0000,0.0000,0.0000,0.0000,0.0000
