64547.0000,509.0000,532.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000
284170435.0000,3859085.0000,5221999.0000,4.0000,30.0000,0.0000,492.0000,0.0000,0.0000
717422353.0000,1836755.0000,2502520.0000,0.0000,2.0000,1.0000,14228.0000,0.0000,0.0000
636129905.0000,1658570.0000,2266744.0000,0.0000,0.0000,0.0000,16121.0000,0.0000,0.0000
609994843.0000,1594209.0000,2178288.0000,0.0000,0.0000,0.0000,16038.0000,0.0000,0.0000
530521589.0000,1419128.0000,1938717.0000,0.0000,0.0000,0.0000,14164.0000,0.0000,0.0000
535239034.0000,1490870.0000,2043682.0000,0.0000,0.0000,0.0000,17095.0000,0.0000,0.0000
487210264.0000,1302160.0000,1816842.0000,0.0000,70.0000,0.0000,10511.0000,0.0000,0.0000
462203845.0000,1098464.0000,1477245.0000,0.0000,2.0000,1.0000,8997.0000,0.0000,0.0000
379101804.0000,920011.0000,1251298.0000,0.0000,23.0000,2.0000,14355.0000,0.0000,0.0000
376283944.0000,859832.0000,1155369.0000,0.0000,0.0000,0.0000,9160.0000,0.0000,0.0000
421554368.0000,929612.0000,1312543.0000,0.0000,91.0000,2.0000,6001.0000,0.0000,0.0000
436629536.0000,890819.0000,1210524.0000,2.0000,28.0000,2.0000,4099.0000,0.0000,0.0000
407172737.0000,1066473.0000,1448481.0000,20.0000,66.0000,2.0000,12884.0000,0.0000,0.0000
362121992.0000,830363.0000,1115477.0000,24.0000,48.0000,0.0000,9738.0000,0.0000,0.0000
389381318.0000,1054191.0000,1472241.0000,18.0000,107.0000,0.0000,12824.0000,0.0000,0.0000
375015211.0000,877360.0000,1180105.0000,32.0000,64.0000,0.0000,11620.0000,0.0000,0.0000
398479480.0000,996003.0000,1353106.0000,18.0000,59.0000,2.0000,7413.0000,0.0000,0.0000
437107353.0000,964562.0000,1310017.0000,0.0000,0.0000,0.0000,10967.0000,0.0000,0.0000
407694525.0000,1013122.0000,1362543.0000,2.0000,6.0000,0.0000,11421.0000,0.0000,0.0000
451585106.0000,1179576.0000,1587889.0000,0.0000,0.0000,0.0000,14586.0000,0.0000,0.0000
464194044.0000,1090184.0000,1466462.0000,0.0000,0.0000,0.0000,6531.0000,0.0000,0.0000
466356338.0000,1088068.0000,1462989.0000,0.0000,2.0000,1.0000,8931.0000,0.0000,0.0000
413539517.0000,948974.0000,1289444.0000,0.0000,21.0000,2.0000,5799.0000,0.0000,0.0000
419811131.0000,966053.0000,1298105.0000,0.0000,2.0000,1.0000,10115.0000,0.0000,0.0000
424828250.0000,991611.0000,1332121.0000,2.0000,8.0000,1.0000,9317.0000,0.0000,0.0000
397270256.0000,1042098.0000,1405419.0000,0.0000,0.0000,0.0000,14058.0000,0.0000,0.0000
473926157.0000,1152821.0000,1618568.0000,0.0000,92.0000,2.0000,7753.0000,0.0000,0.0000
393340762.0000,1097177.0000,1479536.0000,2.0000,8.0000,1.0000,19731.0000,0.0000,0.0000
396587597.0000,913639.0000,1227261.0000,28.0000,55.0000,0.0000,7400.0000,0.0000,0.0000
394267237.0000,890398.0000,1196123.0000,0.0000,2.0000,1.0000,8926.0000,0.0000,0.0000
380522823.0000,858937.0000,1153698.0000,0.0000,0.0000,0.0000,7503.0000,0.0000,0.0000
399539423.0000,967133.0000,1301085.0000,2.0000,6.0000,1.0000,14267.0000,0.0000,0.0000
390019100.0000,887327.0000,1192120.0000,0.0000,0.0000,0.0000,6882.0000,0.0000,0.0000
359874083.0000,802774.0000,1078854.0000,0.0000,0.0000,0.0000,8311.0000,0.0000,0.0000
382580754.0000,838305.0000,1126786.0000,0.0000,0.0000,0.0000,8179.0000,0.0000,0.0000
389765659.0000,839487.0000,1127412.0000,0.0000,0.0000,0.0000,4320.0000,0.0000,0.0000
421097587.0000,1002371.0000,1362057.0000,0.0000,20.0000,1.0000,11300.0000,0.0000,0.0000
405441670.0000,896469.0000,1204268.0000,0.0000,2.0000,1.0000,7790.0000,0.0000,0.0000
418051528.0000,868492.0000,1166387.0000,0.0000,2.0000,1.0000,6365.0000,0.0000,0.0000
399957226.0000,1016112.0000,1369692.0000,0.0000,0.0000,0.0000,8534.0000,0.0000,0.0000
383663210.0000,833257.0000,1119697.0000,0.0000,0.0000,0.0000,4326.0000,0.0000,0.0000
388943116.0000,809008.0000,1088107.0000,0.0000,0.0000,0.0000,5040.0000,0.0000,0.0000
416063012.0000,961034.0000,1294371.0000,12.0000,72.0000,2.0000,8327.0000,0.0000,0.0000
445444687.0000,1063798.0000,1434557.0000,0.0000,22.0000,2.0000,12449.0000,0.0000,0.0000
379792222.0000,1127696.0000,1523782.0000,0.0000,4.0000,0.0000,8471.0000,0.0000,0.0000
412243209.0000,1257038.0000,1697917.0000,0.0000,0.0000,0.0000,17547.0000,0.0000,0.0000
376493484.0000,868975.0000,1168415.0000,0.0000,0.0000,0.0000,9867.0000,0.0000,0.0000
462893969.0000,1171847.0000,1590688.0000,0.0000,23.0000,2.0000,13164.0000,0.0000,0.0000
366489716.0000,833474.0000,1120525.0000,0.0000,0.0000,0.0000,11222.0000,0.0000,0.0000
369678982.0000,843279.0000,1133594.0000,0.0000,0.0000,0.0000,9872.0000,0.0000,0.0000
359146880.0000,794366.0000,1067644.0000,0.0000,0.0000,0.0000,9542.0000,0.0000,0.0000
446404411.0000,1152318.0000,1563821.0000,0.0000,23.0000,2.0000,13288.0000,0.0000,0.0000
398271259.0000,857170.0000,1151469.0000,0.0000,0.0000,0.0000,4208.0000,0.0000,0.0000
384779911.0000,986046.0000,1326514.0000,0.0000,0.0000,0.0000,12042.0000,0.0000,0.0000
376335836.0000,1419290.0000,1806105.0000,60.0000,123.0000,0.0000,9776.0000,0.0000,0.0000
423549324.0000,1027975.0000,1384000.0000,0.0000,21.0000,2.0000,10274.0000,0.0000,0.0000
369942548.0000,842616.0000,1133283.0000,10.0000,22.0000,0.0000,9842.0000,0.0000,0.0000
448473601.0000,1070246.0000,1439446.0000,0.0000,2.0000,1.0000,11464.0000,0.0000,0.0000
443614423.0000,1067478.0000,1450046.0000,0.0000,20.0000,1.0000,8410.0000,0.0000,0.0000
412510954.0000,898985.0000,1208482.0000,2.0000,6.0000,0.0000,9392.0000,0.0000,0.0000
