2503736.0000,12.0000,332.0000,286.0000,36.0000,1890544.0000,777284.0000,0.0000,0.0000
382309283.0000,13252.0000,7059972.0000,7059920.0000,4.0000,66094810.0000,36277651.0000,0.0000,0.0000
370523740.0000,11917.0000,6897169.0000,6897123.0000,1.0000,64272982.0000,35346158.0000,0.0000,0.0000
363179472.0000,5050.0000,6763934.0000,6763893.0000,2.0000,63056223.0000,34670574.0000,0.0000,0.0000
362402804.0000,5419.0000,6737944.0000,6737901.0000,1.0000,62833388.0000,34545701.0000,0.0000,0.0000
359657091.0000,5301.0000,6729877.0000,6729823.0000,2.0000,62749537.0000,34505056.0000,0.0000,0.0000
359289437.0000,5284.0000,6718155.0000,6718104.0000,1.0000,62641619.0000,34445508.0000,0.0000,0.0000
357150782.0000,4847.0000,6706676.0000,6706627.0000,2.0000,62535500.0000,34384639.0000,0.0000,0.0000
337043122.0000,5083.0000,6401530.0000,6401489.0000,2.0000,59744467.0000,32841372.0000,0.0000,0.0000
337023532.0000,5418.0000,6343597.0000,6343557.0000,2.0000,59222778.0000,32553170.0000,0.0000,0.0000
337675893.0000,5421.0000,6378847.0000,6378814.0000,1.0000,59542349.0000,32728822.0000,0.0000,0.0000
200491015.0000,4991.0000,380008.0000,380000.0000,1.0000,30032616.0000,18891124.0000,0.0000,0.0000
199689087.0000,4831.0000,755.0000,750.0000,1.0000,27012260.0000,17691666.0000,0.0000,0.0000
315864019.0000,6656.0000,1069.0000,1061.0000,1.0000,41580822.0000,26672657.0000,0.0000,0.0000
602474860.0000,226349.0000,6124.0000,6109.0000,2.0000,168505379.0000,16983340.0000,0.0000,0.0000
600845416.0000,219758.0000,6063.0000,6052.0000,2.0000,168714920.0000,16917378.0000,0.0000,0.0000
645451714.0000,252946.0000,6241.0000,6228.0000,1.0000,173998536.0000,17872094.0000,0.0000,0.0000
627627376.0000,244350.0000,6093.0000,6080.0000,2.0000,170691935.0000,17455963.0000,0.0000,0.0000
