5748512.0000,65949.0000,3748.0000,30738.0000,2256384.0000,4308.0000,1573683.0000,0.0000,0.0000,5637954.0000,662246.0000,4150053.0000,509.0000,396763.0000,693653.0000,47.0000,0.0000,0.0000,5963174.0000,44671.0000,5963174.0000,873617.0000,2276970.0000,3047467.0000,32378.0000,0.0000,0.0000,13241042.0000,197158.0000,28159.0000,6341.0000,134659.0000,6620508.0000,118538.0000,0.0000,0.0000,5821872.0000,1973.0000,66554.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1044075180.0000,1742750.0000,1391.0000,182205.0000,365781119.0000,1480.0000,238401787.0000,0.0000,0.0000,1032736165.0000,125533436.0000,513322225.0000,2110.0000,1888528.0000,3404048.0000,14294.0000,0.0000,0.0000,955423959.0000,100653.0000,955423959.0000,3602858.0000,334425064.0000,239808824.0000,52311.0000,124.0000,0.0000,900803180.0000,1895529.0000,23417.0000,6728.0000,101427.0000,450401569.0000,93296.0000,125.0000,0.0000,941052447.0000,16176.0000,91483.0000,308.0000,0.0000,0.0000,0.0000,124.0000,0.0000
1564706918.0000,2557227.0000,1435.0000,241531.0000,548783726.0000,1501.0000,357281978.0000,0.0000,0.0000,1540410933.0000,188096657.0000,759226337.0000,1889.0000,1176024.0000,1856504.0000,13542.0000,0.0000,0.0000,1564642734.0000,93419.0000,1564642734.0000,2151407.0000,548663378.0000,387858337.0000,45019.0000,226.0000,0.0000,1573115313.0000,2938265.0000,17872.0000,4972.0000,83522.0000,786557653.0000,71069.0000,228.0000,0.0000,1564367947.0000,34398.0000,128185.0000,267.0000,0.0000,0.0000,0.0000,228.0000,0.0000
1567424071.0000,2491771.0000,1058.0000,239286.0000,549736785.0000,914.0000,357902653.0000,332.0000,0.0000,1567910150.0000,191480524.0000,772816249.0000,1892.0000,1185434.0000,1869074.0000,13540.0000,0.0000,0.0000,1543576096.0000,92057.0000,1543576096.0000,2138970.0000,541298337.0000,382683756.0000,45550.0000,329.0000,0.0000,1567635674.0000,2911574.0000,17630.0000,5171.0000,105482.0000,783817834.0000,70048.0000,330.0000,0.0000,1568092702.0000,31308.0000,128402.0000,268.0000,0.0000,0.0000,0.0000,333.0000,0.0000
1616155535.0000,2589695.0000,923.0000,245385.0000,566878069.0000,974.0000,369065608.0000,434.0000,0.0000,1592027260.0000,194450697.0000,784747485.0000,1900.0000,1194450.0000,1881095.0000,13546.0000,436.0000,0.0000,1543850064.0000,91616.0000,1543850064.0000,2138577.0000,541367503.0000,382726375.0000,48200.0000,431.0000,0.0000,1567663742.0000,2907360.0000,17701.0000,5066.0000,71129.0000,783831848.0000,70379.0000,216.5000,0.0000,1543378860.0000,6944.0000,126943.0000,265.0000,0.0000,0.0000,0.0000,216.0000,0.0000
1544117884.0000,2477733.0000,1121.0000,237289.0000,541576519.0000,1229.0000,352588405.0000,535.0000,0.0000,1543707967.0000,188523372.0000,760939928.0000,1887.0000,1177303.0000,1858138.0000,13542.0000,539.0000,0.0000,1567302553.0000,93384.0000,1567302553.0000,2152732.0000,549615206.0000,388525318.0000,46094.0000,267.0000,0.0000,1543389159.0000,3116105.0000,17435.0000,4809.0000,191959.0000,771694601.0000,69249.0000,267.0000,0.0000,1543365115.0000,33239.0000,126921.0000,273.0000,0.0000,0.0000,0.0000,267.0000,0.0000
