475283.0000,11731.0000,224.0000,3487.0000,80846.0000,227.0000,51986.0000,0.0000,0.0000,912134.0000,99449.0000,618193.0000,150.0000,58975.0000,103663.0000,20.0000,0.0000,0.0000,986163.0000,9009.0000,986163.0000,128935.0000,330831.0000,478173.0000,4799.0000,0.0000,0.0000,1004430.0000,24227.0000,2005.0000,335.0000,8645.0000,502204.0000,8279.0000,0.0000,0.0000,971666.0000,177.0000,7768.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1448776903.0000,10751012.0000,1893.0000,10010638.0000,89508092.0000,1257.0000,65364964.0000,0.0000,0.0000,1051865792.0000,23033525.0000,191792968.0000,2105.0000,7064559.0000,26742624.0000,13847.0000,0.0000,0.0000,965110026.0000,3418743.0000,965110026.0000,20960888.0000,68636343.0000,112291359.0000,1576734.0000,0.0000,0.0000,917898595.0000,13374943.0000,136958.0000,10347.0000,618065.0000,458949289.0000,547597.0000,0.0000,0.0000,1461150433.0000,76865.0000,38242.0000,321.0000,0.0000,0.0000,0.0000,135.0000,0.0000
1584425698.0000,11745371.0000,1474.0000,10882513.0000,96576091.0000,1189.0000,70329420.0000,0.0000,0.0000,1581655739.0000,34099838.0000,275372238.0000,1856.0000,8831760.0000,36580329.0000,13089.0000,0.0000,0.0000,1604275939.0000,5560201.0000,1604275939.0000,30742422.0000,110422319.0000,177574545.0000,2565007.0000,237.0000,0.0000,1605317110.0000,22976659.0000,152368.0000,8109.0000,801981.0000,802658524.0000,609245.0000,238.0000,0.0000,1608456728.0000,199779.0000,38112.0000,275.0000,0.0000,0.0000,0.0000,237.0000,0.0000
1608183505.0000,11929552.0000,1618.0000,11059699.0000,98075303.0000,1086.0000,71422044.0000,340.0000,0.0000,1585322116.0000,34177444.0000,275991904.0000,1852.0000,8850619.0000,36662063.0000,13089.0000,339.0000,0.0000,1584381602.0000,5493076.0000,1584381602.0000,30393188.0000,109135180.0000,175490787.0000,2540497.0000,341.0000,0.0000,1584761858.0000,22697432.0000,150734.0000,7943.0000,688000.0000,792380914.0000,602898.0000,343.0000,0.0000,1584684968.0000,66970.0000,38067.0000,272.0000,0.0000,0.0000,0.0000,341.0000,0.0000
1584506169.0000,11746151.0000,1530.0000,10884306.0000,96592488.0000,1121.0000,70338320.0000,446.0000,0.0000,1608297475.0000,34672568.0000,279981247.0000,1860.0000,8968690.0000,37180567.0000,13084.0000,444.0000,0.0000,1585108759.0000,5493461.0000,1585108759.0000,30405425.0000,109161583.0000,175522000.0000,2535021.0000,445.0000,0.0000,1584900296.0000,22690920.0000,150478.0000,8248.0000,689816.0000,792450131.0000,601769.0000,446.0000,0.0000,1584585979.0000,92731.0000,38062.0000,270.0000,0.0000,0.0000,0.0000,445.0000,0.0000
1583871656.0000,11749531.0000,1390.0000,10882000.0000,96591016.0000,1043.0000,70340327.0000,551.0000,0.0000,1560852902.0000,33646959.0000,271738994.0000,1846.0000,8720369.0000,36101661.0000,13091.0000,548.0000,0.0000,1584764313.0000,5494413.0000,1584764313.0000,30406501.0000,109168442.0000,175534803.0000,2532879.0000,554.0000,0.0000,1583794518.0000,22682763.0000,155131.0000,8516.0000,685183.0000,791897252.0000,620223.0000,276.0000,0.0000,1584711316.0000,104373.0000,38052.0000,270.0000,0.0000,0.0000,0.0000,275.0000,0.0000
1583481991.0000,11749774.0000,1345.0000,10881795.0000,96597117.0000,1020.0000,70344595.0000,657.0000,0.0000,1584132915.0000,34137604.0000,275671468.0000,1857.0000,8841173.0000,36620509.0000,13092.0000,653.0000,0.0000,1584568821.0000,5491916.0000,1584568821.0000,30394608.0000,109105751.0000,175472051.0000,2528860.0000,326.5000,0.0000,1584832829.0000,22687258.0000,150773.0000,8425.0000,802236.0000,792416424.0000,603056.0000,329.5000,0.0000,1584632523.0000,198884.0000,38068.0000,275.0000,0.0000,0.0000,0.0000,327.5000,0.0000
1584722862.0000,11751034.0000,1142.0000,10882351.0000,96601317.0000,978.0000,70346360.0000,380.0000,0.0000,1585400870.0000,34183122.0000,276039368.0000,1855.0000,8852136.0000,36668236.0000,13086.0000,379.0000,0.0000,1561038333.0000,5412081.0000,1561038333.0000,29964724.0000,107536395.0000,172948461.0000,2495242.0000,379.5000,0.0000,1584295676.0000,22689125.0000,154348.0000,8450.0000,719360.0000,792147816.0000,617448.0000,380.5000,0.0000,1585032261.0000,69237.0000,38064.0000,272.0000,0.0000,0.0000,0.0000,382.0000,0.0000
1584296917.0000,11747986.0000,1826.0000,10887817.0000,96606694.0000,1263.0000,70347637.0000,432.0000,0.0000,1584801067.0000,34162248.0000,275863202.0000,1848.0000,8849245.0000,36648928.0000,13081.0000,430.0000,0.0000,1584582232.0000,5493879.0000,1584582232.0000,30405234.0000,109153670.0000,175529234.0000,2538064.0000,430.0000,0.0000,1585629792.0000,22721665.0000,152216.0000,8390.0000,798625.0000,792814869.0000,608697.0000,434.0000,0.0000,1607511145.0000,219733.0000,38106.0000,277.0000,0.0000,0.0000,0.0000,431.0000,0.0000
1584477604.0000,11750930.0000,1934.0000,10890168.0000,96625939.0000,1284.0000,70364880.0000,483.0000,0.0000,1584924923.0000,34167965.0000,275903903.0000,1844.0000,8851848.0000,36656554.0000,12975.0000,484.0000,0.0000,1560441642.0000,5413928.0000,1560441642.0000,29955891.0000,107545703.0000,172951804.0000,2501520.0000,485.0000,0.0000,1606249819.0000,22997017.0000,157182.0000,8878.0000,722106.0000,803124883.0000,628701.0000,324.0000,0.0000,1585112220.0000,104552.0000,38062.0000,271.0000,0.0000,0.0000,0.0000,323.9000,0.0000
