4926846.0000,26858.0000,4926846.0000,906128.0000,2383121.0000,2913674.0000,6823.0000,0.0000,0.0000
265868671.0000,1173559.0000,265868671.0000,46497947.0000,92347324.0000,163080612.0000,971747.0000,0.0000,0.0000
936731884.0000,1580237.0000,936731884.0000,76582557.0000,142038738.0000,272218714.0000,6588990.0000,0.0000,0.0000
1660885252.0000,2271748.0000,1660885252.0000,119615710.0000,215280073.0000,422657988.0000,12572044.0000,0.0000,0.0000
1579079043.0000,2157867.0000,1579079043.0000,113380195.0000,203442391.0000,399347257.0000,11952807.0000,0.0000,0.0000
1658984329.0000,2214674.0000,1658984329.0000,119881629.0000,212635398.0000,419121663.0000,12540495.0000,0.0000,0.0000
1405545412.0000,1922457.0000,1405545412.0000,100587710.0000,180079008.0000,354281881.0000,10759582.0000,0.0000,0.0000
1675687751.0000,2223345.0000,1675687751.0000,117693771.0000,212744402.0000,416735298.0000,12814633.0000,0.0000,0.0000
1392493152.0000,1895586.0000,1392493152.0000,98271473.0000,177229767.0000,347409052.0000,10745437.0000,0.0000,0.0000
1579407294.0000,2095331.0000,1579407294.0000,113891036.0000,200561062.0000,395707831.0000,12084229.0000,0.0000,0.0000
1635396092.0000,2140171.0000,1635396092.0000,113903209.0000,205743533.0000,403767891.0000,12594850.0000,0.0000,0.0000
1471740099.0000,1962687.0000,1471740099.0000,104438358.0000,186794016.0000,367193081.0000,11418829.0000,0.0000,0.0000
1657839215.0000,2152382.0000,1657839215.0000,113313100.0000,206804962.0000,403686490.0000,12795770.0000,0.0000,0.0000
1633274903.0000,2114334.0000,1633274903.0000,109433241.0000,202478910.0000,393211921.0000,12647926.0000,0.0000,0.0000
1613707151.0000,2084585.0000,1613707151.0000,107718497.0000,199108324.0000,387165853.0000,12486758.0000,0.0000,0.0000
1608890546.0000,2062577.0000,1608890546.0000,109496319.0000,199147041.0000,388384923.0000,12426153.0000,0.0000,0.0000
1399195738.0000,1833239.0000,1399195738.0000,98048107.0000,174157848.0000,342278273.0000,10825914.0000,0.0000,0.0000
1605268729.0000,2065924.0000,1605268729.0000,105755578.0000,196392864.0000,380868592.0000,12413578.0000,0.0000,0.0000
1621837794.0000,2077593.0000,1621837794.0000,107187403.0000,197757178.0000,384312709.0000,12527431.0000,0.0000,0.0000
1449441494.0000,1866510.0000,1449441494.0000,98196387.0000,178026346.0000,347678669.0000,11218047.0000,0.0000,0.0000
1566507919.0000,1998810.0000,1566507919.0000,103731447.0000,190161445.0000,369949049.0000,12079083.0000,0.0000,0.0000
