4961327.0000,19289.0000,425.0000,6067.0000,2381883.0000,518.0000,1687854.0000,0.0000,0.0000,4810062.0000,680727.0000,4323172.0000,244.0000,424307.0000,729903.0000,75.0000,0.0000,0.0000,4926846.0000,26858.0000,4926846.0000,906128.0000,2383121.0000,2913674.0000,6823.0000,0.0000,0.0000,4609380.0000,31510.0000,2798.0000,627.0000,14302.0000,2304687.0000,11520.0000,0.0000,0.0000,4643497.0000,333.0000,82002.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
266175055.0000,243101.0000,2145.0000,226217.0000,92285000.0000,15198.0000,51089571.0000,0.0000,0.0000,270649511.0000,30718560.0000,255994187.0000,14631.0000,28120123.0000,43166093.0000,1256963.0000,0.0000,0.0000,265868671.0000,1173559.0000,265868671.0000,46497947.0000,92347324.0000,163080612.0000,971747.0000,0.0000,0.0000,265773735.0000,2202035.0000,812832.0000,575999.0000,3301395.0000,132886445.0000,3247044.0000,0.0000,0.0000,265613058.0000,114012.0000,858796.0000,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000
933331094.0000,252162.0000,5206.0000,3280440.0000,141412757.0000,85801.0000,80272577.0000,0.0000,0.0000,929941826.0000,44021626.0000,413605132.0000,6815.0000,43440435.0000,70434246.0000,500476.0000,0.0000,0.0000,936731884.0000,1580237.0000,936731884.0000,76582557.0000,142038738.0000,272218714.0000,6588990.0000,0.0000,0.0000,934570314.0000,14412898.0000,4806278.0000,4264523.0000,27559678.0000,467285028.0000,19222042.0000,0.0000,0.0000,935552527.0000,8457500.0000,1541683.0000,190.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1551137352.0000,322776.0000,8257.0000,5943975.0000,200609506.0000,149417.0000,115754228.0000,0.0000,0.0000,1654666560.0000,65149960.0000,636888711.0000,2151.0000,66065038.0000,109129473.0000,13431.0000,0.0000,0.0000,1660885252.0000,2271748.0000,1660885252.0000,119615710.0000,215280073.0000,422657988.0000,12572044.0000,0.0000,0.0000,1659221182.0000,27364279.0000,9083696.0000,8098548.0000,53145609.0000,829610524.0000,36332291.0000,0.0000,0.0000,1650418089.0000,16410510.0000,2395715.0000,343.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1472096101.0000,337053.0000,7455.0000,5741668.0000,189899164.0000,141984.0000,109370084.0000,0.0000,0.0000,1537559782.0000,60345560.0000,594126753.0000,3560.0000,61909366.0000,102520346.0000,13431.0000,0.0000,0.0000,1579079043.0000,2157867.0000,1579079043.0000,113380195.0000,203442391.0000,399347257.0000,11952807.0000,0.0000,0.0000,1508100038.0000,24751366.0000,8134442.0000,7257749.0000,47282913.0000,754049898.0000,32534426.0000,0.0000,0.0000,1606510816.0000,16201531.0000,2323259.0000,310.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1422771809.0000,325626.0000,6970.0000,5602976.0000,182540553.0000,137198.0000,104537248.0000,0.0000,0.0000,1600711926.0000,62409334.0000,607073108.0000,2098.0000,62885124.0000,103719179.0000,13431.0000,0.0000,0.0000,1658984329.0000,2214674.0000,1658984329.0000,119881629.0000,212635398.0000,419121663.0000,12540495.0000,0.0000,0.0000,1554086756.0000,25800535.0000,8459999.0000,7550388.0000,49001651.0000,777043330.0000,33838092.0000,0.0000,0.0000,1402893991.0000,14414026.0000,2050644.0000,244.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1555412924.0000,310531.0000,7680.0000,6183254.0000,197289502.0000,148046.0000,113074178.0000,0.0000,0.0000,1646273725.0000,63697522.0000,623845699.0000,2086.0000,64826562.0000,107180366.0000,13430.0000,0.0000,0.0000,1405545412.0000,1922457.0000,1405545412.0000,100587710.0000,180079008.0000,354281881.0000,10759582.0000,0.0000,0.0000,1615217520.0000,26892616.0000,8748783.0000,7819065.0000,50905811.0000,807608715.0000,34993126.0000,0.0000,0.0000,1492939156.0000,15004788.0000,2144847.0000,286.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1630106160.0000,319156.0000,7776.0000,6556695.0000,204952726.0000,155148.0000,116615511.0000,0.0000,0.0000,1384276245.0000,54254682.0000,528936456.0000,17182.0000,54891066.0000,90535651.0000,13474.0000,0.0000,0.0000,1675687751.0000,2223345.0000,1675687751.0000,117693771.0000,212744402.0000,416735298.0000,12814633.0000,0.0000,0.0000,1394184337.0000,23336594.0000,7549289.0000,6736182.0000,43408906.0000,697092198.0000,30194232.0000,0.0000,0.0000,1569192158.0000,15623757.0000,2245172.0000,327.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1656843272.0000,344192.0000,8075.0000,6710276.0000,208399127.0000,156157.0000,119643619.0000,0.0000,0.0000,1618990214.0000,62587961.0000,605263092.0000,2158.0000,62374860.0000,102727760.0000,13454.0000,0.0000,0.0000,1392493152.0000,1895586.0000,1392493152.0000,98271473.0000,177229767.0000,347409052.0000,10745437.0000,0.0000,0.0000,1415844354.0000,23730799.0000,7642491.0000,6822484.0000,44285856.0000,707922108.0000,30567483.0000,0.0000,0.0000,1723209666.0000,16644608.0000,2465296.0000,321.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1633441965.0000,320838.0000,7884.0000,6684832.0000,203869111.0000,154405.0000,116227538.0000,0.0000,0.0000,1480154718.0000,57181926.0000,559948553.0000,13668.0000,58286593.0000,96384351.0000,13433.0000,0.0000,0.0000,1579407294.0000,2095331.0000,1579407294.0000,113891036.0000,200561062.0000,395707831.0000,12084229.0000,0.0000,0.0000,1514894704.0000,25349775.0000,8135588.0000,7263624.0000,47039757.0000,757447301.0000,32538979.0000,0.0000,0.0000,1620208888.0000,15960829.0000,2302052.0000,307.0000,0.0000,0.0000,0.0000,0.0000,0.0000
