4308820.0000,2076.0000,81887.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
291842105.0000,1094643.0000,268510.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1073066464.0000,3111824.0000,646549.0000,193.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1197405032.0000,3806288.0000,679522.0000,246.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1104895871.0000,4283111.0000,669170.0000,210.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1291522411.0000,4773773.0000,821932.0000,237.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1041451424.0000,3941226.0000,716378.0000,183.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1013698647.0000,3841712.0000,772239.0000,238.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1071690726.0000,4480837.0000,754808.0000,194.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1055944620.0000,4891807.0000,808246.0000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1128410472.0000,5003172.0000,867565.0000,199.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1160247006.0000,5444189.0000,815573.0000,233.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1148876308.0000,6523148.0000,835585.0000,212.0000,0.0000,0.0000,0.0000,0.0000,0.0000
887891463.0000,5620926.0000,741168.0000,178.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1118539506.0000,4887987.0000,826613.0000,233.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1200232889.0000,4877130.0000,862037.0000,257.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1573943144.0000,7308573.0000,1045400.0000,309.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1039954206.0000,5091254.0000,781987.0000,205.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1199391507.0000,6812334.0000,861048.0000,258.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1032132082.0000,5954105.0000,871220.0000,272.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1153642487.0000,5346097.0000,837061.0000,204.0000,0.0000,0.0000,0.0000,0.0000,0.0000
919837027.0000,4532599.0000,746250.0000,207.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1133172796.0000,5792782.0000,810098.0000,244.0000,0.0000,0.0000,0.0000,0.0000,0.0000
901984096.0000,3400906.0000,717466.0000,175.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1024541081.0000,5910403.0000,855257.0000,217.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1191794260.0000,5753300.0000,866980.0000,234.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1068916838.0000,5037391.0000,789371.0000,206.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1170053350.0000,6298972.0000,837645.0000,222.0000,0.0000,0.0000,0.0000,0.0000,0.0000
932843069.0000,5284158.0000,803943.0000,242.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1087471771.0000,5443874.0000,791667.0000,225.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1406680518.0000,6976656.0000,959639.0000,290.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1252616903.0000,5428842.0000,894869.0000,227.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1027429529.0000,6135098.0000,880240.0000,226.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1009047725.0000,5311656.0000,777063.0000,189.0000,0.0000,0.0000,0.0000,0.0000,0.0000
838973612.0000,5259041.0000,686864.0000,173.0000,0.0000,0.0000,0.0000,0.0000,0.0000
898004427.0000,5854255.0000,727524.0000,158.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1136595472.0000,5551437.0000,903511.0000,225.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1114735903.0000,6150638.0000,812546.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1188139984.0000,4806588.0000,869762.0000,230.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1430298098.0000,6563162.0000,962939.0000,315.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1027999268.0000,4682106.0000,772792.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1185316995.0000,5475646.0000,822091.0000,248.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1093825403.0000,4862154.0000,807687.0000,197.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1107896540.0000,5033917.0000,808164.0000,220.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1018012248.0000,5466561.0000,836388.0000,196.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1078087874.0000,4979076.0000,839735.0000,250.0000,0.0000,0.0000,0.0000,0.0000,0.0000
981963863.0000,3875164.0000,731928.0000,193.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1114341802.0000,5235766.0000,816278.0000,226.0000,0.0000,0.0000,0.0000,0.0000,0.0000
908577264.0000,4749223.0000,730838.0000,195.0000,0.0000,0.0000,0.0000,0.0000,0.0000
942904093.0000,4732839.0000,825768.0000,205.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1111870864.0000,5324220.0000,816193.0000,205.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1110748017.0000,4353558.0000,803141.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000
971322476.0000,3982880.0000,743163.0000,174.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1053735822.0000,5960835.0000,865634.0000,253.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1120003231.0000,4556264.0000,826583.0000,221.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1249217563.0000,5067573.0000,885196.0000,252.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1123582980.0000,4865638.0000,824052.0000,241.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1041874414.0000,4389485.0000,849773.0000,190.0000,0.0000,0.0000,0.0000,0.0000,0.0000
980845918.0000,3755817.0000,756350.0000,211.0000,0.0000,0.0000,0.0000,0.0000,0.0000
994682639.0000,4444501.0000,757021.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1219235426.0000,6154566.0000,875358.0000,270.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1120411179.0000,5009717.0000,829991.0000,230.0000,0.0000,0.0000,0.0000,0.0000,0.0000
958085423.0000,4949679.0000,827831.0000,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1179620358.0000,6065707.0000,857249.0000,212.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1063591970.0000,4263950.0000,803984.0000,243.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1126481624.0000,5257182.0000,823790.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000
932151578.0000,4944242.0000,801221.0000,235.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1141907612.0000,5984786.0000,809333.0000,229.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1132104754.0000,5675873.0000,809712.0000,261.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1066936400.0000,4618121.0000,811074.0000,212.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1049011455.0000,4749652.0000,886854.0000,245.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1082733601.0000,4792157.0000,787279.0000,246.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1269929856.0000,5736636.0000,878856.0000,220.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1365349859.0000,5773915.0000,939314.0000,244.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1206337703.0000,5193025.0000,924697.0000,262.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1167920379.0000,4941565.0000,820866.0000,239.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1231663654.0000,5542462.0000,875647.0000,239.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1035536493.0000,4390982.0000,775857.0000,210.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1035057137.0000,5325282.0000,855175.0000,188.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1529609376.0000,7740799.0000,1007469.0000,313.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1190559167.0000,5377725.0000,834288.0000,225.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1220731845.0000,5775969.0000,843659.0000,278.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1143538677.0000,5006544.0000,945911.0000,322.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1081960857.0000,4533328.0000,789282.0000,282.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1049656103.0000,5404905.0000,790610.0000,245.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1106600154.0000,6291040.0000,831621.0000,203.0000,0.0000,0.0000,0.0000,0.0000,0.0000
945133374.0000,4260158.0000,698340.0000,186.0000,0.0000,0.0000,0.0000,0.0000,0.0000
