4848190.0000,17601.0000,475.0000,5847.0000,2370260.0000,634.0000,1683668.0000,0.0000,0.0000
287733821.0000,148976.0000,2412.0000,747886.0000,32591199.0000,13380.0000,21457876.0000,0.0000,0.0000
914913486.0000,168459.0000,3480.0000,2697658.0000,81653905.0000,45158.0000,58017435.0000,0.0000,0.0000
1020008186.0000,190969.0000,3717.0000,2999626.0000,91968840.0000,49901.0000,66419261.0000,0.0000,0.0000
1061842027.0000,182874.0000,3567.0000,3177206.0000,90814204.0000,51207.0000,64582202.0000,0.0000,0.0000
959294294.0000,174114.0000,3458.0000,2840034.0000,86113354.0000,48459.0000,60944471.0000,0.0000,0.0000
971011431.0000,181319.0000,3529.0000,2935371.0000,89035712.0000,50791.0000,62870615.0000,0.0000,0.0000
1205796846.0000,116138.0000,3757.0000,3669178.0000,110119195.0000,61773.0000,77504586.0000,0.0000,0.0000
1143113111.0000,173012.0000,3913.0000,3435660.0000,101723066.0000,58951.0000,72241693.0000,0.0000,0.0000
1278393994.0000,206848.0000,4720.0000,3913807.0000,115230574.0000,68977.0000,81040710.0000,0.0000,0.0000
1175733526.0000,176325.0000,3885.0000,3555079.0000,104976309.0000,62239.0000,74404561.0000,0.0000,0.0000
1001838962.0000,182255.0000,4318.0000,3062296.0000,98179223.0000,59556.0000,68283338.0000,0.0000,0.0000
1088768013.0000,102746.0000,3401.0000,3340542.0000,105405140.0000,61669.0000,73515714.0000,0.0000,0.0000
1121723992.0000,174142.0000,4157.0000,3424233.0000,101680166.0000,60669.0000,71163029.0000,0.0000,0.0000
1020890571.0000,187333.0000,4218.0000,3107300.0000,96918865.0000,55258.0000,67714214.0000,0.0000,0.0000
919066508.0000,181722.0000,3844.0000,2805919.0000,91554484.0000,53713.0000,62493042.0000,0.0000,0.0000
1552504653.0000,114536.0000,4105.0000,4712767.0000,141872549.0000,80880.0000,101770851.0000,0.0000,0.0000
1337393105.0000,110123.0000,3896.0000,4116808.0000,125029270.0000,72978.0000,87628334.0000,0.0000,0.0000
1223488796.0000,187015.0000,4086.0000,3728387.0000,115719284.0000,68002.0000,81890978.0000,0.0000,0.0000
1141419097.0000,185336.0000,4364.0000,3436591.0000,108485899.0000,59254.0000,77514740.0000,0.0000,0.0000
897832140.0000,185379.0000,4261.0000,2821547.0000,87198834.0000,52365.0000,58963336.0000,0.0000,0.0000
985811957.0000,180393.0000,3759.0000,3007414.0000,94133126.0000,53599.0000,65814815.0000,0.0000,0.0000
1126148433.0000,190216.0000,4348.0000,3447999.0000,106009805.0000,62142.0000,75007949.0000,0.0000,0.0000
1131436947.0000,202240.0000,4164.0000,3514436.0000,110570837.0000,65685.0000,77060619.0000,0.0000,0.0000
1180880613.0000,195199.0000,4337.0000,3682012.0000,106432011.0000,64912.0000,73772839.0000,0.0000,0.0000
1201843559.0000,185541.0000,3988.0000,3723685.0000,108046728.0000,64796.0000,75279417.0000,0.0000,0.0000
1509257755.0000,109390.0000,4214.0000,4682357.0000,131985052.0000,79851.0000,92898388.0000,0.0000,0.0000
1076007692.0000,180057.0000,3821.0000,3304108.0000,100704353.0000,57290.0000,70406846.0000,0.0000,0.0000
1147317058.0000,194333.0000,4199.0000,3560737.0000,110380858.0000,64221.0000,77040550.0000,0.0000,0.0000
1263176182.0000,105463.0000,3750.0000,3939943.0000,116812059.0000,70868.0000,80653285.0000,0.0000,0.0000
1023015451.0000,180632.0000,4223.0000,3160684.0000,97522241.0000,57769.0000,67861238.0000,0.0000,0.0000
964393317.0000,181571.0000,4103.0000,3061793.0000,93342583.0000,57715.0000,63803751.0000,0.0000,0.0000
1003984316.0000,189257.0000,4156.0000,3088732.0000,95022270.0000,55363.0000,66369774.0000,0.0000,0.0000
1207333530.0000,178188.0000,4177.0000,3750156.0000,106379004.0000,64626.0000,74357621.0000,0.0000,0.0000
936005224.0000,182255.0000,4007.0000,2854829.0000,91433006.0000,52688.0000,64212287.0000,0.0000,0.0000
1120228543.0000,187798.0000,4145.0000,3521730.0000,100889558.0000,60288.0000,69479151.0000,0.0000,0.0000
857440918.0000,183637.0000,3724.0000,2629782.0000,80923387.0000,47989.0000,55837790.0000,0.0000,0.0000
977999704.0000,179112.0000,4032.0000,3074003.0000,93054336.0000,57410.0000,63611888.0000,0.0000,0.0000
1426651666.0000,93544.0000,3645.0000,4448088.0000,124702204.0000,75315.0000,87847312.0000,0.0000,0.0000
1333398395.0000,141721.0000,4089.0000,4166215.0000,122907548.0000,72166.0000,86210077.0000,0.0000,0.0000
1044569280.0000,183854.0000,4324.0000,3279700.0000,99889984.0000,59157.0000,68688756.0000,0.0000,0.0000
925224065.0000,176778.0000,3764.0000,2876789.0000,90211619.0000,52085.0000,63005470.0000,0.0000,0.0000
1101527787.0000,188127.0000,4099.0000,3400322.0000,105072627.0000,59734.0000,74336240.0000,0.0000,0.0000
1195859370.0000,193231.0000,3898.0000,3763843.0000,108397412.0000,65138.0000,75400106.0000,0.0000,0.0000
1435626373.0000,215583.0000,5028.0000,4633300.0000,133391672.0000,80775.0000,92521683.0000,0.0000,0.0000
1006009500.0000,181169.0000,4381.0000,3172031.0000,92016021.0000,55813.0000,63100071.0000,0.0000,0.0000
1068378259.0000,232139.0000,6169.0000,3293468.0000,101339142.0000,58676.0000,71662379.0000,0.0000,0.0000
941321720.0000,179647.0000,3503.0000,2955751.0000,87528102.0000,51663.0000,60185140.0000,0.0000,0.0000
1053256589.0000,184831.0000,3903.0000,3265667.0000,98765447.0000,57848.0000,69390798.0000,0.0000,0.0000
1199171735.0000,107697.0000,3740.0000,3797817.0000,113196013.0000,67183.0000,78569001.0000,0.0000,0.0000
959913522.0000,181371.0000,3738.0000,3055504.0000,89609864.0000,55373.0000,60986561.0000,0.0000,0.0000
1278835275.0000,113284.0000,3755.0000,4062518.0000,115975830.0000,70610.0000,80658454.0000,0.0000,0.0000
1156916801.0000,188098.0000,4476.0000,3643641.0000,106318553.0000,63635.0000,74299602.0000,0.0000,0.0000
1089933944.0000,195661.0000,4381.0000,3402605.0000,105165448.0000,60649.0000,73589852.0000,0.0000,0.0000
1297324251.0000,180974.0000,4127.0000,4069137.0000,112195617.0000,66874.0000,78408811.0000,0.0000,0.0000
836506262.0000,170457.0000,3104.0000,2563678.0000,81463482.0000,45832.0000,56779493.0000,0.0000,0.0000
1171710000.0000,142089.0000,5021.0000,3677266.0000,109643962.0000,67002.0000,76286274.0000,0.0000,0.0000
1190446301.0000,167464.0000,3719.0000,3763894.0000,111410829.0000,63836.0000,77504183.0000,0.0000,0.0000
1199317641.0000,112308.0000,3630.0000,3774014.0000,110779160.0000,64269.0000,77557241.0000,0.0000,0.0000
1134162878.0000,172618.0000,3829.0000,3504826.0000,103169746.0000,58713.0000,72988688.0000,0.0000,0.0000
1188340167.0000,181596.0000,4212.0000,3698808.0000,106606228.0000,62843.0000,75089451.0000,0.0000,0.0000
926089021.0000,189808.0000,3870.0000,2912894.0000,87780233.0000,52066.0000,59979758.0000,0.0000,0.0000
960603260.0000,178720.0000,3778.0000,3057109.0000,90501783.0000,55520.0000,61816331.0000,0.0000,0.0000
1170971058.0000,184773.0000,4220.0000,3685882.0000,105866523.0000,61880.0000,73838635.0000,0.0000,0.0000
995909271.0000,189960.0000,3833.0000,3142882.0000,93880715.0000,54787.0000,64710158.0000,0.0000,0.0000
1218948436.0000,194611.0000,4335.0000,3811454.0000,108060798.0000,63806.0000,76153489.0000,0.0000,0.0000
857241487.0000,169438.0000,3459.0000,2661921.0000,82954116.0000,48771.0000,56953185.0000,0.0000,0.0000
1130475243.0000,186978.0000,3794.0000,3571639.0000,102481978.0000,61453.0000,71116323.0000,0.0000,0.0000
1002880287.0000,1312146.0000,21144.0000,3109372.0000,106170333.0000,80273.0000,71277439.0000,0.0000,0.0000
1232223760.0000,796081.0000,20774.0000,3831734.0000,114830658.0000,84442.0000,79325865.0000,0.0000,0.0000
1194705750.0000,99493.0000,3376.0000,3813225.0000,108038596.0000,63732.0000,74979569.0000,0.0000,0.0000
1156760683.0000,191878.0000,4156.0000,3636458.0000,106287745.0000,62109.0000,74211806.0000,0.0000,0.0000
1034888656.0000,173976.0000,3680.0000,3246376.0000,95877527.0000,55241.0000,66510964.0000,0.0000,0.0000
1293379589.0000,96781.0000,3784.0000,4047251.0000,117553928.0000,68735.0000,82988636.0000,0.0000,0.0000
1005967836.0000,192429.0000,4475.0000,3200036.0000,94615938.0000,56213.0000,64799644.0000,0.0000,0.0000
1038132908.0000,183056.0000,3955.0000,3279200.0000,95470638.0000,58667.0000,66409740.0000,0.0000,0.0000
1043153048.0000,100467.0000,3378.0000,3264751.0000,95025460.0000,54776.0000,66352940.0000,0.0000,0.0000
1043594736.0000,187915.0000,3839.0000,3278452.0000,96408588.0000,56608.0000,67404352.0000,0.0000,0.0000
1132607439.0000,180721.0000,3900.0000,3577992.0000,102584174.0000,60614.0000,70902510.0000,0.0000,0.0000
1058648103.0000,184299.0000,3861.0000,3344503.0000,94569351.0000,56207.0000,65421736.0000,0.0000,0.0000
1277034923.0000,199830.0000,4250.0000,4023798.0000,113724163.0000,67180.0000,79501573.0000,0.0000,0.0000
949163958.0000,185597.0000,4140.0000,3002118.0000,91473663.0000,52092.0000,63263063.0000,0.0000,0.0000
1012767361.0000,192389.0000,3786.0000,3194411.0000,93365094.0000,54136.0000,64451758.0000,0.0000,0.0000
1173180816.0000,190861.0000,4170.0000,3742043.0000,103458021.0000,62419.0000,71157814.0000,0.0000,0.0000
1172569929.0000,190627.0000,4100.0000,3691743.0000,105209790.0000,61447.0000,73850525.0000,0.0000,0.0000
1329674360.0000,107594.0000,3686.0000,4236148.0000,120613624.0000,70568.0000,84218384.0000,0.0000,0.0000
1055474008.0000,187879.0000,3876.0000,3330507.0000,98917511.0000,57614.0000,68887207.0000,0.0000,0.0000
993400603.0000,172004.0000,3902.0000,3193395.0000,92453667.0000,54888.0000,62812826.0000,0.0000,0.0000
1187500796.0000,175502.0000,3911.0000,3723539.0000,101357021.0000,60299.0000,70813939.0000,0.0000,0.0000
1147142641.0000,180792.0000,4404.0000,3641489.0000,102452904.0000,60818.0000,71077814.0000,0.0000,0.0000
997478161.0000,188398.0000,3832.0000,3099671.0000,93692996.0000,53877.0000,65954690.0000,0.0000,0.0000
1173746597.0000,187460.0000,3785.0000,3686011.0000,106090926.0000,61188.0000,73967019.0000,0.0000,0.0000
1119314627.0000,188690.0000,3728.0000,3555110.0000,98918268.0000,58571.0000,68591389.0000,0.0000,0.0000
1053094735.0000,185180.0000,3994.0000,3321871.0000,96361676.0000,56773.0000,66821343.0000,0.0000,0.0000
1289574667.0000,112194.0000,3783.0000,4062761.0000,117477324.0000,67386.0000,82693451.0000,0.0000,0.0000
999062347.0000,178258.0000,3471.0000,3152345.0000,92054614.0000,55335.0000,63577118.0000,0.0000,0.0000
1374256549.0000,89004.0000,3510.0000,4381401.0000,117421999.0000,70537.0000,82224646.0000,0.0000,0.0000
