4848190.0000,17601.0000,475.0000,5847.0000,2370260.0000,634.0000,1683668.0000,0.0000,0.0000,4794902.0000,685956.0000,4335664.0000,238.0000,425959.0000,732338.0000,102.0000,0.0000,0.0000,4688483.0000,26883.0000,4688483.0000,903793.0000,2384861.0000,2914848.0000,6295.0000,0.0000,0.0000,4443066.0000,27836.0000,1649.0000,386.0000,7084.0000,2221523.0000,6821.0000,0.0000,0.0000,4308820.0000,2076.0000,81887.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
287733821.0000,148976.0000,2412.0000,747886.0000,32591199.0000,13380.0000,21457876.0000,0.0000,0.0000,287981883.0000,8154853.0000,113814910.0000,4073.0000,14777208.0000,26376360.0000,205221.0000,0.0000,0.0000,285855908.0000,669971.0000,285855908.0000,27287031.0000,32886742.0000,79087983.0000,818386.0000,0.0000,0.0000,285236502.0000,2195937.0000,654514.0000,459088.0000,3645758.0000,142618167.0000,2764125.0000,0.0000,0.0000,291842105.0000,1094643.0000,268510.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000
914913486.0000,168459.0000,3480.0000,2697658.0000,81653905.0000,45158.0000,58017435.0000,0.0000,0.0000,1274370521.0000,20821471.0000,411182559.0000,19852.0000,56743693.0000,106035628.0000,12.0000,0.0000,0.0000,1080205813.0000,2040322.0000,1080205813.0000,92069937.0000,90571263.0000,249259942.0000,3757400.0000,0.0000,0.0000,1039765478.0000,9007448.0000,2985087.0000,2229892.0000,16722525.0000,519881678.0000,12729457.0000,0.0000,0.0000,1073066464.0000,3111824.0000,646549.0000,193.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1020008186.0000,190969.0000,3717.0000,2999626.0000,91968840.0000,49901.0000,66419261.0000,0.0000,0.0000,804741073.0000,17034763.0000,280074425.0000,24368.0000,36882160.0000,67692024.0000,13192.0000,0.0000,0.0000,1058230433.0000,1988132.0000,1058230433.0000,95061255.0000,93898487.0000,254026315.0000,3743271.0000,0.0000,0.0000,1167852526.0000,9724649.0000,3051946.0000,2304749.0000,18339928.0000,583925641.0000,13011355.0000,0.0000,0.0000,1197405032.0000,3806288.0000,679522.0000,246.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1061842027.0000,182874.0000,3567.0000,3177206.0000,90814204.0000,51207.0000,64582202.0000,0.0000,0.0000,996149538.0000,18160458.0000,342327320.0000,23168.0000,46802404.0000,86941351.0000,13186.0000,0.0000,0.0000,1024834805.0000,1902580.0000,1024834805.0000,87882947.0000,87522208.0000,238872791.0000,3642957.0000,0.0000,0.0000,1172416959.0000,10069363.0000,3115726.0000,2435593.0000,18236729.0000,586208152.0000,13229045.0000,0.0000,0.0000,1104895871.0000,4283111.0000,669170.0000,210.0000,0.0000,0.0000,0.0000,0.0000,0.0000
959294294.0000,174114.0000,3458.0000,2840034.0000,86113354.0000,48459.0000,60944471.0000,0.0000,0.0000,1095631776.0000,19085275.0000,391183621.0000,11343.0000,54245442.0000,101649495.0000,13183.0000,0.0000,0.0000,1038632227.0000,1933751.0000,1038632227.0000,91993800.0000,94496883.0000,251970193.0000,4097334.0000,0.0000,0.0000,1070057273.0000,10076313.0000,3102880.0000,2505934.0000,17783250.0000,535028108.0000,13107291.0000,0.0000,0.0000,1291522411.0000,4773773.0000,821932.0000,237.0000,0.0000,0.0000,0.0000,0.0000,0.0000
971011431.0000,181319.0000,3529.0000,2935371.0000,89035712.0000,50791.0000,62870615.0000,0.0000,0.0000,1158967152.0000,19416681.0000,384451116.0000,14606.0000,52956310.0000,99000134.0000,13185.0000,0.0000,0.0000,1113493776.0000,1897901.0000,1113493776.0000,95428727.0000,98213288.0000,262060503.0000,4208830.0000,0.0000,0.0000,1142306409.0000,11118348.0000,3545925.0000,2913164.0000,21117879.0000,571153685.0000,14936220.0000,0.0000,0.0000,1041451424.0000,3941226.0000,716378.0000,183.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1205796846.0000,116138.0000,3757.0000,3669178.0000,110119195.0000,61773.0000,77504586.0000,0.0000,0.0000,1019154366.0000,19393974.0000,337032932.0000,13685.0000,45172040.0000,83393195.0000,13197.0000,0.0000,0.0000,1313601552.0000,2119721.0000,1313601552.0000,123839571.0000,125812002.0000,330257727.0000,5225243.0000,0.0000,0.0000,1076441883.0000,11086238.0000,3568809.0000,2959198.0000,21996466.0000,538221090.0000,14993749.0000,0.0000,0.0000,1013698647.0000,3841712.0000,772239.0000,238.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1143113111.0000,173012.0000,3913.0000,3435660.0000,101723066.0000,58951.0000,72241693.0000,0.0000,0.0000,1399879290.0000,24290305.0000,482296202.0000,25675.0000,66747818.0000,124564953.0000,48.0000,0.0000,0.0000,739371671.0000,1233932.0000,739371671.0000,66857091.0000,74350786.0000,186225876.0000,3444149.0000,0.0000,0.0000,1064744038.0000,10071431.0000,3137892.0000,2554667.0000,17258910.0000,532371326.0000,13223305.0000,0.0000,0.0000,1071690726.0000,4480837.0000,754808.0000,194.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1278393994.0000,206848.0000,4720.0000,3913807.0000,115230574.0000,68977.0000,81040710.0000,0.0000,0.0000,922167138.0000,19170658.0000,334339437.0000,22940.0000,44577583.0000,82031213.0000,13186.0000,0.0000,0.0000,988013540.0000,1720154.0000,988013540.0000,99048981.0000,99258657.0000,261979778.0000,4183558.0000,0.0000,0.0000,869238048.0000,9218316.0000,3015168.0000,2422033.0000,15905554.0000,434618934.0000,12675246.0000,0.0000,0.0000,1055944620.0000,4891807.0000,808246.0000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000
