822948.0000,7309.0000,1078.0000,4672.0000,540102.0000,2545.0000,919086.0000,0.0000,0.0000,191994.0000,68.0000,1186.0000,191994.0000,21119.0000,49414.0000,60262.0000,0.0000,0.0000,175465.0000,548.0000,12078.0000,2593.0000,203.0000,10896.0000,106242.0000,0.0000,0.0000,211302.0000,106436.0000,23619.0000,18731.0000,912.0000,211.0000,360.0000,0.0000,0.0000,917277.0000,117.0000,162.0000,2008.0000,195.0000,19906.0000,3659.0000,0.0000,0.0000,79164.0000,598.0000,185.0000,30.0000,14.0000,3029.0000,120.0000,0.0000,0.0000,253602.0000,14418.0000,14418.0000,42846.0000,25825.0000,6.0000,1.0000,0.0000,0.0000,156405.0000,16.0000,228.0000,198.0000,29.0000,29100.0000,14407.0000,0.0000,0.0000,190625.0000,57942.0000,49984.0000,245.0000,0.0000,20441.0000,18069.0000,0.0000,0.0000,144073.0000,1480.0000,1568.0000,8.0000,16.0000,0.0000,32.0000,0.0000,0.0000,658766.0000,0.0000,4.0000,0.0000,1372.0000,490.0000,0.0000,0.0000,0.0000
594599580.0000,11163271.0000,172903.0000,13750635.0000,117043459.0000,12092720.0000,179835264.0000,28.0000,0.0000,564896922.0000,359.0000,8336.0000,564896922.0000,239992.0000,126946178.0000,74111135.0000,99.0000,45.0000,274898105.0000,4599138.0000,32472556.0000,837705.0000,251771.0000,4356000.0000,148124283.0000,0.0000,0.0000,518805205.0000,259402113.0000,77645651.0000,24502576.0000,6089332.0000,6102084.0000,6292240.0000,0.0000,0.0000,406201023.0000,3302.0000,4977.0000,5656998.0000,5616512.0000,33716174.0000,12787724.0000,0.0000,0.0000,292313000.0000,785332.0000,313769.0000,325828.0000,30370.0000,4393553.0000,1303314.0000,101.0000,47.0000,353146573.0000,6076262.0000,6076262.0000,64228088.0000,20282692.0000,39.0000,5.0000,0.0000,0.0000,261279327.0000,23.0000,3232.0000,2763.0000,449.0000,57087767.0000,17707404.0000,0.0000,0.0000,402771922.0000,95420560.0000,73263951.0000,76751.0000,8563424.0000,247952.0000,237609.0000,97.0000,45.0000,226170381.0000,6559.0000,8582.0000,148.0000,2217.0000,0.0000,135.0000,102.0000,47.0000,364138221.0000,9.0000,115.0000,130.0000,2470.0000,4147.0000,0.0000,0.0000,0.0000
969926176.0000,16506640.0000,259865.0000,20263849.0000,175684978.0000,17801296.0000,270268946.0000,53.0000,0.0000,1047065825.0000,1863.0000,63290.0000,1047065825.0000,1882512.0000,223955402.0000,132553122.0000,216.0000,104.0000,1008544253.0000,13662557.0000,96475146.0000,2217936.0000,620823.0000,11348054.0000,439546919.0000,0.0000,0.0000,988842067.0000,494421021.0000,136071605.0000,43215358.0000,10566020.0000,10568243.0000,10900210.0000,205.0000,96.0000,1017881314.0000,7132.0000,9939.0000,13333433.0000,13223058.0000,79542523.0000,30167221.0000,0.0000,0.0000,914694933.0000,1988816.0000,743033.0000,769226.0000,60318.0000,10918991.0000,3076858.0000,203.0000,94.0000,1023559685.0000,13971245.0000,13971245.0000,156594554.0000,49674975.0000,4975.0000,371.0000,0.0000,0.0000,978458910.0000,11768.0000,29509.0000,28710.0000,693.0000,165913660.0000,51960403.0000,0.0000,0.0000,962299350.0000,198706023.0000,152922330.0000,307791.0000,17516996.0000,1930355.0000,1703701.0000,205.0000,96.0000,968392205.0000,100550.0000,164960.0000,148.0000,6177.0000,2.0000,1515.0000,210.0000,100.0000,948337233.0000,33.0000,144.0000,187.0000,3135.0000,7611.0000,0.0000,0.0000,0.0000
976098773.0000,16634449.0000,261231.0000,20431136.0000,175587188.0000,17945830.0000,270097217.0000,78.0000,0.0000,1146701836.0000,590.0000,13352.0000,1146701836.0000,127168.0000,245991808.0000,143883983.0000,314.0000,153.0000,1009225059.0000,13798534.0000,97436956.0000,2251429.0000,630203.0000,11519274.0000,444217479.0000,308.0000,147.0000,977028205.0000,488514094.0000,138435025.0000,44017878.0000,10719069.0000,10718079.0000,11054520.0000,306.0000,145.0000,928335497.0000,6623.0000,9401.0000,12281076.0000,12176785.0000,73288297.0000,27780366.0000,308.0000,146.0000,924531891.0000,1821407.0000,681364.0000,711516.0000,57483.0000,10002727.0000,2846038.0000,305.0000,143.0000,925020175.0000,13441345.0000,13441345.0000,147870312.0000,47232736.0000,4712.0000,312.0000,312.0000,150.0000,932108409.0000,11886.0000,6957.0000,6210.0000,727.0000,161947448.0000,50120213.0000,0.0000,0.0000,925808012.0000,198136654.0000,153017995.0000,310883.0000,17642206.0000,1362320.0000,1244481.0000,309.0000,146.0000,983220659.0000,77129.0000,132423.0000,184.0000,6444.0000,2.0000,545.0000,313.0000,150.0000,903902729.0000,36.0000,140.0000,197.0000,2318.0000,7154.0000,0.0000,304.0000,144.0000
1011213851.0000,17242318.0000,271035.0000,21174721.0000,182029772.0000,18606640.0000,279830525.0000,104.0000,0.0000,1013083186.0000,1794.0000,47518.0000,1013083186.0000,1311361.0000,218634984.0000,129256226.0000,419.0000,204.0000,942091787.0000,13087567.0000,92427611.0000,2213636.0000,624612.0000,11345253.0000,420521756.0000,412.0000,197.0000,964262372.0000,482131182.0000,140245819.0000,44614694.0000,10850032.0000,10851518.0000,11192044.0000,413.0000,196.0000,914729767.0000,6586.0000,9409.0000,12140390.0000,12034982.0000,72429248.0000,27464794.0000,415.0000,197.0000,932530118.0000,1869872.0000,707901.0000,738594.0000,58794.0000,10303245.0000,2954374.0000,411.0000,194.0000,979003194.0000,14409301.0000,14409301.0000,157378708.0000,50015856.0000,2968.0000,141.0000,413.0000,199.0000,913441556.0000,5429.0000,7024.0000,6344.0000,643.0000,159157266.0000,49266948.0000,413.0000,195.0000,914292928.0000,194518492.0000,150264081.0000,313207.0000,17317400.0000,1362108.0000,1242972.0000,417.0000,197.0000,881454602.0000,74670.0000,117205.0000,142.0000,5716.0000,2.0000,1363.0000,418.0000,201.0000,913521041.0000,31.0000,140.0000,208.0000,3578.0000,7645.0000,0.0000,413.0000,197.0000
997821797.0000,16976951.0000,266228.0000,20854633.0000,179849151.0000,18311973.0000,276581091.0000,442.5000,242.0000,946246472.0000,1924.0000,54153.0000,946246472.0000,1362759.0000,206414426.0000,122181733.0000,261.0000,127.0000,931473309.0000,12931714.0000,91405770.0000,2170437.0000,609995.0000,11114473.0000,418486164.0000,514.0000,246.0000,907398145.0000,453699068.0000,131047878.0000,41630138.0000,10174706.0000,10177082.0000,10494439.0000,521.0000,247.0000,914743207.0000,6702.0000,9465.0000,12152114.0000,12048242.0000,72586846.0000,27496991.0000,515.0000,245.0000,934057515.0000,1881905.0000,708617.0000,739749.0000,60082.0000,10354534.0000,2958978.0000,259.5000,123.5000,912995332.0000,13431284.0000,13431284.0000,147557645.0000,46834422.0000,5108.0000,325.0000,519.0000,251.0000,855472534.0000,11544.0000,7083.0000,6360.0000,687.0000,152927620.0000,47448311.0000,513.0000,244.0000,897667388.0000,195224487.0000,150782378.0000,309631.0000,17383801.0000,1370385.0000,1251198.0000,258.5000,123.0000,851075041.0000,75982.0000,118556.0000,124.0000,5645.0000,2.0000,1505.0000,261.0000,125.5000,843858044.0000,37.0000,141.0000,218.0000,3946.0000,7757.0000,0.0000,524.0000,252.0000
1043467888.0000,17768548.0000,278788.0000,21816198.0000,188826587.0000,19168855.0000,290389353.0000,535.0000,296.0000,912048358.0000,1912.0000,60840.0000,912048358.0000,1694665.0000,203082483.0000,120312445.0000,317.0000,153.5000,935290130.0000,13085803.0000,92456089.0000,2223211.0000,620222.0000,11366410.0000,421356622.0000,616.0000,295.0000,949399297.0000,474699630.0000,139476740.0000,44297156.0000,10848762.0000,10851418.0000,11189602.0000,312.5000,149.0000,812759404.0000,5931.0000,8538.0000,10974079.0000,10878533.0000,65484399.0000,24825876.0000,621.0000,299.0000,859223494.0000,1776070.0000,670461.0000,699036.0000,55219.0000,9778036.0000,2796137.0000,311.0000,148.0000,854785952.0000,13171802.0000,13171802.0000,140722029.0000,44680301.0000,4386.0000,297.0000,631.0000,307.0000,838594191.0000,4971.0000,6692.0000,5938.0000,725.0000,152757613.0000,47361842.0000,620.0000,295.0000,799655510.0000,179751518.0000,138409134.0000,308693.0000,15865707.0000,1814405.0000,1602767.0000,308.5000,147.5000,824379289.0000,97966.0000,161876.0000,152.0000,5636.0000,2.0000,1377.0000,313.0000,151.5000,910594364.0000,6.0000,18.0000,228.0000,4477.0000,7798.0000,0.0000,312.0000,150.5000
1122038638.0000,19094310.0000,297554.0000,23465600.0000,200965262.0000,20627855.0000,307846297.0000,627.0000,348.0000,1010733637.0000,1815.0000,55746.0000,1010733637.0000,1375530.0000,224542361.0000,132778289.0000,368.0000,178.5000,895518999.0000,12474038.0000,88162613.0000,2150399.0000,600459.0000,10995969.0000,402349328.0000,362.0000,173.5000,887179637.0000,443589818.0000,131278909.0000,41842089.0000,10118750.0000,10116940.0000,10435972.0000,362.5000,174.5000,913938527.0000,6724.0000,9825.0000,12507260.0000,12414494.0000,74505427.0000,28291307.0000,363.5000,175.0000,854898521.0000,1771070.0000,663945.0000,692343.0000,59639.0000,9733020.0000,2769356.0000,363.5000,174.0000,941310004.0000,14304947.0000,14304947.0000,156534918.0000,49357553.0000,2.0000,0.0000,368.5000,179.5000,820562030.0000,11718.0000,6916.0000,6115.0000,772.0000,149356466.0000,46250111.0000,726.0000,346.0000,815472302.0000,182908152.0000,141391573.0000,310201.0000,16278642.0000,1357404.0000,1239922.0000,360.5000,172.5000,821804989.0000,105665.0000,178263.0000,104.0000,5481.0000,2.0000,1348.0000,369.5000,179.5000,817860939.0000,34.0000,145.0000,194.0000,3186.0000,7235.0000,0.0000,366.5000,177.0000
1025832790.0000,17433248.0000,273831.0000,21407264.0000,183978794.0000,18800789.0000,282869442.0000,376.0000,199.0000,913057923.0000,1924.0000,56634.0000,913057923.0000,1377629.0000,203006434.0000,120114071.0000,417.0000,201.0000,917422320.0000,12845339.0000,90799396.0000,2206319.0000,621589.0000,11303903.0000,415612270.0000,412.0000,198.0000,844524344.0000,422262164.0000,127696516.0000,40579432.0000,9923117.0000,9923256.0000,10236103.0000,414.0000,198.0000,846900593.0000,6138.0000,8777.0000,11519539.0000,11420776.0000,68775886.0000,26069045.0000,415.0000,200.0000,822247722.0000,1745661.0000,657099.0000,685809.0000,54305.0000,9603408.0000,2743232.0000,418.0000,199.0000,828257834.0000,12855068.0000,12855068.0000,137830108.0000,43900707.0000,5551.0000,332.0000,420.0000,204.0000,842563650.0000,4869.0000,6539.0000,5757.0000,763.0000,153944704.0000,47649753.0000,414.0000,197.5000,838942547.0000,187385175.0000,144789628.0000,307432.0000,16676335.0000,1357055.0000,1239379.0000,415.0000,199.0000,916208385.0000,37206.0000,53207.0000,78.0000,5986.0000,2.0000,595.0000,424.0000,204.0000,830278505.0000,36.0000,140.0000,203.0000,3609.0000,7446.0000,0.0000,417.0000,201.5000
995616098.0000,16894311.0000,265808.0000,20737860.0000,179470234.0000,18220025.0000,276021583.0000,427.6000,227.0000,917801573.0000,1961.0000,56134.0000,917801573.0000,1379367.0000,204780129.0000,121198279.0000,315.9000,153.0000,872773197.0000,12300714.0000,86950906.0000,2058217.0000,577707.0000,10536767.0000,398497678.0000,464.0000,223.0000,859060622.0000,429530312.0000,129163721.0000,41037795.0000,10039606.0000,10041833.0000,10356260.0000,466.0000,224.0000,822932044.0000,6100.0000,8692.0000,11188685.0000,11089158.0000,66790641.0000,25303050.0000,464.0000,223.0000,825308267.0000,1764315.0000,664423.0000,691517.0000,56880.0000,9706479.0000,2766069.0000,312.9000,149.6000,829932890.0000,12982455.0000,12982455.0000,137448819.0000,43655623.0000,4518.0000,302.0000,472.0000,228.0000,824201046.0000,4577.0000,6918.0000,6212.0000,681.0000,150949395.0000,46861933.0000,466.0000,223.0000,835340951.0000,188440673.0000,145617351.0000,307984.0000,16777547.0000,1352529.0000,1235358.0000,310.3000,148.3000,841693033.0000,96615.0000,160309.0000,140.0000,5677.0000,2.0000,1360.0000,318.4000,153.6000,813886037.0000,36.0000,140.0000,189.0000,2529.0000,6926.0000,0.0000,473.0000,227.0000
