109471.0000,2390.0000,269.0000,959.0000,25349.0000,547.0000,49104.0000,0.0000,0.0000,551812.0000,69.0000,4896.0000,550453.0000,63939.0000,165798.0000,186819.0000,0.0000,0.0000,1130213.0000,1115.0000,20418.0000,3400.0000,339.0000,14425.0000,1902770.0000,0.0000,0.0000,62343.0000,31478.0000,8900.0000,5260.0000,476.0000,188.0000,173.0000,0.0000,0.0000,85200.0000,29.0000,33.0000,476.0000,35.0000,5260.0000,728.0000,0.0000,0.0000,49618.0000,471.0000,165.0000,65.0000,27.0000,2310.0000,253.0000,0.0000,0.0000,3188785.0000,47868.0000,47868.0000,847766.0000,566474.0000,9206.0000,25.0000,0.0000,0.0000,65147.0000,20.0000,39.0000,34.0000,3.0000,11996.0000,5625.0000,0.0000,0.0000,85610.0000,22231.0000,21437.0000,189.0000,13.0000,9700.0000,8673.0000,0.0000,0.0000,70771.0000,706.0000,747.0000,4.0000,8.0000,0.0000,23.0000,0.0000,0.0000,129752.0000,1.0000,4.0000,0.0000,1528.0000,340.0000,0.0000,0.0000,0.0000
817011838.0000,42929465.0000,8259.0000,1537691.0000,483087496.0000,32505.0000,691542737.0000,0.0000,0.0000,759705063.0000,3390.0000,57869.0000,759705063.0000,2263374.0000,452237504.0000,226926043.0000,0.0000,52.0000,519303184.0000,1279427.0000,58313312.0000,1214497.0000,1121701.0000,9342050.0000,526337436.0000,0.0000,55.0000,417633513.0000,208816743.0000,191979385.0000,62022026.0000,495130.0000,352119.0000,1004130.0000,0.0000,55.0000,767025582.0000,63572.0000,61713.0000,25353.0000,4730.0000,83612117.0000,2003982.0000,0.0000,55.0000,623968849.0000,1326589.0000,117008.0000,1356191.0000,7390.0000,5771696.0000,5424716.0000,0.0000,0.0000,797154243.0000,14323587.0000,14323587.0000,358755291.0000,115736306.0000,4856.0000,327.0000,0.0000,0.0000,452981348.0000,14117.0000,18725.0000,18628.0000,47.0000,215591256.0000,66507313.0000,0.0000,0.0000,492673644.0000,307405034.0000,168523410.0000,376679.0000,43389491.0000,2395434.0000,2231028.0000,0.0000,0.0000,893665123.0000,104256.0000,178288.0000,4.0000,37026.0000,3.0000,1469.0000,0.0000,55.0000,574939748.0000,63.0000,1750.0000,128.0000,440.0000,24559.0000,0.0000,0.0000,48.0000
985852136.0000,51483878.0000,7379.0000,1823322.0000,578600785.0000,24147.0000,826102476.0000,0.0000,0.0000,956015061.0000,1706.0000,52871.0000,956015061.0000,1695016.0000,566087822.0000,282877209.0000,0.0000,98.0000,952422155.0000,2334268.0000,104782720.0000,2192509.0000,2080575.0000,17089290.0000,941113212.0000,0.0000,103.0000,956295809.0000,478147911.0000,428354785.0000,138156301.0000,1043372.0000,757029.0000,2281132.0000,0.0000,102.0000,908904678.0000,72547.0000,72294.0000,19259.0000,1884.0000,98410519.0000,2357029.0000,0.0000,102.0000,917969955.0000,1963908.0000,161099.0000,2003833.0000,16340.0000,8496887.0000,8015287.0000,0.0000,96.0000,897115052.0000,16156114.0000,16156114.0000,402840119.0000,130047343.0000,11465.0000,379.0000,0.0000,100.0000,985053771.0000,5818.0000,39003.0000,38739.0000,86.0000,457546069.0000,141152265.0000,0.0000,0.0000,984757561.0000,599067478.0000,324407758.0000,381995.0000,84977250.0000,1956193.0000,1757194.0000,0.0000,0.0000,888308072.0000,101912.0000,175261.0000,2.0000,36810.0000,2.0000,1394.0000,0.0000,102.0000,908901265.0000,44.0000,163.0000,131.0000,385.0000,38184.0000,0.0000,0.0000,96.0000
1003105598.0000,52380285.0000,7175.0000,1854335.0000,588624544.0000,23906.0000,840394097.0000,0.0000,158.0000,909693998.0000,1713.0000,54028.0000,909693998.0000,1676863.0000,539595313.0000,269890760.0000,0.0000,146.0000,883805387.0000,2172740.0000,97482021.0000,2040080.0000,1921338.0000,15842523.0000,877236523.0000,0.0000,150.0000,883064576.0000,441532261.0000,396393483.0000,127896694.0000,975912.0000,705464.0000,2107255.0000,0.0000,149.0000,891679797.0000,71226.0000,71004.0000,18668.0000,2179.0000,96612018.0000,2316664.0000,0.0000,150.0000,878748334.0000,1879066.0000,156937.0000,1919167.0000,14207.0000,8140914.0000,7676689.0000,0.0000,144.0000,895033950.0000,16123111.0000,16123111.0000,402512489.0000,129939512.0000,11431.0000,395.0000,0.0000,149.0000,987419009.0000,6027.0000,39066.0000,38826.0000,70.0000,458589934.0000,141468620.0000,0.0000,152.0000,985762079.0000,599543507.0000,324646042.0000,375308.0000,85047702.0000,1955117.0000,1756346.0000,0.0000,155.0000,887560412.0000,102195.0000,175563.0000,2.0000,36819.0000,2.0000,1392.0000,0.0000,151.0000,890597067.0000,41.0000,160.0000,134.0000,385.0000,37368.0000,0.0000,0.0000,144.0000
987238969.0000,51546550.0000,7273.0000,1828340.0000,579258570.0000,23829.0000,827121025.0000,0.0000,207.0000,896717302.0000,1717.0000,51779.0000,896717302.0000,1667706.0000,532305732.0000,266252198.0000,0.0000,194.0000,877502766.0000,2152847.0000,96748754.0000,2022471.0000,1908867.0000,15722339.0000,870667201.0000,0.0000,197.0000,873858318.0000,436929137.0000,392627123.0000,126683845.0000,965172.0000,701183.0000,2087398.0000,0.0000,196.0000,884789687.0000,70682.0000,70418.0000,19047.0000,2057.0000,95880116.0000,2298661.0000,0.0000,198.0000,882478003.0000,1884994.0000,158062.0000,1927508.0000,9832.0000,8169245.0000,7709987.0000,0.0000,192.0000,880457073.0000,15866638.0000,15866638.0000,396002163.0000,127844826.0000,11562.0000,397.0000,0.0000,195.0000,986902120.0000,5834.0000,39050.0000,38800.0000,81.0000,458247356.0000,141365445.0000,0.0000,201.0000,986974465.0000,600665251.0000,325267509.0000,375918.0000,85203016.0000,1964616.0000,1764380.0000,0.0000,204.0000,892883331.0000,101525.0000,175065.0000,2.0000,37063.0000,2.0000,1393.0000,0.0000,199.0000,878138081.0000,41.0000,160.0000,140.0000,384.0000,36894.0000,0.0000,0.0000,191.0000
938388764.0000,49029064.0000,6671.0000,1747951.0000,551408411.0000,23553.0000,787050322.0000,0.0000,256.0000,894283982.0000,1725.0000,52078.0000,894283982.0000,1663845.0000,531206058.0000,265802409.0000,0.0000,120.5000,883274567.0000,2167774.0000,97424077.0000,2035905.0000,1918532.0000,15814735.0000,876796241.0000,0.0000,123.0000,879618269.0000,439809133.0000,395159378.0000,127499749.0000,973913.0000,705727.0000,2100526.0000,0.0000,122.5000,875150135.0000,69941.0000,69741.0000,19145.0000,2255.0000,94838032.0000,2274295.0000,0.0000,245.0000,857882203.0000,1831545.0000,155301.0000,1872010.0000,13047.0000,7944377.0000,7488021.0000,0.0000,240.0000,853971257.0000,15384857.0000,15384857.0000,384147156.0000,124022816.0000,4847.0000,311.0000,0.0000,244.0000,986449736.0000,6349.0000,38997.0000,38786.0000,75.0000,458115623.0000,141322286.0000,0.0000,250.0000,981090579.0000,597004794.0000,323293961.0000,376876.0000,84684648.0000,1958699.0000,1759522.0000,0.0000,253.0000,874710411.0000,101302.0000,174185.0000,2.0000,36290.0000,2.0000,1394.0000,0.0000,123.5000,861204975.0000,41.0000,159.0000,138.0000,385.0000,36300.0000,0.0000,0.0000,121.0000
928858378.0000,48558582.0000,7281.0000,1737423.0000,546147950.0000,24168.0000,779564666.0000,0.0000,305.0000,900297418.0000,1718.0000,52118.0000,900297418.0000,1666975.0000,534970089.0000,267671506.0000,0.0000,145.5000,880074471.0000,2158616.0000,97078126.0000,2027269.0000,1912128.0000,15754919.0000,873927613.0000,0.0000,146.5000,879075767.0000,439537881.0000,395085359.0000,127481068.0000,975211.0000,707604.0000,2099863.0000,0.0000,146.5000,861723525.0000,68798.0000,68564.0000,18774.0000,1931.0000,93342862.0000,2242859.0000,0.0000,147.0000,870689940.0000,1858353.0000,157506.0000,1901159.0000,10832.0000,8059934.0000,7604618.0000,0.0000,144.0000,868026357.0000,15650105.0000,15650105.0000,390482061.0000,126075557.0000,4739.0000,297.0000,0.0000,147.5000,943813946.0000,13772.0000,37433.0000,37186.0000,75.0000,439328213.0000,135533668.0000,0.0000,296.0000,921900161.0000,562649037.0000,304817479.0000,375974.0000,79784350.0000,1927456.0000,1733512.0000,0.0000,304.0000,867759433.0000,100416.0000,172772.0000,2.0000,36021.0000,2.0000,1392.0000,0.0000,147.5000,900993300.0000,42.0000,161.0000,142.0000,386.0000,37938.0000,0.0000,0.0000,145.0000
910313574.0000,47637039.0000,7804.0000,1703325.0000,535864175.0000,23722.0000,764708678.0000,0.0000,177.0000,882272127.0000,1721.0000,54470.0000,882272127.0000,1665271.0000,524480501.0000,262502120.0000,0.0000,169.5000,870402227.0000,2138417.0000,96016280.0000,2007656.0000,1894849.0000,15606849.0000,864639006.0000,0.0000,171.0000,875566858.0000,437783405.0000,393571633.0000,127000907.0000,972306.0000,706143.0000,2094106.0000,0.0000,171.5000,855752274.0000,68421.0000,68156.0000,19013.0000,2493.0000,92809720.0000,2226473.0000,0.0000,172.5000,826041768.0000,1765755.0000,152752.0000,1803893.0000,11098.0000,7670801.0000,7215554.0000,0.0000,168.0000,819467571.0000,14809883.0000,14809883.0000,370252292.0000,119576431.0000,5211.0000,348.0000,0.0000,170.5000,924710012.0000,6289.0000,36691.0000,36466.0000,71.0000,430572215.0000,132838117.0000,0.0000,173.0000,934059890.0000,570204578.0000,308896056.0000,382908.0000,80861529.0000,1933869.0000,1738687.0000,0.0000,176.5000,825506965.0000,98965.0000,169825.0000,2.0000,34321.0000,2.0000,1394.0000,0.0000,172.0000,799710837.0000,41.0000,161.0000,137.0000,387.0000,33813.0000,0.0000,0.0000,169.0000
929968488.0000,48621593.0000,7338.0000,1742026.0000,546840824.0000,23793.0000,780540419.0000,0.0000,201.0000,866218793.0000,1725.0000,54128.0000,866218793.0000,1657602.0000,514924948.0000,257790813.0000,0.0000,193.0000,872688788.0000,2143430.0000,96293564.0000,2015070.0000,1900538.0000,15659329.0000,866941770.0000,0.0000,195.5000,897810475.0000,448905194.0000,403735328.0000,130269383.0000,996941.0000,724571.0000,2148255.0000,0.0000,197.0000,836740011.0000,67383.0000,67176.0000,19035.0000,1913.0000,90944711.0000,2182268.0000,0.0000,195.5000,826211029.0000,1761904.0000,153631.0000,1801286.0000,13280.0000,7659243.0000,7205086.0000,0.0000,192.0000,822877108.0000,14829289.0000,14829289.0000,371091770.0000,119842713.0000,4677.0000,297.0000,0.0000,194.5000,936099191.0000,6538.0000,37107.0000,36892.0000,75.0000,435801935.0000,134447841.0000,0.0000,197.5000,964010197.0000,588402931.0000,318663654.0000,376390.0000,83446107.0000,1947311.0000,1749903.0000,0.0000,201.0000,806487093.0000,97998.0000,167951.0000,2.0000,33574.0000,2.0000,1392.0000,0.0000,196.5000,827460743.0000,42.0000,160.0000,133.0000,387.0000,34871.0000,0.0000,0.0000,193.0000
889332792.0000,46531917.0000,7441.0000,1666793.0000,523511253.0000,23064.0000,747102868.0000,0.0000,225.0000,877644733.0000,1719.0000,52692.0000,877644733.0000,1661626.0000,521500065.0000,261015160.0000,0.0000,144.6000,826102754.0000,2034244.0000,91390397.0000,1913382.0000,1797931.0000,14842761.0000,823535521.0000,0.0000,145.9000,854588186.0000,427294110.0000,384999361.0000,124245355.0000,956269.0000,691437.0000,2046230.0000,0.0000,147.3000,809087927.0000,65007.0000,64776.0000,18988.0000,2333.0000,87874648.0000,2109638.0000,0.0000,219.0000,826392777.0000,1763992.0000,152943.0000,1801974.0000,10262.0000,7664533.0000,7207803.0000,0.0000,216.0000,822998484.0000,14854784.0000,14854784.0000,371151517.0000,119860332.0000,4835.0000,342.0000,0.0000,220.0000,920538898.0000,6012.0000,36570.0000,36344.0000,66.0000,428974329.0000,132341120.0000,0.0000,221.0000,911528732.0000,556637247.0000,301610297.0000,375578.0000,78929683.0000,1928602.0000,1734482.0000,0.0000,226.0000,823860509.0000,99279.0000,170217.0000,2.0000,34312.0000,2.0000,1394.0000,0.0000,146.6000,804028929.0000,40.0000,158.0000,130.0000,384.0000,33925.0000,0.0000,0.0000,145.3000
