92446.0000,2067.0000,2067.0000,14040.0000,7975.0000,0.0000,0.0000,0.0000,0.0000
63005157.0000,10108254.0000,10108254.0000,1067999.0000,25670266.0000,4592.0000,316.0000,0.0000,0.0000
67568350.0000,12373829.0000,12373829.0000,6491.0000,29427403.0000,0.0000,0.0000,0.0000,0.0000
63110118.0000,11770832.0000,11770832.0000,3248.0000,27501337.0000,0.0000,0.0000,0.0000,0.0000
137647133.0000,13594559.0000,13594559.0000,1035822.0000,16064648.0000,0.0000,0.0000,0.0000,0.0000
315816476.0000,19573466.0000,19573466.0000,2792635.0000,2791410.0000,0.0000,0.0000,0.0000,0.0000
356069638.0000,20100913.0000,20100913.0000,2868220.0000,2867559.0000,0.0000,0.0000,0.0000,0.0000
365304181.0000,20133151.0000,20133151.0000,2870444.0000,2869730.0000,0.0000,0.0000,0.0000,0.0000
376447685.0000,20325102.0000,20325102.0000,2897999.0000,2897464.0000,0.0000,0.0000,0.0000,0.0000
364245128.0000,20175815.0000,20175815.0000,2881977.0000,2878767.0000,0.0000,0.0000,0.0000,0.0000
368561431.0000,20174166.0000,20174166.0000,2874668.0000,2873864.0000,2.0000,0.0000,0.0000,0.0000
365254987.0000,20158279.0000,20158279.0000,2872314.0000,2871691.0000,0.0000,0.0000,0.0000,0.0000
366291357.0000,20219347.0000,20219347.0000,2942045.0000,2931015.0000,121.0000,2.0000,0.0000,0.0000
373107414.0000,20234771.0000,20234771.0000,2884772.0000,2882825.0000,9.0000,0.0000,0.0000,0.0000
368024206.0000,20234494.0000,20234494.0000,2883888.0000,2883731.0000,0.0000,0.0000,0.0000,0.0000
367222045.0000,20254766.0000,20254766.0000,2888256.0000,2888120.0000,0.0000,0.0000,0.0000,0.0000
363158074.0000,20192033.0000,20192033.0000,2878685.0000,2878548.0000,0.0000,0.0000,0.0000,0.0000
373761705.0000,20336828.0000,20336828.0000,2898660.0000,2898519.0000,0.0000,0.0000,0.0000,0.0000
361506875.0000,20181926.0000,20181926.0000,2876353.0000,2876208.0000,0.0000,0.0000,0.0000,0.0000
356393238.0000,20123036.0000,20123036.0000,2865824.0000,2865682.0000,0.0000,0.0000,0.0000,0.0000
364306212.0000,20191450.0000,20191450.0000,2871448.0000,2871289.0000,0.0000,0.0000,0.0000,0.0000
359158529.0000,20126295.0000,20126295.0000,2864722.0000,2864579.0000,0.0000,0.0000,0.0000,0.0000
369844117.0000,20239818.0000,20239818.0000,2880575.0000,2880411.0000,0.0000,0.0000,0.0000,0.0000
369396496.0000,20238461.0000,20238461.0000,2882546.0000,2882385.0000,0.0000,0.0000,0.0000,0.0000
359811018.0000,20122246.0000,20122246.0000,2864448.0000,2864307.0000,0.0000,0.0000,0.0000,0.0000
406402781.0000,20507334.0000,20507334.0000,10515832.0000,9372201.0000,20922.0000,1331.0000,0.0000,0.0000
365199322.0000,20131689.0000,20131689.0000,2863910.0000,2863465.0000,2.0000,0.0000,0.0000,0.0000
371747235.0000,20290400.0000,20290400.0000,3610905.0000,3301926.0000,1.0000,1.0000,0.0000,0.0000
367942664.0000,20187534.0000,20187534.0000,2870366.0000,2870209.0000,0.0000,0.0000,0.0000,0.0000
370366188.0000,20207383.0000,20207383.0000,2874331.0000,2874198.0000,0.0000,0.0000,0.0000,0.0000
366346912.0000,20211716.0000,20211716.0000,2876341.0000,2876190.0000,0.0000,0.0000,0.0000,0.0000
370427587.0000,20244647.0000,20244647.0000,2881156.0000,2881012.0000,0.0000,0.0000,0.0000,0.0000
362296549.0000,20138900.0000,20138900.0000,2864733.0000,2864607.0000,0.0000,0.0000,0.0000,0.0000
365752175.0000,20199800.0000,20199800.0000,2876839.0000,2876684.0000,0.0000,0.0000,0.0000,0.0000
359964597.0000,20113403.0000,20113403.0000,2861999.0000,2861844.0000,0.0000,0.0000,0.0000,0.0000
361686050.0000,19501126.0000,19501126.0000,3823625.0000,3386899.0000,4567.0000,378.0000,0.0000,0.0000
368243104.0000,20233984.0000,20233984.0000,2880776.0000,2880629.0000,0.0000,0.0000,0.0000,0.0000
369278970.0000,20237132.0000,20237132.0000,2883798.0000,2883642.0000,0.0000,0.0000,0.0000,0.0000
362400781.0000,20156061.0000,20156061.0000,2870718.0000,2870574.0000,0.0000,0.0000,0.0000,0.0000
377270241.0000,20372845.0000,20372845.0000,2902997.0000,2902859.0000,0.0000,0.0000,0.0000,0.0000
364452787.0000,20208067.0000,20208067.0000,2881882.0000,2881743.0000,0.0000,0.0000,0.0000,0.0000
364474543.0000,20205177.0000,20205177.0000,2881464.0000,2881318.0000,0.0000,0.0000,0.0000,0.0000
367667166.0000,20233271.0000,20233271.0000,2884183.0000,2884028.0000,0.0000,0.0000,0.0000,0.0000
375655100.0000,20337509.0000,20337509.0000,2899448.0000,2899302.0000,0.0000,0.0000,0.0000,0.0000
363956704.0000,20190968.0000,20190968.0000,2877902.0000,2877754.0000,0.0000,0.0000,0.0000,0.0000
369829328.0000,20311861.0000,20311861.0000,2895405.0000,2895247.0000,0.0000,0.0000,0.0000,0.0000
364444270.0000,20215437.0000,20215437.0000,2882135.0000,2881990.0000,0.0000,0.0000,0.0000,0.0000
368469914.0000,20258168.0000,20258168.0000,2887609.0000,2887479.0000,0.0000,0.0000,0.0000,0.0000
373100203.0000,20283162.0000,20283162.0000,2890647.0000,2890511.0000,0.0000,0.0000,0.0000,0.0000
374954860.0000,20310571.0000,20310571.0000,2894042.0000,2893899.0000,0.0000,0.0000,0.0000,0.0000
366821560.0000,20193411.0000,20193411.0000,2876738.0000,2876573.0000,0.0000,0.0000,0.0000,0.0000
374787303.0000,20350569.0000,20350569.0000,2902359.0000,2901389.0000,0.0000,0.0000,0.0000,0.0000
361295708.0000,20149602.0000,20149602.0000,2871153.0000,2871007.0000,0.0000,0.0000,0.0000,0.0000
369195637.0000,20259992.0000,20259992.0000,2886678.0000,2886516.0000,0.0000,0.0000,0.0000,0.0000
358630650.0000,20176173.0000,20176173.0000,2876324.0000,2876166.0000,0.0000,0.0000,0.0000,0.0000
364643062.0000,20211945.0000,20211945.0000,2881277.0000,2881137.0000,0.0000,0.0000,0.0000,0.0000
367449841.0000,20223145.0000,20223145.0000,2882815.0000,2882666.0000,0.0000,0.0000,0.0000,0.0000
377386253.0000,20332339.0000,20332339.0000,2898492.0000,2896889.0000,9.0000,0.0000,0.0000,0.0000
363019711.0000,20195535.0000,20195535.0000,2879440.0000,2879283.0000,0.0000,0.0000,0.0000,0.0000
366530639.0000,20280470.0000,20280470.0000,2892329.0000,2892222.0000,0.0000,0.0000,0.0000,0.0000
366160256.0000,20227759.0000,20227759.0000,2883245.0000,2883084.0000,0.0000,0.0000,0.0000,0.0000
366376996.0000,20195498.0000,20195498.0000,2877678.0000,2877529.0000,0.0000,0.0000,0.0000,0.0000
371571849.0000,20261630.0000,20261630.0000,2886476.0000,2886306.0000,0.0000,0.0000,0.0000,0.0000
360306279.0000,20167162.0000,20167162.0000,2873390.0000,2873271.0000,0.0000,0.0000,0.0000,0.0000
365270075.0000,20255870.0000,20255870.0000,2886025.0000,2885883.0000,0.0000,0.0000,0.0000,0.0000
367299615.0000,20300918.0000,20300918.0000,2893726.0000,2893575.0000,0.0000,0.0000,0.0000,0.0000
365732085.0000,20288518.0000,20288518.0000,2890250.0000,2890116.0000,0.0000,0.0000,0.0000,0.0000
370584394.0000,20273701.0000,20273701.0000,2889529.0000,2888136.0000,12.0000,11.0000,0.0000,0.0000
364586661.0000,20285379.0000,20285379.0000,2891703.0000,2891567.0000,0.0000,0.0000,0.0000,0.0000
367007841.0000,20315342.0000,20315342.0000,2898885.0000,2898737.0000,0.0000,0.0000,0.0000,0.0000
367191892.0000,20279349.0000,20279349.0000,2891882.0000,2891742.0000,0.0000,0.0000,0.0000,0.0000
364909858.0000,20270821.0000,20270821.0000,2888093.0000,2887950.0000,0.0000,0.0000,0.0000,0.0000
373412835.0000,20375344.0000,20375344.0000,2906267.0000,2906127.0000,0.0000,0.0000,0.0000,0.0000
365377048.0000,20249234.0000,20249234.0000,2884040.0000,2883893.0000,0.0000,0.0000,0.0000,0.0000
588694550.0000,16103633.0000,16103633.0000,52685607.0000,50355471.0000,19745.0000,0.0000,0.0000,0.0000
610027757.0000,21887960.0000,21887960.0000,58970155.0000,59358195.0000,32402.0000,314.0000,0.0000,0.0000
519286391.0000,14375450.0000,14375450.0000,53446498.0000,51044180.0000,23705.0000,364.0000,0.0000,0.0000
429008506.0000,17575132.0000,17575132.0000,41915878.0000,43562028.0000,26767.0000,356.0000,0.0000,0.0000
435470358.0000,12257140.0000,12257140.0000,45268032.0000,43440607.0000,22274.0000,311.0000,0.0000,0.0000
451715225.0000,18044302.0000,18044302.0000,43993383.0000,45396397.0000,27161.0000,251.0000,0.0000,0.0000
423404911.0000,12250891.0000,12250891.0000,44034934.0000,42231237.0000,21428.0000,350.0000,0.0000,0.0000
351012161.0000,21245848.0000,21245848.0000,31563056.0000,37410467.0000,28424.0000,262.0000,0.0000,0.0000
321809920.0000,22007064.0000,22007064.0000,28405369.0000,34976749.0000,26917.0000,363.0000,0.0000,0.0000
221775829.0000,6646991.0000,6646991.0000,23039539.0000,22441868.0000,9091.0000,0.0000,0.0000,0.0000
