62896.0000,16.0000,15.0000,225.0000,17.0000,2829.0000,434.0000,0.0000,0.0000
643389552.0000,8082.0000,2237.0000,39274.0000,25229.0000,19477625.0000,8375283.0000,0.0000,0.0000
711771444.0000,2211.0000,272.0000,30498.0000,9077.0000,12177705.0000,9505664.0000,0.0000,0.0000
656235084.0000,2271.0000,377.0000,28833.0000,8742.0000,17527640.0000,8388555.0000,0.0000,0.0000
583776138.0000,2031.0000,1139.0000,26191.0000,5102.0000,15871130.0000,9686914.0000,0.0000,0.0000
566990914.0000,320.0000,113.0000,25938.0000,2120.0000,11929822.0000,9765187.0000,0.0000,0.0000
547616956.0000,366.0000,123.0000,24755.0000,1798.0000,12497844.0000,9401955.0000,0.0000,0.0000
547749457.0000,442.0000,237.0000,24372.0000,2061.0000,12481535.0000,9348281.0000,0.0000,0.0000
517596523.0000,1717.0000,1373.0000,24385.0000,2879.0000,14458807.0000,11596194.0000,0.0000,0.0000
594271171.0000,1090.0000,832.0000,25488.0000,2786.0000,17369417.0000,14848260.0000,0.0000,0.0000
558299624.0000,1068.0000,858.0000,25010.0000,2896.0000,17025610.0000,13850250.0000,0.0000,0.0000
538959413.0000,1611.0000,1329.0000,24143.0000,2793.0000,16528927.0000,13891298.0000,0.0000,0.0000
545326259.0000,983.0000,835.0000,24300.0000,2440.0000,15213400.0000,11931094.0000,0.0000,0.0000
564432882.0000,921.0000,745.0000,24167.0000,2492.0000,14702656.0000,12214044.0000,0.0000,0.0000
549734476.0000,1025.0000,898.0000,24070.0000,2428.0000,15063449.0000,12125012.0000,0.0000,0.0000
552417875.0000,1530.0000,1325.0000,24708.0000,2460.0000,17742639.0000,13562616.0000,0.0000,0.0000
560050828.0000,1170.0000,1025.0000,23914.0000,2931.0000,15248908.0000,12733560.0000,0.0000,0.0000
545939970.0000,1326.0000,1001.0000,24272.0000,2852.0000,17800786.0000,15047628.0000,0.0000,0.0000
546577588.0000,1114.0000,955.0000,24008.0000,2332.0000,16387564.0000,13418215.0000,0.0000,0.0000
556439822.0000,1488.0000,1251.0000,24995.0000,2208.0000,11318043.0000,8301270.0000,0.0000,0.0000
575907393.0000,402.0000,255.0000,24672.0000,2230.0000,7193757.0000,4532777.0000,0.0000,0.0000
547962958.0000,407.0000,364.0000,24860.0000,2221.0000,6460829.0000,4561259.0000,0.0000,0.0000
545135323.0000,1424.0000,1059.0000,24969.0000,3491.0000,11910275.0000,7924468.0000,0.0000,0.0000
572500346.0000,944.0000,725.0000,24418.0000,2639.0000,14438609.0000,11989773.0000,0.0000,0.0000
554221408.0000,1025.0000,853.0000,24208.0000,2777.0000,14898475.0000,11608837.0000,0.0000,0.0000
550804677.0000,1413.0000,1208.0000,24349.0000,2835.0000,19186123.0000,11477610.0000,0.0000,0.0000
539397432.0000,736.0000,559.0000,25067.0000,2197.0000,8793526.0000,6615333.0000,0.0000,0.0000
547118845.0000,332.0000,129.0000,24748.0000,2390.0000,9761828.0000,6358545.0000,0.0000,0.0000
549693347.0000,355.0000,143.0000,24351.0000,2143.0000,8244036.0000,6683873.0000,0.0000,0.0000
569277240.0000,1312.0000,996.0000,25655.0000,2606.0000,17287229.0000,12477910.0000,0.0000,0.0000
562758291.0000,430.0000,198.0000,24804.0000,2168.0000,16700773.0000,14192215.0000,0.0000,0.0000
559401259.0000,422.0000,155.0000,25582.0000,2143.0000,18581095.0000,13171411.0000,0.0000,0.0000
563908072.0000,1430.0000,999.0000,24989.0000,3340.0000,16848983.0000,11305023.0000,0.0000,0.0000
536310522.0000,354.0000,127.0000,24415.0000,2129.0000,10885482.0000,8069804.0000,0.0000,0.0000
557353609.0000,372.0000,164.0000,25151.0000,2234.0000,10408375.0000,7864409.0000,0.0000,0.0000
538081158.0000,1288.0000,1010.0000,24668.0000,2670.0000,15259961.0000,9788302.0000,0.0000,0.0000
534924081.0000,906.0000,673.0000,24194.0000,2441.0000,11605757.0000,9337244.0000,0.0000,0.0000
545205830.0000,1189.0000,765.0000,25327.0000,3259.0000,11588979.0000,9427560.0000,0.0000,0.0000
537544508.0000,1534.0000,1170.0000,24594.0000,2753.0000,10408598.0000,7905665.0000,0.0000,0.0000
565228535.0000,1117.0000,945.0000,24129.0000,2108.0000,9544411.0000,7095421.0000,0.0000,0.0000
547984656.0000,913.0000,775.0000,24224.0000,2551.0000,9647592.0000,6893268.0000,0.0000,0.0000
536638480.0000,1524.0000,1273.0000,25048.0000,2273.0000,12603193.0000,8279046.0000,0.0000,0.0000
546623523.0000,432.0000,162.0000,24503.0000,1926.0000,11584952.0000,9721764.0000,0.0000,0.0000
546449242.0000,579.0000,175.0000,24887.0000,2924.0000,15037194.0000,9357966.0000,0.0000,0.0000
538527529.0000,1334.0000,992.0000,24596.0000,2253.0000,10411884.0000,6576067.0000,0.0000,0.0000
566542978.0000,332.0000,136.0000,26156.0000,2234.0000,6766146.0000,5192982.0000,0.0000,0.0000
550467787.0000,981.0000,751.0000,24798.0000,2464.0000,12427970.0000,7669275.0000,0.0000,0.0000
561408926.0000,1042.0000,837.0000,23995.0000,2768.0000,17426387.0000,14574193.0000,0.0000,0.0000
545343756.0000,1304.0000,860.0000,24269.0000,2828.0000,16995212.0000,14380805.0000,0.0000,0.0000
542764425.0000,1709.0000,1397.0000,24641.0000,2767.0000,13872866.0000,10929359.0000,0.0000,0.0000
550746733.0000,832.0000,573.0000,24858.0000,2587.0000,10056020.0000,7811019.0000,0.0000,0.0000
547208107.0000,750.0000,589.0000,24127.0000,2621.0000,10005693.0000,7658297.0000,0.0000,0.0000
531010026.0000,1457.0000,1258.0000,25601.0000,2576.0000,9984114.0000,8154658.0000,0.0000,0.0000
546603351.0000,416.0000,209.0000,24705.0000,2037.0000,10247957.0000,8096810.0000,0.0000,0.0000
542156106.0000,1471.0000,1024.0000,24790.0000,3677.0000,12751480.0000,7655252.0000,0.0000,0.0000
529700732.0000,875.0000,696.0000,24319.0000,2604.0000,10036234.0000,6780801.0000,0.0000,0.0000
554395707.0000,1415.0000,1188.0000,24076.0000,2283.0000,10771521.0000,7326408.0000,0.0000,0.0000
540115822.0000,907.0000,671.0000,23666.0000,2320.0000,15972558.0000,12906937.0000,0.0000,0.0000
552520039.0000,1169.0000,738.0000,24787.0000,3324.0000,15680229.0000,13029131.0000,0.0000,0.0000
530681581.0000,1352.0000,1178.0000,24561.0000,2676.0000,12772276.0000,8648821.0000,0.0000,0.0000
546976742.0000,357.0000,192.0000,25186.0000,2316.0000,6604257.0000,4472748.0000,0.0000,0.0000
534178858.0000,1375.0000,919.0000,24899.0000,3371.0000,9156888.0000,5371059.0000,0.0000,0.0000
543029210.0000,1026.0000,785.0000,24741.0000,2465.0000,7951120.0000,5940574.0000,0.0000,0.0000
543022256.0000,1687.0000,1313.0000,24611.0000,2885.0000,9212009.0000,6679300.0000,0.0000,0.0000
547245767.0000,821.0000,612.0000,24194.0000,2283.0000,8296190.0000,6074035.0000,0.0000,0.0000
539149328.0000,1224.0000,926.0000,24089.0000,2594.0000,9209425.0000,6338855.0000,0.0000,0.0000
542963606.0000,1144.0000,734.0000,24541.0000,3211.0000,10138620.0000,7647078.0000,0.0000,0.0000
536228993.0000,1922.0000,1674.0000,25287.0000,2986.0000,10812343.0000,7461292.0000,0.0000,0.0000
547930977.0000,369.0000,184.0000,26092.0000,1998.0000,6778075.0000,4757670.0000,0.0000,0.0000
549907716.0000,1241.0000,972.0000,24318.0000,2951.0000,10213709.0000,6785406.0000,0.0000,0.0000
543808083.0000,1206.0000,861.0000,24450.0000,2895.0000,11360467.0000,8889531.0000,0.0000,0.0000
547693095.0000,1436.0000,1226.0000,25136.0000,2741.0000,11042946.0000,8147931.0000,0.0000,0.0000
543447824.0000,954.0000,841.0000,23952.0000,2652.0000,8604777.0000,6399061.0000,0.0000,0.0000
541066818.0000,1933.0000,1514.0000,25492.0000,3087.0000,9938210.0000,7533835.0000,0.0000,0.0000
536352045.0000,1259.0000,876.0000,23656.0000,2909.0000,10574041.0000,8034942.0000,0.0000,0.0000
546938195.0000,901.0000,720.0000,24361.0000,2130.0000,11082604.0000,8705039.0000,0.0000,0.0000
551189601.0000,1446.0000,1263.0000,24384.0000,2822.0000,11899453.0000,8621035.0000,0.0000,0.0000
552815623.0000,1257.0000,807.0000,24233.0000,2979.0000,11118760.0000,8616024.0000,0.0000,0.0000
546315061.0000,1274.0000,1114.0000,25177.0000,2375.0000,8669064.0000,5502337.0000,0.0000,0.0000
530245159.0000,1160.0000,946.0000,24197.0000,2495.0000,11953176.0000,8233693.0000,0.0000,0.0000
521016585.0000,1253.0000,862.0000,24303.0000,3012.0000,13692371.0000,10984003.0000,0.0000,0.0000
561967696.0000,1289.0000,1060.0000,24787.0000,2823.0000,11873043.0000,8765868.0000,0.0000,0.0000
557617625.0000,1350.0000,1142.0000,24501.0000,2368.0000,12875381.0000,9352243.0000,0.0000,0.0000
549533589.0000,1499.0000,1101.0000,25163.0000,3557.0000,10619491.0000,8207120.0000,0.0000,0.0000
542826265.0000,1060.0000,845.0000,24317.0000,2230.0000,10684739.0000,8123893.0000,0.0000,0.0000
530387751.0000,1485.0000,1146.0000,24459.0000,3000.0000,11652502.0000,8893182.0000,0.0000,0.0000
