30490.0000,301.0000,67.0000,75.0000,4.0000,1363.0000,300.0000,0.0000,0.0000
708707586.0000,31887.0000,7475.0000,28966.0000,709.0000,171644.0000,115812.0000,0.0000,0.0000
711518316.0000,24677.0000,5690.0000,18017.0000,684.0000,129087.0000,72003.0000,0.0000,0.0000
685706332.0000,25640.0000,6392.0000,22024.0000,684.0000,139505.0000,88046.0000,0.0000,0.0000
688316377.0000,25089.0000,5668.0000,19950.0000,579.0000,132862.0000,79779.0000,0.0000,0.0000
686100252.0000,25412.0000,6483.0000,39543.0000,675.0000,156668.0000,158133.0000,0.0000,0.0000
692019921.0000,25042.0000,5793.0000,12324.0000,558.0000,125397.0000,49237.0000,0.0000,0.0000
683251544.0000,25824.0000,5826.0000,32858.0000,646.0000,149343.0000,131365.0000,0.0000,0.0000
676459426.0000,25153.0000,5863.0000,20821.0000,635.0000,134573.0000,83280.0000,0.0000,0.0000
653010196.0000,23998.0000,5360.0000,31991.0000,377.0000,139822.0000,127934.0000,0.0000,0.0000
675637311.0000,23936.0000,5189.0000,35799.0000,581.0000,142702.0000,143165.0000,0.0000,0.0000
676032155.0000,25615.0000,6055.0000,32494.0000,501.0000,148965.0000,129894.0000,0.0000,0.0000
687666093.0000,26228.0000,7384.0000,66776.0000,964.0000,190065.0000,267054.0000,0.0000,0.0000
682561738.0000,25055.0000,5394.0000,35218.0000,687.0000,146921.0000,140842.0000,0.0000,0.0000
682152749.0000,25303.0000,6405.0000,34043.0000,627.0000,150560.0000,136123.0000,0.0000,0.0000
683772932.0000,25635.0000,6109.0000,16299.0000,791.0000,132545.0000,65143.0000,0.0000,0.0000
672782268.0000,24932.0000,5941.0000,16191.0000,511.0000,129402.0000,64734.0000,0.0000,0.0000
625543182.0000,25162.0000,5624.0000,27395.0000,537.0000,140725.0000,109569.0000,0.0000,0.0000
653911328.0000,25497.0000,6318.0000,28634.0000,508.0000,145856.0000,114496.0000,0.0000,0.0000
625487736.0000,25519.0000,7588.0000,24756.0000,395.0000,145891.0000,98980.0000,0.0000,0.0000
651686993.0000,25639.0000,5441.0000,27563.0000,586.0000,141671.0000,110227.0000,0.0000,0.0000
635155499.0000,24797.0000,5283.0000,27537.0000,560.0000,138271.0000,110135.0000,0.0000,0.0000
652859162.0000,25140.0000,5864.0000,19638.0000,654.0000,133604.0000,78525.0000,0.0000,0.0000
648466214.0000,25775.0000,6711.0000,38500.0000,605.0000,157770.0000,153967.0000,0.0000,0.0000
631084049.0000,24590.0000,5937.0000,38745.0000,616.0000,151064.0000,154968.0000,0.0000,0.0000
632820144.0000,25237.0000,5601.0000,21182.0000,617.0000,135057.0000,84702.0000,0.0000,0.0000
653493539.0000,26649.0000,7135.0000,32551.0000,541.0000,156283.0000,130155.0000,0.0000,0.0000
599268197.0000,25986.0000,6470.0000,18315.0000,565.0000,137713.0000,73214.0000,0.0000,0.0000
629338029.0000,26782.0000,6310.0000,21121.0000,568.0000,142800.0000,84429.0000,0.0000,0.0000
604821380.0000,25602.0000,6293.0000,16702.0000,669.0000,134072.0000,66759.0000,0.0000,0.0000
634300619.0000,26116.0000,6472.0000,32782.0000,504.0000,152838.0000,131076.0000,0.0000,0.0000
622575703.0000,25952.0000,6996.0000,32360.0000,620.0000,153546.0000,129387.0000,0.0000,0.0000
610244960.0000,25545.0000,6787.0000,16367.0000,442.0000,134983.0000,65418.0000,0.0000,0.0000
630741217.0000,26889.0000,7776.0000,34397.0000,543.0000,162253.0000,137557.0000,0.0000,0.0000
612730625.0000,25912.0000,6520.0000,15802.0000,493.0000,134483.0000,63141.0000,0.0000,0.0000
629676811.0000,27001.0000,7834.0000,54023.0000,495.0000,182094.0000,216041.0000,0.0000,0.0000
