45400.0000,12.0000,28.0000,22.0000,6.0000,3220.0000,1682.0000,0.0000,0.0000
708799464.0000,1158332.0000,438286.0000,416306.0000,5082.0000,310164446.0000,274217684.0000,0.0000,0.0000
756776979.0000,1175529.0000,718084.0000,665754.0000,11779.0000,320963523.0000,282119469.0000,0.0000,0.0000
680534824.0000,1040566.0000,791422.0000,730500.0000,13740.0000,281544461.0000,246581668.0000,0.0000,0.0000
667761109.0000,1003398.0000,893003.0000,821413.0000,16056.0000,273123160.0000,238072221.0000,0.0000,0.0000
698566546.0000,1083562.0000,708644.0000,657801.0000,11379.0000,295358132.0000,259502760.0000,0.0000,0.0000
680089206.0000,1067812.0000,637529.0000,591610.0000,10322.0000,290215102.0000,255158457.0000,0.0000,0.0000
673272130.0000,988538.0000,894383.0000,824531.0000,15190.0000,275569563.0000,240413697.0000,0.0000,0.0000
677529831.0000,1011572.0000,932658.0000,860811.0000,15648.0000,276527710.0000,241200327.0000,0.0000,0.0000
679074097.0000,1012151.0000,739523.0000,685473.0000,12061.0000,278358220.0000,244177335.0000,0.0000,0.0000
678021156.0000,1038127.0000,660254.0000,610426.0000,11205.0000,286281841.0000,251515231.0000,0.0000,0.0000
671286962.0000,1035950.0000,741255.0000,685079.0000,12418.0000,281098615.0000,246485506.0000,0.0000,0.0000
683220551.0000,1030688.0000,708956.0000,656315.0000,11885.0000,283568596.0000,248813355.0000,0.0000,0.0000
681712505.0000,1081621.0000,583072.0000,540382.0000,9706.0000,292889073.0000,258325354.0000,0.0000,0.0000
672979873.0000,990431.0000,887000.0000,816462.0000,15636.0000,274171175.0000,239465955.0000,0.0000,0.0000
638072759.0000,977980.0000,716735.0000,661194.0000,12425.0000,266372678.0000,233395581.0000,0.0000,0.0000
638448596.0000,944115.0000,857776.0000,790153.0000,15160.0000,262118983.0000,228503543.0000,0.0000,0.0000
620270606.0000,946961.0000,753361.0000,694914.0000,13094.0000,258102772.0000,225303835.0000,0.0000,0.0000
665877094.0000,990985.0000,900139.0000,830563.0000,15478.0000,273857371.0000,238619931.0000,0.0000,0.0000
663857836.0000,982651.0000,963359.0000,888630.0000,16645.0000,268573649.0000,233194734.0000,0.0000,0.0000
666723179.0000,1044907.0000,561695.0000,522852.0000,8818.0000,284067811.0000,250353982.0000,0.0000,0.0000
643050380.0000,998125.0000,503107.0000,469991.0000,7578.0000,274808610.0000,242493899.0000,0.0000,0.0000
637193410.0000,977645.0000,651011.0000,601051.0000,11291.0000,269004220.0000,236158266.0000,0.0000,0.0000
599720508.0000,905482.0000,712847.0000,658546.0000,12059.0000,249180208.0000,217964753.0000,0.0000,0.0000
657596378.0000,971898.0000,952199.0000,875713.0000,16923.0000,265043298.0000,230845628.0000,0.0000,0.0000
631861303.0000,966893.0000,597682.0000,555145.0000,9784.0000,263993034.0000,232347444.0000,0.0000,0.0000
630264574.0000,968278.0000,696211.0000,643834.0000,11712.0000,262683842.0000,230236587.0000,0.0000,0.0000
657667085.0000,948980.0000,1012441.0000,931533.0000,18149.0000,261699247.0000,226967772.0000,0.0000,0.0000
611364778.0000,906918.0000,920531.0000,847181.0000,16414.0000,245653918.0000,213464359.0000,0.0000,0.0000
603907008.0000,884114.0000,863945.0000,794843.0000,15310.0000,244612161.0000,212824348.0000,0.0000,0.0000
640346382.0000,945347.0000,1070064.0000,986770.0000,18464.0000,255341465.0000,220615939.0000,0.0000,0.0000
615177223.0000,851273.0000,1139717.0000,1048234.0000,19878.0000,237448975.0000,204050739.0000,0.0000,0.0000
657444160.0000,931217.0000,1187654.0000,1095345.0000,20745.0000,253653354.0000,218571901.0000,0.0000,0.0000
611983117.0000,842230.0000,1278789.0000,1175089.0000,22798.0000,230426038.0000,197452278.0000,0.0000,0.0000
627444072.0000,894630.0000,1345511.0000,1245012.0000,22120.0000,237160018.0000,202522358.0000,0.0000,0.0000
251839520.0000,496539.0000,1049966.0000,1047440.0000,1223.0000,95286012.0000,78945934.0000,0.0000,0.0000
