54846.0000,27426.0000,4086.0000,2634.0000,263.0000,123.0000,114.0000,0.0000,0.0000
703719211.0000,351775796.0000,296068181.0000,509672333.0000,3223628.0000,2017089.0000,3287583.0000,0.0000,0.0000
722235535.0000,361181684.0000,296326851.0000,507747273.0000,3411164.0000,2394871.0000,3512127.0000,0.0000,0.0000
683738515.0000,341892635.0000,271155467.0000,459131739.0000,3645942.0000,2638542.0000,3696668.0000,0.0000,0.0000
679762714.0000,339973888.0000,265960334.0000,448822253.0000,3747883.0000,2837110.0000,3799643.0000,0.0000,0.0000
683963120.0000,341975656.0000,267938983.0000,451325086.0000,3731341.0000,2837055.0000,3827924.0000,0.0000,0.0000
692598971.0000,346257291.0000,288903628.0000,497864236.0000,3260480.0000,2120603.0000,3295322.0000,0.0000,0.0000
700175972.0000,350075831.0000,279299644.0000,474296867.0000,3597725.0000,2633970.0000,3649635.0000,0.0000,0.0000
676666267.0000,338403555.0000,263256260.0000,441429170.0000,3784148.0000,2793850.0000,3871746.0000,0.0000,0.0000
676649925.0000,338427706.0000,266661490.0000,451028678.0000,3781542.0000,2740766.0000,3858048.0000,0.0000,0.0000
681113059.0000,340494243.0000,273401651.0000,465539616.0000,3546786.0000,2550466.0000,3633340.0000,0.0000,0.0000
664672635.0000,332304551.0000,266400914.0000,451975347.0000,3336349.0000,2391894.0000,3366077.0000,0.0000,0.0000
626205327.0000,313102555.0000,249142364.0000,421730666.0000,3221278.0000,2357016.0000,3275773.0000,0.0000,0.0000
632896421.0000,316483051.0000,262599108.0000,452410898.0000,3035282.0000,1975999.0000,3038832.0000,0.0000,0.0000
630601960.0000,315296343.0000,255096722.0000,434910199.0000,3172180.0000,2265733.0000,3229627.0000,0.0000,0.0000
665815521.0000,332946904.0000,260187419.0000,438891652.0000,3695524.0000,2791738.0000,3767277.0000,0.0000,0.0000
673053927.0000,336565708.0000,263994287.0000,446012773.0000,3693386.0000,2722108.0000,3686751.0000,0.0000,0.0000
668670872.0000,334332572.0000,262239598.0000,442417284.0000,3598889.0000,2707718.0000,3635735.0000,0.0000,0.0000
656023718.0000,328057473.0000,250474642.0000,417581217.0000,3686150.0000,2837535.0000,3654484.0000,0.0000,0.0000
668357506.0000,334163917.0000,271379521.0000,463195988.0000,3202538.0000,2313020.0000,3269505.0000,0.0000,0.0000
663579404.0000,331835300.0000,271253754.0000,463177198.0000,3173187.0000,2181405.0000,3211712.0000,0.0000,0.0000
650583627.0000,325270490.0000,265341098.0000,454148541.0000,3249111.0000,2235224.0000,3316853.0000,0.0000,0.0000
605002214.0000,302511103.0000,249653183.0000,428685496.0000,2829774.0000,1903926.0000,2818826.0000,0.0000,0.0000
664270777.0000,332157224.0000,270676918.0000,461843983.0000,3189488.0000,2195256.0000,3244447.0000,0.0000,0.0000
635524708.0000,317672385.0000,258301030.0000,441860001.0000,3294429.0000,2248969.0000,3367584.0000,0.0000,0.0000
610298572.0000,305131194.0000,246105435.0000,419388430.0000,3162883.0000,2138057.0000,3150670.0000,0.0000,0.0000
619884035.0000,309923654.0000,238756493.0000,400542096.0000,3630710.0000,2730397.0000,3706065.0000,0.0000,0.0000
661118868.0000,330562376.0000,252801177.0000,422645855.0000,3938320.0000,3018597.0000,4020174.0000,0.0000,0.0000
611198760.0000,305646798.0000,235335579.0000,394969176.0000,3583481.0000,2709445.0000,3637137.0000,0.0000,0.0000
619178743.0000,309586100.0000,239247448.0000,401817262.0000,3488804.0000,2618577.0000,3496774.0000,0.0000,0.0000
626368342.0000,313137879.0000,244336577.0000,410248481.0000,3381225.0000,2548430.0000,3439770.0000,0.0000,0.0000
624905883.0000,312462548.0000,238422803.0000,397578002.0000,3589967.0000,2821150.0000,3669491.0000,0.0000,0.0000
636611797.0000,318289863.0000,230034831.0000,374184166.0000,4089826.0000,3450058.0000,4286493.0000,0.0000,0.0000
627842955.0000,313865396.0000,238479088.0000,396423656.0000,3794943.0000,2920949.0000,3973846.0000,0.0000,0.0000
640279670.0000,320102045.0000,226270646.0000,365798425.0000,4480002.0000,3687256.0000,4629034.0000,0.0000,0.0000
635856382.0000,317922453.0000,209804092.0000,328875721.0000,4760645.0000,4344177.0000,5168982.0000,0.0000,0.0000
